run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
474bde1115,180,0,0,0.0,2.6406056203757898e+29,40.07543318025537,3.1751029328348143e+28,3.1751029328348143e+28,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.2, subspace_frac_updates=0.2, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
474bde1115,180,1,100,1.0,4.770990365530165e+26,11.194114712829624,2.7715285614730726e+26,2.7715285614730726e+26,
474bde1115,180,2,200,2.0,8.146911479633629e+25,5.913504723118166,7.320564269251186e+25,7.320564269251186e+25,
474bde1115,180,3,300,3.0,1.517254569913203e+24,2.2713145199345894,3.5146889825466015e+24,3.5146889825466015e+24,
474bde1115,180,4,400,4.0,1.7202963390731857e+23,1.3011085740934005,5.033419997899156e+23,5.033419997899156e+23,
474bde1115,180,5,500,5.0,5.017536545010326e+22,0.9250719890477309,1.7893494600993017e+23,1.7893494600993017e+23,
474bde1115,180,6,600,6.0,2.8896669440126946e+22,0.9560483293063174,9.246332080782697e+22,9.246332080782697e+22,
474bde1115,180,7,700,7.0,2.421857628336299e+22,0.6658773718460321,1.2879941560348795e+23,1.2879941560348795e+23,
474bde1115,180,8,800,8.0,7.709127940656069e+21,0.45299793910036806,2.190563619242602e+22,2.190563619242602e+22,
474bde1115,180,9,900,9.0,3.7331858864843574e+21,0.49400330243467466,1.1944266945763457e+22,1.1944266945763457e+22,
474bde1115,180,10,1000,10.0,3.6608133611730014e+21,0.3853934527583095,1.8636483829998054e+22,1.8636483829998054e+22,
474bde1115,180,11,1100,11.0,1.5646173899137016e+21,0.2284504138461205,5.52359207600445e+21,5.52359207600445e+21,
474bde1115,180,12,1200,12.0,1.1697347508119369e+21,0.30678424513004354,3.708793949886932e+21,3.708793949886932e+21,
474bde1115,180,13,1300,13.0,8.413126917779089e+20,0.245477465868199,5.935280932432694e+21,5.935280932432694e+21,
474bde1115,180,14,1400,14.0,6.147515545160672e+20,0.21892508382239337,2.6466418639418834e+21,2.6466418639418834e+21,
474bde1115,180,15,1500,15.0,3.8294279090277725e+20,0.15102732211756661,1.8258082917518187e+21,1.8258082917518187e+21,
474bde1115,180,16,1600,16.0,2.9461501163287904e+20,0.18777044093540457,1.1350026710361714e+21,1.1350026710361714e+21,
474bde1115,180,17,1700,17.0,2.004148312995238e+20,0.10515605849855036,1.271258742078039e+21,1.271258742078039e+21,
474bde1115,180,18,1800,18.0,1.5313231809061234e+20,0.19149738018253445,5.787653182280618e+20,5.787653182280618e+20,
474bde1115,180,19,1900,19.0,1.0770879793130676e+20,0.16789672627236799,1.0148734370971779e+21,1.0148734370971779e+21,
474bde1115,180,20,2000,20.0,1.0008952032880922e+20,0.15160620576636388,9.164032828238276e+20,9.164032828238276e+20,
474bde1115,180,21,2100,21.0,6.7221498804359545e+19,0.08598444714265961,5.197440911802527e+20,5.197440911802527e+20,
474bde1115,180,22,2200,22.0,5.18650127420301e+19,0.15624718481323838,2.3611406995352833e+20,2.3611406995352833e+20,
474bde1115,180,23,2300,23.0,3.902462767673879e+19,0.08095735129322033,4.8935716132992916e+20,4.8935716132992916e+20,
474bde1115,180,24,2400,24.0,2.7511746170239144e+19,0.0955442373909439,1.4438236937162695e+20,1.4438236937162695e+20,
474bde1115,180,25,2500,25.0,2.1814516627551605e+19,0.07019956065967344,2.1216515351770648e+20,2.1216515351770648e+20,
474bde1115,180,26,2600,26.0,1.802076307130002e+19,0.08388224264702558,1.2675926117896074e+20,1.2675926117896074e+20,
474bde1115,180,27,2700,27.0,1.6000835664596634e+19,0.0657205771835007,1.9862825659277525e+20,1.9862825659277525e+20,
474bde1115,180,28,2800,28.0,1.2687135037171597e+19,0.0612594217031907,9.257262073956003e+19,9.257262073956003e+19,
474bde1115,180,29,2900,29.0,1.0671575546837146e+19,0.06380792429309347,9.642380896742025e+19,9.642380896742025e+19,
474bde1115,180,30,3000,30.0,9.644895361161763e+18,0.06780871726005386,1.0246963636328405e+20,1.0246963636328405e+20,
474bde1115,180,31,3100,31.0,8.528519675246936e+18,0.07453277451931054,1.1263074440488729e+20,1.1263074440488729e+20,
474bde1115,180,32,3200,32.0,8.329210863837817e+18,0.08463510216770244,1.2789695032032194e+20,1.2789695032032194e+20,
474bde1115,180,33,3300,33.0,8.113692403042281e+18,0.05431848765844309,1.641675555317761e+20,1.641675555317761e+20,
474bde1115,180,34,3400,34.0,5.409410897753137e+18,0.0490892020614942,3.70907523977625e+19,3.70907523977625e+19,
474bde1115,180,35,3500,35.0,4.5584470283172024e+18,0.0315979113059716,4.77494135296026e+19,4.77494135296026e+19,
474bde1115,180,36,3600,36.0,3.9354154226314225e+18,0.03734469311223558,2.8216852330603872e+19,2.8216852330603872e+19,
474bde1115,180,37,3700,37.0,3.4098805941043625e+18,0.04454788439195034,3.3659429781647696e+19,3.3659429781647696e+19,
474bde1115,180,38,3800,38.0,3.273821918067026e+18,0.0327719995041587,4.952364545121908e+19,4.952364545121908e+19,
474bde1115,180,39,3900,39.0,2.641449250041621e+18,0.02743659057519503,2.073050171784291e+19,2.073050171784291e+19,
474bde1115,180,40,4000,40.0,2.360077077855813e+18,0.029160728519792154,2.203322351646839e+19,2.203322351646839e+19,
474bde1115,180,41,4100,41.0,2.1463403367742446e+18,0.03404687582443294,2.5725092038356316e+19,2.5725092038356316e+19,
