run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
f1dc7cf9ff,3000,0,0,0.0,297.0,0.25,792.9993694827253,792.9993694827253,"ProjectedCommonDirectionsConfig(direction_str=newton, use_hess=True, reg_lambda=0, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
f1dc7cf9ff,3000,1,100,1.0,142.69921874999994,0.5644555606954367,464.60218618324444,464.60218618324444,
f1dc7cf9ff,3000,2,200,2.0,19.870838735616005,0.28007199487744594,135.29492225806933,135.29492225806933,
f1dc7cf9ff,3000,3,300,3.0,0.6753767707641645,0.20377260832492733,18.57369568142077,18.57369568142077,
f1dc7cf9ff,3000,4,400,4.0,0.001352452254770098,0.010437663941105253,0.7645089159268657,0.7645089159268657,
f1dc7cf9ff,3000,5,500,5.0,6.114408979129848e-09,2.2898073209125502e-05,0.001580424596997689,0.001580424596997689,
f1dc7cf9ff,3000,6,600,6.0,0.0,,7.166421333859793e-09,7.166421333859793e-09,
34f33bd359,3000,0,0,0.0,297.0,0.25000000000000017,792.9993694827253,792.9993694827253,"ProjectedCommonDirectionsConfig(direction_str=newton, use_hess=True, reg_lambda=0, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
34f33bd359,3000,1,100,1.0,142.69921874999991,0.5644555606954362,464.60218618324416,464.60218618324416,
34f33bd359,3000,2,200,2.0,19.870838735616054,0.2800719948774455,135.29492225806936,135.29492225806936,
34f33bd359,3000,3,300,3.0,0.6753767707641665,0.20377260832492777,18.573695681420805,18.573695681420805,
34f33bd359,3000,4,400,4.0,0.001352452254770098,0.010437663941105702,0.7645089159268811,0.7645089159268811,
34f33bd359,3000,5,500,5.0,6.114408979129848e-09,2.289807320912634e-05,0.00158042459699955,0.00158042459699955,
34f33bd359,3000,6,600,6.0,0.0,,7.166421330885691e-09,7.166421330885691e-09,
d268f9dc1e,3000,0,0,0.0,297.0,0.2499999999999997,792.9993694827253,792.9993694827253,"ProjectedCommonDirectionsConfig(direction_str=newton, use_hess=True, reg_lambda=0, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
d268f9dc1e,3000,1,100,1.0,142.6992187500002,0.5644555606954375,464.60218618324467,464.60218618324467,
d268f9dc1e,3000,2,200,2.0,19.870838735616037,0.2800719948774458,135.29492225806945,135.29492225806945,
d268f9dc1e,3000,3,300,3.0,0.6753767707641645,0.2037726083249275,18.573695681420826,18.573695681420826,
d268f9dc1e,3000,4,400,4.0,0.001352452254770098,0.010437663941105388,0.7645089159269012,0.7645089159269012,
d268f9dc1e,3000,5,500,5.0,6.114408979129848e-09,2.2898073209125824e-05,0.0015804245969983657,0.0015804245969983657,
d268f9dc1e,3000,6,600,6.0,0.0,,7.166421332207514e-09,7.166421332207514e-09,
13f007d6f7,3000,0,0,0.0,297.0,0.24999999999999994,792.9993694827253,792.9993694827253,"ProjectedCommonDirectionsConfig(direction_str=newton, use_hess=True, reg_lambda=0, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
13f007d6f7,3000,1,100,1.0,142.69921874999997,0.5644555606954399,464.60218618324416,464.60218618324416,
13f007d6f7,3000,2,200,2.0,19.870838735616,0.28007199487744583,135.2949222580693,135.2949222580693,
13f007d6f7,3000,3,300,3.0,0.6753767707641645,0.20377260832492688,18.57369568142089,18.57369568142089,
13f007d6f7,3000,4,400,4.0,0.001352452254770098,0.010437663941105598,0.764508915926899,0.764508915926899,
13f007d6f7,3000,5,500,5.0,6.114408979129848e-09,2.2898073209125814e-05,0.0015804245969983657,0.0015804245969983657,
13f007d6f7,3000,6,600,6.0,0.0,,7.166421330555236e-09,7.166421330555236e-09,
5146b125b8,3000,0,0,0.0,297.0,0.2500000000000002,792.9993694827253,792.9993694827253,"ProjectedCommonDirectionsConfig(direction_str=newton, use_hess=True, reg_lambda=0, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
5146b125b8,3000,1,100,1.0,142.69921875,0.5644555606954345,464.60218618324427,464.60218618324427,
5146b125b8,3000,2,200,2.0,19.87083873561597,0.2800719948774441,135.2949222580691,135.2949222580691,
5146b125b8,3000,3,300,3.0,0.6753767707641642,0.20377260832492725,18.573695681420723,18.573695681420723,
5146b125b8,3000,4,400,4.0,0.001352452254770098,0.010437663941105062,0.764508915926854,0.764508915926854,
5146b125b8,3000,5,500,5.0,6.114408979129848e-09,2.2898073209126007e-05,0.001580424596998873,0.001580424596998873,
5146b125b8,3000,6,600,6.0,0.0,,7.1664213312161475e-09,7.1664213312161475e-09,
e7eb0612cd,3000,0,0,0.0,297.0,0.2500000000000002,792.9993694827253,792.9993694827253,"ProjectedCommonDirectionsConfig(direction_str=newton, use_hess=True, reg_lambda=0, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
e7eb0612cd,3000,1,100,1.0,142.6992187499999,0.5644555606954319,464.60218618324416,464.60218618324416,
e7eb0612cd,3000,2,200,2.0,19.870838735616044,0.2800719948774426,135.29492225806945,135.29492225806945,
e7eb0612cd,3000,3,300,3.0,0.6753767707641656,0.20377260832492788,18.573695681420794,18.573695681420794,
e7eb0612cd,3000,4,400,4.0,0.001352452254770098,0.010437663941105364,0.7645089159268588,0.7645089159268588,
e7eb0612cd,3000,5,500,5.0,6.114408979129848e-09,2.2898073209126156e-05,0.0015804245969992115,0.0015804245969992115,
