run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
8d437bc60a,180,150,15000,150.0,869.3506632595447,0.0039818716134167815,2.6095593805688218,2.6095593805688218,
8d437bc60a,180,151,15100,151.0,869.3465450803988,0.006171866252468079,2.0223971336087403,2.0223971336087403,
8d437bc60a,180,152,15200,152.0,869.3453868787522,0.005716892252417929,3.746622506544617,3.746622506544617,
8d437bc60a,180,153,15300,153.0,869.3395629896428,0.00414603392265221,2.7171447915493525,2.7171447915493525,
8d437bc60a,180,154,15400,154.0,869.3354087613428,0.006362768614367106,2.0849520195558124,2.0849520195558124,
8d437bc60a,180,155,15500,155.0,869.3351785291875,0.006079287218105311,3.9841216712574976,3.9841216712574976,
8d437bc60a,180,156,15600,156.0,869.3290317208975,0.004388454376553486,2.8760174602180966,2.8760174602180966,
8d437bc60a,180,157,15700,157.0,869.3247811706904,0.003330559274522606,2.182715326151135,2.182715326151135,
8d437bc60a,180,158,15800,158.0,869.321405578313,0.005398102840656686,1.768850338826383,1.768850338826383,
8d437bc60a,180,159,15900,159.0,869.319143387575,0.004729579712983511,3.0995773607008745,3.0995773607008745,
8d437bc60a,180,160,16000,160.0,869.3146870575217,0.0035450885686001492,2.323309244317795,2.323309244317795,
8d437bc60a,180,161,16100,161.0,869.3112692390407,0.005637732295325539,1.8473721185322727,1.8473721185322727,
8d437bc60a,180,162,16200,162.0,869.3100073333152,0.005206343101347072,3.412029014898815,3.412029014898815,
8d437bc60a,180,163,16300,163.0,869.3052077936073,0.003858515681552443,2.5287168370622077,2.5287168370622077,
8d437bc60a,180,164,16400,164.0,869.3016632796569,0.0030045630292599673,1.9690704268558135,1.9690704268558135,
8d437bc60a,180,165,16500,165.0,869.2987366969212,0.004981231884469552,1.632250063902983,1.632250063902983,
8d437bc60a,180,166,16600,166.0,869.2963942076565,0.004286431411632183,2.8091556899272683,2.8091556899272683,
8d437bc60a,180,167,16700,167.0,869.2926229671423,0.003274357012041231,2.1458826114113427,2.1458826114113427,
8d437bc60a,180,168,16800,168.0,869.2896318492287,0.00528341314888581,1.7312688206269025,1.7312688206269025,
8d437bc60a,180,169,16900,169.0,869.2883994486582,0.004875005709337549,3.1948837416714553,3.1948837416714553,
8d437bc60a,180,170,17000,170.0,869.2842139780904,0.0036590563376450074,2.3979991614390284,2.3979991614390284,
8d437bc60a,180,171,17100,171.0,869.281072332004,0.0028753758642248296,1.8844063263783843,1.8844063263783843,
8d437bc60a,180,172,17200,172.0,869.2784505662705,0.004780995654931878,1.566636656208079,1.566636656208079,
8d437bc60a,180,173,17300,173.0,869.2765428859489,0.004197232834205694,2.750698510225044,2.750698510225044,
8d437bc60a,180,174,17400,174.0,869.2731015248356,0.0032201347620928896,2.110347517685195,2.110347517685195,
8d437bc60a,180,175,17500,175.0,869.2703812373253,0.005187286661865884,1.6997700933602133,1.6997700933602133,
8d437bc60a,180,176,17600,176.0,869.269800986251,0.004949999173136599,3.2440314581068015,3.2440314581068015,
8d437bc60a,180,177,17700,177.0,869.2658317521295,0.0037277695154171865,2.44303102962381,2.44303102962381,
8d437bc60a,180,178,17800,178.0,869.262878959796,0.002913952558976382,1.909687949050763,1.909687949050763,
8d437bc60a,180,179,17900,179.0,869.2604587090988,,1.5683980235411095,1.5683980235411095,
2e84caeb6e,180,0,0,0.0,24876.864702602004,11.047231746647158,7239.913797482673,7239.913797482673,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.2, subspace_frac_updates=0.2, subspace_frac_random=0.05, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
2e84caeb6e,180,1,100,1.0,1599.1039301633632,4.955608357283865,811.9268732573885,811.9268732573885,
2e84caeb6e,180,2,200,2.0,1298.690017885917,1.7125014317124876,561.152469143548,561.152469143548,
2e84caeb6e,180,3,300,3.0,1251.1537182699253,1.7933739461392053,587.6527746708945,587.6527746708945,
2e84caeb6e,180,4,400,4.0,988.1008007911013,1.2022800569428782,196.98156452952122,196.98156452952122,
2e84caeb6e,180,5,500,5.0,906.6607809973142,0.8144565719839264,133.44056475384642,133.44056475384642,
2e84caeb6e,180,6,600,6.0,884.3120974409183,0.5451158604974109,44.65589129194791,44.65589129194791,
2e84caeb6e,180,7,700,7.0,878.8999308761333,0.23000854498891138,37.68460001098326,37.68460001098326,
2e84caeb6e,180,8,800,8.0,876.324861694104,0.13698611636865554,22.44380530584054,22.44380530584054,
2e84caeb6e,180,9,900,9.0,875.6042110155793,0.07701853203806208,25.23743257823216,25.23743257823216,
2e84caeb6e,180,10,1000,10.0,874.7277419667846,0.07336529585249872,12.020170072473366,12.020170072473366,
2e84caeb6e,180,11,1100,11.0,874.2732030129649,0.0948600720546816,15.541874205439033,15.541874205439033,
