run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
874e2c6782,3000,0,0,0.0,21696.0,1.2161824369362992,29402.71660918426,29402.71660918426,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
874e2c6782,3000,1,3100,31.0,12794.189069225591,3.0004699513331294,17220.622598515733,17220.622598515733,
874e2c6782,3000,2,6200,62.0,2650.2728611609955,1.8708183891041987,5112.80906436565,5112.80906436565,
874e2c6782,3000,3,9300,93.0,730.3172909345602,0.9314996357631327,1507.0756517840236,1507.0756517840236,
874e2c6782,3000,4,12400,124.0,423.5958820044908,0.3662046885807033,434.6312185577199,434.6312185577199,
874e2c6782,3000,5,15500,155.0,382.06762624036634,0.20321065598863353,90.8825112723625,90.8825112723625,
874e2c6782,3000,6,18600,186.0,378.9508052322562,0.10160869906351264,6.0068270588394155,6.0068270588394155,
874e2c6782,3000,7,21700,217.0,378.81998702622434,0.05793045048052204,1.5847203532658736,1.5847203532658736,
874e2c6782,3000,8,24800,248.0,378.7897421086712,0.03060274495878769,0.92714848656408,0.92714848656408,
874e2c6782,3000,9,27900,279.0,378.78071766801486,0.027921343933643445,0.7255713881683207,0.7255713881683207,
874e2c6782,3000,10,31000,310.0,378.7748413291873,0.017956407808190817,0.5609384754098795,0.5609384754098795,
874e2c6782,3000,11,34100,341.0,378.7721363723051,0.007367655904874918,0.3000454985858136,0.3000454985858136,
874e2c6782,3000,12,37200,372.0,378.7714095708135,0.011706858802668606,0.2208194383370902,0.2208194383370902,
874e2c6782,3000,13,40300,403.0,378.77061115742384,0.019554058432543986,0.29901465140569466,0.29901465140569466,
874e2c6782,3000,14,43400,434.0,378.76946917051964,0.0056493701251942585,0.19887284545941342,0.19887284545941342,
874e2c6782,3000,15,46500,465.0,378.76921741019385,0.0009363324573635315,0.0654613860746206,0.0654613860746206,
874e2c6782,3000,16,49600,496.0,378.7691932991743,0.0001813403506978957,0.016949867753177465,0.016949867753177465,
874e2c6782,3000,17,52700,527.0,378.76919187395015,2.6210454271206824e-05,0.0042878900829638415,0.0042878900829638415,
874e2c6782,3000,18,55800,558.0,378.76919183692365,2.285506451390523e-05,0.0034194368400597974,0.0034194368400597974,
874e2c6782,3000,19,58900,589.0,378.76919181015563,5.0712076616716586e-06,0.0005501007698500966,0.0005501007698500966,
874e2c6782,3000,20,62000,620.0,378.7691918088009,1.6161549145915577e-06,0.00013198731959239998,0.00013198731959239998,
874e2c6782,3000,21,65100,651.0,378.76919180870186,6.749903130690854e-07,4.339424306350443e-05,4.339424306350443e-05,
874e2c6782,3000,22,68200,682.0,378.7691918086896,3.801791256377079e-07,2.081277268799446e-05,2.081277268799446e-05,
874e2c6782,3000,23,71300,713.0,378.76919180868606,3.1052294507908153e-07,1.1748912929828644e-05,1.1748912929828644e-05,
874e2c6782,3000,24,74400,744.0,378.76919180868464,1.1329439047790502e-07,7.006937196245215e-06,7.006937196245215e-06,
874e2c6782,3000,25,77500,775.0,378.7691918086843,5.0835595041091665e-08,2.696923725125271e-06,2.696923725125271e-06,
874e2c6782,3000,26,80600,806.0,378.7691918086842,6.737498517373659e-08,1.6891558230047978e-06,1.6891558230047978e-06,
874e2c6782,3000,27,83700,837.0,378.769191808684,6.425467385757496e-15,1.6610752269190782e-06,1.6610752269190782e-06,
874e2c6782,3000,28,86800,868.0,378.76919180868396,1.980417160577728e-09,1.6610750277961769e-06,1.6610750277961769e-06,
874e2c6782,3000,29,89900,899.0,378.76919180868396,9.415164362115264e-13,1.6092032101798996e-06,1.6092032101798996e-06,
874e2c6782,3000,30,93000,930.0,378.76919180868396,3.6981097106684426e-15,1.6091786543578298e-06,1.6091786543578298e-06,
874e2c6782,3000,31,96100,961.0,378.76919180868396,9.237127218457425e-16,1.60917855890208e-06,1.60917855890208e-06,
874e2c6782,3000,32,99200,992.0,378.76919180868396,3.025509972399297e-11,1.6091785349337952e-06,1.6091785349337952e-06,
874e2c6782,3000,33,102300,1023.0,378.7691918086839,7.34214185813248e-15,1.6083928006231785e-06,1.6083928006231785e-06,
874e2c6782,3000,34,105400,1054.0,378.7691918086839,1.923337320974442e-09,1.6083926092539048e-06,1.6083926092539048e-06,
874e2c6782,3000,35,108500,1085.0,378.7691918086837,1.742404792894167e-15,1.5581322555075931e-06,1.5581322555075931e-06,
874e2c6782,3000,36,111600,1116.0,378.7691918086837,6.958544755490512e-15,1.558132206423888e-06,1.558132206423888e-06,
874e2c6782,3000,37,114700,1147.0,378.7691918086837,8.689855834471336e-16,1.5581320236910353e-06,1.5581320236910353e-06,
874e2c6782,3000,38,117800,1178.0,378.7691918086837,8.693552809643787e-16,1.5581319990526328e-06,1.5581319990526328e-06,
874e2c6782,3000,39,120900,1209.0,378.7691918086837,8.696652292010768e-16,1.558131976174317e-06,1.558131976174317e-06,
874e2c6782,3000,40,124000,1240.0,378.7691918086837,8.686662345930559e-16,1.5581319532570247e-06,1.5581319532570247e-06,
874e2c6782,3000,41,127100,1271.0,378.7691918086837,4.3459940781545627e-16,1.5581319327974658e-06,1.5581319327974658e-06,
874e2c6782,3000,42,130200,1302.0,378.7691918086837,4.344430613704542e-16,1.5581319284429092e-06,1.5581319284429092e-06,
