run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
5b5928f6fa,180,0,0,0.0,21696.0,1.402030783137525,29402.71660918426,29402.71660918426,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
5b5928f6fa,180,1,100,1.0,9930.175891456767,0.7861835448267439,8243.73196700247,8243.73196700247,
5b5928f6fa,180,2,200,2.0,8222.861449474263,0.6297369404070869,6603.270420243017,6603.270420243017,
5b5928f6fa,180,3,300,3.0,6734.055447607316,0.8802240526798466,4614.909081314106,4614.909081314106,
5b5928f6fa,180,4,400,4.0,6366.90812869115,0.7219570721814675,7570.268589197545,7570.268589197545,
5b5928f6fa,180,5,500,5.0,4608.065215480488,0.7033511692839507,3687.5857784154405,3687.5857784154405,
5b5928f6fa,180,6,600,6.0,4149.852970432933,0.9016186755834353,4727.078521842883,4727.078521842883,
5b5928f6fa,180,7,700,7.0,4132.8897035607415,0.6012739139413067,6304.813955849201,6304.813955849201,
5b5928f6fa,180,8,800,8.0,2599.744268207497,0.6593141319499921,1728.352438058987,1728.352438058987,
5b5928f6fa,180,9,900,9.0,2181.1046722163774,0.5206376267605257,2729.6406005902245,2729.6406005902245,
5b5928f6fa,180,10,1000,10.0,1785.6234382015277,0.3685297244880036,1932.1571219236648,1932.1571219236648,
5b5928f6fa,180,11,1100,11.0,1491.7959631896053,0.4705156209972684,1233.4284695070799,1233.4284695070799,
5b5928f6fa,180,12,1200,12.0,1319.3059807832108,0.31642560666336145,1658.981484663204,1658.981484663204,
5b5928f6fa,180,13,1300,13.0,1082.830395439959,0.6096711941817293,799.1082276378761,799.1082276378761,
5b5928f6fa,180,14,1400,14.0,973.9001209302056,0.6249074961925218,1638.157506818925,1638.157506818925,
5b5928f6fa,180,15,1500,15.0,969.19990111796,0.3702389243289121,1941.1182515855664,1941.1182515855664,
5b5928f6fa,180,16,1600,16.0,656.8336909686664,0.6111763139375586,400.5405091021185,400.5405091021185,
5b5928f6fa,180,17,1700,17.0,562.5992087070742,0.3086152953773524,809.0164799140069,809.0164799140069,
5b5928f6fa,180,18,1800,18.0,488.4651184181809,0.15178586933278312,397.8975493037308,397.8975493037308,
5b5928f6fa,180,19,1900,19.0,459.77899995844194,0.3142180923184347,205.92596898180935,205.92596898180935,
5b5928f6fa,180,20,2000,20.0,446.5085046687699,0.16453963570031052,431.33078261022183,431.33078261022183,
5b5928f6fa,180,21,2100,21.0,414.8579017263324,0.18975036045422006,124.35479622727753,124.35479622727753,
5b5928f6fa,180,22,2200,22.0,406.5424899553947,0.16181373227219592,212.09249516381274,212.09249516381274,
5b5928f6fa,180,23,2300,23.0,402.20170809013695,0.15645137262025122,205.06394312081565,205.06394312081565,
5b5928f6fa,180,24,2400,24.0,398.1186604035753,0.14355191938297454,188.15637177365244,188.15637177365244,
5b5928f6fa,180,25,2500,25.0,394.3056400567532,0.12483046950789713,163.61779299339094,163.61779299339094,
5b5928f6fa,180,26,2600,26.0,390.9634204686935,0.10309840604874625,135.13314277621268,135.13314277621268,
5b5928f6fa,180,27,2700,27.0,388.2716542614558,0.08137545277609219,106.66043346267959,106.66043346267959,
5b5928f6fa,180,28,2800,28.0,386.26487986969715,0.06202945848477896,81.30325182516947,81.30325182516947,
5b5928f6fa,180,29,2900,29.0,384.84227023972346,0.04634660583915229,60.74742320549369,60.74742320549369,
5b5928f6fa,180,30,3000,30.0,383.8484311217836,0.03460361341543176,45.35564817587471,45.35564817587471,
5b5928f6fa,180,31,3100,31.0,383.14124514986634,0.05279203376186442,34.5977872461755,34.5977872461755,
5b5928f6fa,180,32,3200,32.0,382.86180651578945,0.04484049223733274,58.773329985316806,58.773329985316806,
5b5928f6fa,180,33,3300,33.0,382.12674180161486,0.029981144646902026,39.296885911587424,39.296885911587424,
5b5928f6fa,180,34,3400,34.0,381.69337278138096,0.04178598106830954,27.38486055292733,27.38486055292733,
5b5928f6fa,180,35,3500,35.0,381.675678081343,0.037265241107406394,48.8442968242997,48.8442968242997,
5b5928f6fa,180,36,3600,36.0,381.1733759167378,0.02349185516554935,30.791244402588827,30.791244402588827,
5b5928f6fa,180,37,3700,37.0,380.9082518791154,0.0315827519954527,20.69807234773988,20.69807234773988,
5b5928f6fa,180,38,3800,38.0,380.87894836024975,0.027583501243697815,36.154246750139606,36.154246750139606,
5b5928f6fa,180,39,3900,39.0,380.58318608669003,0.01708514879607334,22.393846229989244,22.393846229989244,
5b5928f6fa,180,40,4000,40.0,380.42691565719343,0.02330418876104799,15.272633146440413,15.272633146440413,
5b5928f6fa,180,41,4100,41.0,380.36102290632766,0.019095645089973884,25.02904393233056,25.02904393233056,
5b5928f6fa,180,42,4200,42.0,380.1992241330065,0.012085616798732506,15.840859650434677,15.840859650434677,
5b5928f6fa,180,43,4300,43.0,380.1053369526204,0.017468643026558536,11.448249893885396,11.448249893885396,
5b5928f6fa,180,44,4400,44.0,380.02645851255835,0.012924141312091146,16.939930500584104,16.939930500584104,
5b5928f6fa,180,45,4500,45.0,379.93611873379905,0.01740736247976579,11.408089074739312,11.408089074739312,
5b5928f6fa,180,46,4600,46.0,379.8924423963158,0.014019175404388398,18.37521358603996,18.37521358603996,
5b5928f6fa,180,47,4700,47.0,379.8002788205359,0.0178047682480759,11.668532919059025,11.668532919059025,
5b5928f6fa,180,48,4800,48.0,379.7879694365775,0.015314251377023035,20.072695564891628,20.072695564891628,
5b5928f6fa,180,49,4900,49.0,379.6895993270006,0.00928591958729242,12.17124052145592,12.17124052145592,
5b5928f6fa,180,50,5000,50.0,379.6375287510352,0.012980028386850632,8.506591403606436,8.506591403606436,
5b5928f6fa,180,51,5100,51.0,379.59874480003003,0.009831539087877643,12.88639491326298,12.88639491326298,
5b5928f6fa,180,52,5200,52.0,379.5474355481517,0.013020205165766937,8.53292165743702,8.53292165743702,
5b5928f6fa,180,53,5300,53.0,379.52381572997376,0.010511962342589254,13.77823928167859,13.77823928167859,
5b5928f6fa,180,54,5400,54.0,379.4714265904101,0.01328299087799781,8.705140901804642,8.705140901804642,
5b5928f6fa,180,55,5500,55.0,379.4621326316912,0.011315583561893834,14.83156168624549,14.83156168624549,
5b5928f6fa,180,56,5600,56.0,379.4069274260492,0.006874798741612095,9.010936206605807,9.010936206605807,
5b5928f6fa,180,57,5700,57.0,379.37716475391926,0.00975071218957143,6.390226740557532,6.390226740557532,
5b5928f6fa,180,58,5800,58.0,379.3520121335201,0.007203458019315287,9.44171649507693,9.44171649507693,
5b5928f6fa,180,59,5900,59.0,379.3228308296856,0.009737408434271757,6.381507991484341,6.381507991484341,
5b5928f6fa,180,60,6000,60.0,379.30515892721104,0.007619667939615531,9.987251161812868,9.987251161812868,
5b5928f6fa,180,61,6100,61.0,379.2757468805864,0.009857385259531408,6.4601360036865065,6.4601360036865065,
5b5928f6fa,180,62,6200,62.0,379.2652141209847,0.008118872432572146,10.641568474820966,10.641568474820966,
5b5928f6fa,180,63,6300,63.0,379.2347809981885,0.010105171791405996,6.622525385215834,6.622525385215834,
5b5928f6fa,180,64,6400,64.0,379.23128462075545,0.008698066708340023,11.400729995955436,11.400729995955436,
5b5928f6fa,180,65,6500,65.0,379.1990304046143,0.005237819691825345,6.865315026469313,6.865315026469313,
5b5928f6fa,180,66,6600,66.0,379.1819659638704,0.0073829808568404015,4.838510334338926,4.838510334338926,
5b5928f6fa,180,67,6700,67.0,379.16777628863383,0.005482094710495417,7.185491178940551,7.185491178940551,
5b5928f6fa,180,68,6800,68.0,379.1508633585901,0.007402771246169332,4.8514801638895335,4.8514801638895335,
5b5928f6fa,180,69,6900,69.0,379.1404300894661,0.005783134558296352,7.580070128250194,7.580070128250194,
5b5928f6fa,180,70,7000,70.0,379.12329231987724,0.007504699797262613,4.918280059134023,4.918280059134023,
5b5928f6fa,180,71,7100,71.0,379.1165248111931,0.006139406745754094,8.047043209794806,8.047043209794806,
5b5928f6fa,180,72,7200,72.0,379.09878307035314,0.007687483394793928,5.038069117612151,5.038069117612151,
5b5928f6fa,180,73,7300,73.0,379.09568754600025,0.006549994169071566,8.585208357285483,8.585208357285483,
5b5928f6fa,180,74,7400,74.0,379.0769484661652,0.003974886158820043,5.209962786088605,5.209962786088605,
5b5928f6fa,180,75,7500,75.0,379.0667634989722,0.0056895538190846326,3.728705990875304,3.728705990875304,
5b5928f6fa,180,76,7600,76.0,379.057471169328,0.004145215167875943,5.4332164248383545,5.4332164248383545,
5b5928f6fa,180,77,7700,77.0,379.0473706461139,0.005700444078503623,3.7358430312881343,3.7358430312881343,
5b5928f6fa,180,78,7800,78.0,379.0400846230143,0.004353998740804006,5.706873229546627,5.706873229546627,
5b5928f6fa,180,79,7900,79.0,379.02988330891503,0.005764219417419189,3.777638837399838,3.777638837399838,
5b5928f6fa,180,80,8000,80.0,379.02457154424224,0.0046008183391887374,6.03038461354146,6.03038461354146,
5b5928f6fa,180,81,8100,81.0,379.0140799501176,0.005881132672225249,3.85425910806954,3.85425910806954,
5b5928f6fa,180,82,8200,82.0,379.01075414085676,0.004885514085748518,6.403541022472297,6.403541022472297,
5b5928f6fa,180,83,8300,83.0,378.99977363226833,0.0060513390076123484,3.965805532028829,3.965805532028829,
5b5928f6fa,180,84,8400,84.0,378.9984885856513,0.005208239395553974,6.826543540540503,6.826543540540503,
5b5928f6fa,180,85,8500,85.0,378.9868064734409,0.0031374600483948024,4.112331634632034,4.112331634632034,
5b5928f6fa,180,86,8600,86.0,378.98056919039374,0.0044576395150704344,2.9213586325965597,2.9213586325965597,
5b5928f6fa,180,87,8700,87.0,378.97504624558377,0.00327603759787256,4.293968000283523,4.293968000283523,
5b5928f6fa,180,88,8800,88.0,378.9687975512534,0.004485659395867781,2.939721741675907,2.939721741675907,
5b5928f6fa,180,89,8900,89.0,378.964379610303,0.00344138696820851,4.510694726970258,4.510694726970258,
5b5928f6fa,180,90,9000,90.0,378.9580222231519,0.0045491660826334724,2.9813414839146724,2.9813414839146724,
5b5928f6fa,180,91,9100,91.0,378.9547126034631,0.0036336534136953706,4.762702202398793,4.762702202398793,
5b5928f6fa,180,92,9200,92.0,378.9481443223466,0.00464890356956699,3.046705443351423,3.046705443351423,
5b5928f6fa,180,93,9300,93.0,378.94596727838433,0.0038531147375430834,5.050354548792468,5.050354548792468,
5b5928f6fa,180,94,9400,94.0,378.93907869136046,0.0047855418189419515,3.1362526864617974,3.1362526864617974,
5b5928f6fa,180,95,9500,95.0,378.93807995875335,0.004100216619174151,5.3742359270839435,5.3742359270839435,
5b5928f6fa,180,96,9600,96.0,378.93075203096197,0.002479843184051898,3.250380058200504,3.250380058200504,
5b5928f6fa,180,97,9700,97.0,378.9267839119673,0.00355210593134296,2.3279081431649216,2.3279081431649216,
5b5928f6fa,180,98,9800,98.0,378.9231019122842,0.002586016691555594,3.3895437979557492,3.3895437979557492,
