run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
8caa9b0e85,180,0,0,0.0,891.999999968,46.40388251536717,59.39696961966999,59.39696961966999,"ProjectedCommonDirectionsConfig(direction_str=sd, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
8caa9b0e85,180,1,100,1.0,292.0183017829234,26.496551520200228,33.91558594585629,33.91558594585629,
8caa9b0e85,180,2,200,2.0,115.74016004742754,16.252554889179592,20.80327025814988,20.80327025814988,
8caa9b0e85,180,3,300,3.0,61.19832151182624,6.34532410369718,16.244029705464783,16.244029705464783,
8caa9b0e85,180,4,400,4.0,15.032140826847392,1.9510563487346728,4.994704252760763,4.994704252760763,
8caa9b0e85,180,5,500,5.0,10.644873428989788,0.763672705851044,1.9550021269786735,1.9550021269786735,
8caa9b0e85,180,6,600,6.0,10.553260556424052,0.40812283247157927,2.0895889022544853,2.0895889022544853,
8caa9b0e85,180,7,700,7.0,10.122695888941848,0.11081365222364092,0.5673658993850418,0.5673658993850418,
8caa9b0e85,180,8,800,8.0,10.11369443498933,0.09037670639973187,0.46272873676662724,0.46272873676662724,
8caa9b0e85,180,9,900,9.0,10.111294519542067,0.08289909884377188,0.4244433860801121,0.4244433860801121,
8caa9b0e85,180,10,1000,10.0,10.110322283771378,0.07943134178225669,0.4066884699251541,0.4066884699251541,
8caa9b0e85,180,11,1100,11.0,10.109883662968153,0.0777031926664054,0.3978403464519955,0.3978403464519955,
8caa9b0e85,180,12,1200,12.0,10.109654356858256,0.0767514750009125,0.3929675520046719,0.3929675520046719,
8caa9b0e85,180,13,1300,13.0,10.109524676046886,0.07617934868980566,0.390038265291805,0.390038265291805,
8caa9b0e85,180,14,1400,14.0,10.109440580324408,0.07579562221780135,0.38807358575514295,0.38807358575514295,
8caa9b0e85,180,15,1500,15.0,10.10938129287901,0.07551438959453823,0.3866336747240358,0.3866336747240358,
8caa9b0e85,180,16,1600,16.0,10.109335075278377,0.07529086562483138,0.3854892319991368,0.3854892319991368,
8caa9b0e85,180,17,1700,17.0,10.109297029557677,0.07510321629939924,0.38452846745292407,0.38452846745292407,
8caa9b0e85,180,18,1800,18.0,10.109264068144117,0.07493907370351302,0.3836880573619864,0.3836880573619864,
8caa9b0e85,180,19,1900,19.0,10.109234770137563,0.03739591219514233,0.38293414087825745,0.38293414087825745,
8caa9b0e85,180,20,2000,20.0,10.102040850359915,0.00021374370057046185,0.0010943677469207643,0.0010943677469207643,
8caa9b0e85,180,21,2100,21.0,10.102040832345386,0.00018626762022277925,0.0009536902155406295,0.0009536902155406295,
8caa9b0e85,180,22,2200,22.0,10.102040821986163,0.00016737500892494505,0.000856960045695719,0.000856960045695719,
8caa9b0e85,180,23,2300,23.0,10.102040815703376,0.00015425812515502483,0.0007898016007937275,0.0007898016007937275,
8caa9b0e85,180,24,2400,24.0,10.102040811696686,0.00014500162554195172,0.0007424083227747926,0.0007424083227747926,
8caa9b0e85,180,25,2500,25.0,10.10204080901598,0.00013831781874240528,0.000708187231961115,0.000708187231961115,
8caa9b0e85,180,26,2600,26.0,10.10204080713819,0.00013335479505991005,0.0006827765507067393,0.0006827765507067393,
8caa9b0e85,180,27,2700,27.0,10.102040805764808,0.0001295558801928841,0.0006633261065875668,0.0006633261065875668,
8caa9b0e85,180,28,2800,28.0,10.102040804720188,0.00012655980867750389,0.0006479862204288198,0.0006479862204288198,
8caa9b0e85,180,29,2900,29.0,10.102040803898255,0.0001241324587469555,0.0006355581887844123,0.0006355581887844123,
8caa9b0e85,180,30,3000,30.0,10.102040803233258,0.00012212159101740824,0.0006252625460091302,0.0006252625460091302,
8caa9b0e85,180,31,3100,31.0,10.102040802683717,0.0001204274608969887,0.000616588599792582,0.000616588599792582,
8caa9b0e85,180,32,3200,32.0,10.102040802222778,0.0001189839688427849,0.000609197920475059,0.000609197920475059,
8caa9b0e85,180,33,3300,33.0,10.102040801832528,0.0001177466377424306,0.0006028627852412447,0.0006028627852412447,
8caa9b0e85,180,34,3400,34.0,10.102040801500955,0.00011668495304806403,0.0005974269596060877,0.0005974269596060877,
8caa9b0e85,180,35,3500,35.0,10.102040801219578,0.0001157774731651132,0.0005927806626053796,0.0005927806626053796,
8caa9b0e85,180,36,3600,36.0,10.102040800982328,0.00011500869636751906,0.0005888445254016979,0.0005888445254016979,
8caa9b0e85,180,37,3700,37.0,10.102040800784701,0.00011436704343601501,0.0005855592623923967,0.0005855592623923967,
8caa9b0e85,180,38,3800,38.0,10.102040800623262,0.00011384355168324478,0.0005828789846182131,0.0005828789846182131,
8caa9b0e85,180,39,3900,39.0,10.102040800495308,0.00011343102483988433,0.0005807668471802077,0.0005807668471802077,
8caa9b0e85,180,40,4000,40.0,10.102040800398647,0.00011312347672192416,0.0005791922008162515,0.0005791922008162515,
8caa9b0e85,180,41,4100,41.0,10.102040800331473,5.645788267615945e-05,0.0005781287186038729,0.0005781287186038729,
8caa9b0e85,180,42,4200,42.0,10.102040784001705,,5.8735311870787405e-06,5.8735311870787405e-06,
a227880ec3,180,0,0,0.0,891.999999968,46.40388251536718,59.39696961966999,59.39696961966999,"ProjectedCommonDirectionsConfig(direction_str=sd, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
a227880ec3,180,1,100,1.0,292.01830178292363,26.496551520200242,33.91558594585631,33.91558594585631,
a227880ec3,180,2,200,2.0,115.74016004742762,16.252554889179613,20.803270258149908,20.803270258149908,
