run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
ad9dfecc5e,180,0,0,0.0,891.999999968,46.40388251536718,59.39696961966999,59.39696961966999,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.2, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
ad9dfecc5e,180,1,100,1.0,292.0183017829238,26.496551520200263,33.915585945856336,33.915585945856336,
ad9dfecc5e,180,2,200,2.0,115.7401600474279,16.252554889179628,20.803270258149922,20.803270258149922,
ad9dfecc5e,180,3,300,3.0,61.19832151182642,6.345324103697186,16.244029705464804,16.244029705464804,
ad9dfecc5e,180,4,400,4.0,15.032140826847012,1.9510563487347992,4.994704252761087,4.994704252761087,
ad9dfecc5e,180,5,500,5.0,10.644873428990378,0.7636727058518599,1.9550021269807614,1.9550021269807614,
ad9dfecc5e,180,6,600,6.0,10.553260556424782,0.40812283247169795,2.0895889022550933,2.0895889022550933,
ad9dfecc5e,180,7,700,7.0,10.122695888941847,0.11081365222370074,0.5673658993853479,0.5673658993853479,
ad9dfecc5e,180,8,800,8.0,10.11369443498938,0.09037670639992544,0.46272873676761805,0.46272873676761805,
ad9dfecc5e,180,9,900,9.0,10.111294519542115,0.08289909884398987,0.4244433860812283,0.4244433860812283,
ad9dfecc5e,180,10,1000,10.0,10.110322283771428,0.07943134178248623,0.40668846992632973,0.40668846992632973,
ad9dfecc5e,180,11,1100,11.0,10.109883662968198,0.07770319266666197,0.3978403464533093,0.3978403464533093,
ad9dfecc5e,180,12,1200,12.0,10.10965435685832,0.07675147500121024,0.3929675520061966,0.3929675520061966,
ad9dfecc5e,180,13,1300,13.0,10.109524676046943,0.07617934869015146,0.3900382652935755,0.3900382652935755,
ad9dfecc5e,180,14,1400,14.0,10.109440580324474,0.07579562221819656,0.3880735857571662,0.3880735857571662,
ad9dfecc5e,180,15,1500,15.0,10.109381292879096,0.07551438959498066,0.38663367472630095,0.38663367472630095,
ad9dfecc5e,180,16,1600,16.0,10.109335075278466,0.0752908656253172,0.3854892320016239,0.3854892320016239,
ad9dfecc5e,180,17,1700,17.0,10.109297029557775,0.07510321629992389,0.3845284674556103,0.3845284674556103,
ad9dfecc5e,180,18,1800,18.0,10.109264068144222,0.07493907370407195,0.3836880573648483,0.3836880573648483,
ad9dfecc5e,180,19,1900,19.0,10.109234770137675,0.03739591219543677,0.38293414088127264,0.38293414088127264,
ad9dfecc5e,180,20,2000,20.0,10.102040850359915,0.0002137437004980477,0.0010943677465500043,0.0010943677465500043,
ad9dfecc5e,180,21,2100,21.0,10.102040832345386,0.0001862676201481056,0.0009536902151583002,0.0009536902151583002,
ad9dfecc5e,180,22,2200,22.0,10.102040821986163,0.00016737500885040044,0.0008569600453140501,0.0008569600453140501,
ad9dfecc5e,180,23,2300,23.0,10.102040815703376,0.00015425812508237653,0.0007898016004217682,0.0007898016004217682,
ad9dfecc5e,180,24,2400,24.0,10.102040811696686,0.00014500162547234022,0.0007424083224183819,0.0007424083224183819,
ad9dfecc5e,180,25,2500,25.0,10.10204080901598,0.00013831781867645575,0.000708187231623454,0.000708187231623454,
ad9dfecc5e,180,26,2600,26.0,10.10204080713819,0.00013335479499788303,0.0006827765503891612,0.0006827765503891612,
ad9dfecc5e,180,27,2700,27.0,10.102040805764808,0.00012955588013480973,0.0006633261062902258,0.0006633261062902258,
ad9dfecc5e,180,28,2800,28.0,10.102040804720188,0.00012655980862328006,0.0006479862201511941,0.0006479862201511941,
ad9dfecc5e,180,29,2900,29.0,10.102040803898255,0.00012413245869641253,0.000635558188525632,0.000635558188525632,
ad9dfecc5e,180,30,3000,30.0,10.102040803233258,0.00012212159097034676,0.0006252625457681757,0.0006252625457681757,
ad9dfecc5e,180,31,3100,31.0,10.102040802683717,0.00012042746085320128,0.0006165885995683906,0.0006165885995683906,
ad9dfecc5e,180,32,3200,32.0,10.102040802222778,0.00011898396880206708,0.0006091979202665834,0.0006091979202665834,
ad9dfecc5e,180,33,3300,33.0,10.102040801832528,0.000117746637704586,0.00060286278504748,0.00060286278504748,
ad9dfecc5e,180,34,3400,34.0,10.102040801500955,0.00011668495301290608,0.000597426959426079,0.000597426959426079,
ad9dfecc5e,180,35,3500,35.0,10.102040801219578,0.00011577747313246586,0.0005927806624382254,0.0005927806624382254,
ad9dfecc5e,180,36,3600,36.0,10.102040800982328,0.0001150086963372165,0.000588844525246548,0.000588844525246548,
ad9dfecc5e,180,37,3700,37.0,10.102040800784701,0.00011436704340790064,0.0005855592622484514,0.0005855592622484514,
ad9dfecc5e,180,38,3800,38.0,10.102040800623262,0.00011384355165717072,0.0005828789844847138,0.0005828789844847138,
ad9dfecc5e,180,39,3900,39.0,10.102040800495308,0.00011343102481571072,0.0005807668470564392,0.0005807668470564392,
ad9dfecc5e,180,40,4000,40.0,10.102040800398647,0.00011312347669951852,0.0005791922007015352,0.0005791922007015352,
ad9dfecc5e,180,41,4100,41.0,10.102040800331473,5.6457882665778065e-05,0.0005781287184975676,0.0005781287184975676,
ad9dfecc5e,180,42,4200,42.0,10.102040784001705,,5.873531182826197e-06,5.873531182826197e-06,
