run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
39ce09afc3,3000,0,0,0.0,3.2565422800090564e+16,2.7184357157368733,1.5894143113677516e+16,5506297966948673.0,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
39ce09afc3,3000,1,12300,61.5,1.5704775670992568e+16,4.3400202954602145,9197999488101308.0,4727672411968023.0,
39ce09afc3,3000,2,24600,123.0,3102177924759508.5,3.71820719494198,2725333184378023.0,1506825853683277.2,
39ce09afc3,3000,3,36900,184.5,612775892790053.8,2.1489329508661608,807506130516880.6,340798814919737.25,
39ce09afc3,3000,4,49200,246.0,121042154514587.62,1.6745548491658295,239261076916883.7,91309074414492.25,
39ce09afc3,3000,5,61500,307.5,23909562653314.273,1.4668393268347482,70892171743790.44,25919885524681.71,
39ce09afc3,3000,6,73800,369.0,4722877136925.146,1.351730037906837,21005088461054.438,9783865607196.861,
39ce09afc3,3000,7,86100,430.5,932914252770.4985,1.1427742591168264,6223730272366.048,2896972905268.6084,
39ce09afc3,3000,8,98400,492.0,184279469868.1893,0.8297462095104782,1844068467502.35,935801302409.0948,
39ce09afc3,3000,9,110700,553.5,36400932402.60697,0.7519138224041872,546390816139.6174,213510912107.8732,
39ce09afc3,3000,10,123000,615.0,7190329620.2981825,0.6377191150697474,161893681220.3868,75575134203.12947,
39ce09afc3,3000,11,135300,676.5,1420321795.3306625,0.43267209866691,47968568851.1703,23505219590.84784,
39ce09afc3,3000,12,147600,738.0,280561734.9781322,0.4810971454714803,14212956430.265177,5372772105.163243,
39ce09afc3,3000,13,159900,799.5,55421532.57155211,0.4041308075176423,4211277776.764241,1768009124.4991105,
39ce09afc3,3000,14,172200,861.0,10948321.47941457,0.3446642943416216,1247806958.848576,546665429.7135385,
39ce09afc3,3000,15,184500,922.5,2163013.0268373466,0.35444226179088173,369734546.9901473,166294750.96725184,
39ce09afc3,3000,16,196800,984.0,427431.5558945991,0.26924313954754314,109560286.90114915,53050864.27935093,
39ce09afc3,3000,17,209100,1045.5,84506.46807742589,0.284801837500129,32468512.333468415,13142167.281483201,
39ce09afc3,3000,18,221400,1107.0,16726.275803365716,0.20878376055340783,9624434.314266745,3933068.6527752564,
39ce09afc3,3000,19,233700,1168.5,3318.9743704883513,0.2752333551233365,2854436.9121303633,1326270.8167006453,
39ce09afc3,3000,20,246000,1230.0,662.2875892669633,0.19522509700585108,847588.7967935293,422303.80969891464,
39ce09afc3,3000,21,258300,1291.5,133.81438560829815,0.1763890456162176,252349.0063374629,127039.22941798135,
39ce09afc3,3000,22,270600,1353.0,27.76968534731818,0.1294646683833972,75565.05799843738,34255.48786206965,
39ce09afc3,3000,23,282900,1414.5,6.088857028200888,0.13866351386899545,22899.17774665602,10667.7803081499,
39ce09afc3,3000,24,295200,1476.0,1.4734122514350725,0.15121253200525675,7089.472889847028,3388.0854098397585,
39ce09afc3,3000,25,307500,1537.5,0.41247744461780733,0.13524191123516027,2237.104501992227,1143.1421690782963,
39ce09afc3,3000,26,319800,1599.0,0.15517608937158217,0.11460135100004899,628.4650475650405,265.8922696877306,
39ce09afc3,3000,27,332100,1660.5,0.1089608593291268,0.109746674036144,64.11698714493757,27.51334199601286,
39ce09afc3,3000,28,344400,1722.0,0.09653459440518197,0.16588054225444598,0.6306554051715182,0.2526940462420481,
39ce09afc3,3000,29,356700,1783.5,0.06901823917892344,0.1333598056747124,0.5254844614229865,0.22375370831396932,
39ce09afc3,3000,30,369000,1845.0,0.05123340140764651,0.14017288488322793,0.45270918509952324,0.22975892176235388,
39ce09afc3,3000,31,381300,1906.5,0.031584963751081725,0.08440192185428243,0.3554718000907169,0.13082822199047983,
39ce09afc3,3000,32,393600,1968.0,0.024461279338248314,0.08416456930861219,0.3128182245727144,0.13395542493539295,
39ce09afc3,3000,33,405900,2029.5,0.017377604611336275,0.07265758073748178,0.2636629669704574,0.10908146968274654,
39ce09afc3,3000,34,418200,2091.0,0.012098480569044492,0.05584775310834704,0.2201725609847311,0.08652720318458362,
39ce09afc3,3000,35,430500,2152.5,0.008979509040899418,0.05114080771002712,0.18961419607265942,0.0769156133830952,
39ce09afc3,3000,36,442800,2214.0,0.006364126821948239,0.04802005867247921,0.15956205040126895,0.06905182546872639,
39ce09afc3,3000,37,455100,2275.5,0.004058200786045839,0.03878492784057906,0.12741527948997353,0.05832643066925033,
39ce09afc3,3000,38,467400,2337.0,0.0025539301555298445,0.03350675297035567,0.10131172217356971,0.05186700274647249,
39ce09afc3,3000,39,479700,2398.5,0.0014312276609144384,0.02138810349800036,0.07596796211893324,0.030973536153365504,
39ce09afc3,3000,40,492000,2460.0,0.000973776688749415,0.019560489771570825,0.06251747276142086,0.029534550616399428,
39ce09afc3,3000,41,504300,2521.5,0.0005911639270544108,0.011982347950446866,0.048630148811189676,0.018762984240735133,
39ce09afc3,3000,42,516600,2583.0,0.00044758726458877856,0.012528780952102494,0.042313718187485104,0.018583528151987654,
39ce09afc3,3000,43,528900,2644.5,0.00029061691205006513,0.009544556336387044,0.03413911792046397,0.014804857350699231,
39ce09afc3,3000,44,541200,2706.0,0.0001995183563903889,0.007697803205196936,0.02829522083079367,0.013048087364910862,
