run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
52346eb7e7,180,0,0,0.0,27015.846760787113,2.9153751558854117,14142.644528545097,7388.441447844468,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.02, subspace_frac_updates=0.02, subspace_frac_random=0, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
52346eb7e7,180,1,23,0.23,23638.946595013425,1.3908527692766144,51291.72281846279,19145.34459815289,
52346eb7e7,180,2,46,0.46,15518.907282737417,0.7030699317991511,12997.905355836763,5711.241795996445,
52346eb7e7,180,3,69,0.69,11977.198284451948,1.168491406552501,13295.98508670546,5759.573145016407,
52346eb7e7,180,4,92,0.92,8868.511850379096,1.2090956419275627,13932.636593502968,5861.679058925952,
52346eb7e7,180,5,115,1.15,8072.301679334162,1.2077809413007938,13169.718490530788,4059.674579889194,
52346eb7e7,180,6,138,1.38,7807.021466872587,1.4456713042750042,13170.949051603095,6577.125671649333,
52346eb7e7,180,7,161,1.61,6360.319562197479,1.021075722442018,10829.188235650205,4033.8754401968413,
52346eb7e7,180,8,184,1.84,5170.041733929709,1.1633616578041128,10432.527208995922,5637.535658174865,
52346eb7e7,180,9,207,2.07,4134.402124224498,0.6243469380436796,9797.260773844171,5056.676820617795,
52346eb7e7,180,10,230,2.3,2619.025438153934,0.6830904983925964,6933.2241355690585,3351.17914417095,
52346eb7e7,180,11,253,2.53,2278.6793405519966,0.4342906958056384,8041.60361818275,3476.17910523869,
52346eb7e7,180,12,276,2.76,1622.642476912849,0.4460109254498928,5262.1274670547,2209.081209535907,
52346eb7e7,180,13,299,2.99,1601.9119818741099,0.3663444242928205,6365.458971641566,2805.6619947838353,
52346eb7e7,180,14,322,3.22,1324.0263880903524,0.2719443965773459,5152.773295375899,2312.7600628666073,
52346eb7e7,180,15,345,3.45,1067.9823028309825,0.20139218801084158,4568.905250570261,1486.3897415732624,
52346eb7e7,180,16,368,3.68,924.4241042458264,0.3682239374998023,4088.5615082563136,1610.4244504082615,
52346eb7e7,180,17,391,3.91,849.1488039232274,0.2965763631662858,4853.19966363472,2247.3805525603257,
52346eb7e7,180,18,414,4.14,664.9673590522632,0.18980492094477772,3760.84894760836,1245.8570341100742,
52346eb7e7,180,19,437,4.37,559.5689250182725,0.15977600163083538,3369.080769502623,1562.5089546651047,
52346eb7e7,180,20,460,4.6,457.7548469642703,0.1511036846147273,2890.387836839914,1525.2281391141632,
52346eb7e7,180,21,483,4.83,355.62687511979095,0.13251177822317134,2427.6208991368776,1211.88597666776,
52346eb7e7,180,22,506,5.06,277.9189482392568,0.08663341406961224,2023.6643828136582,712.3198824687183,
52346eb7e7,180,23,529,5.29,240.60667370691604,0.15396703642811144,1830.9475204345867,703.2435654342323,
52346eb7e7,180,24,552,5.52,231.06169286572188,0.13093609185759097,2173.642208272792,1196.6383955785964,
52346eb7e7,180,25,575,5.75,162.7574783087395,0.0740350786189726,1517.5075760885586,612.3738845948603,
52346eb7e7,180,26,598,5.98,139.11671250472773,0.12749468809719783,1371.2979070700217,588.441107581841,
52346eb7e7,180,27,621,6.21,128.17118588343783,0.09055767540660238,1634.4905155943297,683.0023969248673,
52346eb7e7,180,28,644,6.44,96.93732617643893,0.06657761321547111,1312.661067433658,603.8290195975392,
52346eb7e7,180,29,667,6.67,77.36409678432774,0.06603436040751615,1098.4165432499055,630.6226736211374,
52346eb7e7,180,30,690,6.9,56.80426952637823,0.04402663494202186,920.437886831593,426.0059178089431,
52346eb7e7,180,31,713,7.13,49.61328331746775,0.04698159531945907,872.2776888142574,466.51766463298435,
52346eb7e7,180,32,736,7.36,38.300756217954586,0.039704625323748556,763.3776242598599,318.8635201880236,
52346eb7e7,180,33,759,7.59,30.249402384714607,0.03394295876976366,659.2335019070421,307.09312753181024,
52346eb7e7,180,34,782,7.82,24.34374818023435,0.059578370552529465,582.125054358238,270.1189831985959,
52346eb7e7,180,35,805,8.05,24.169640557360612,0.05039145333048636,765.6088600914636,395.1075849948745,
52346eb7e7,180,36,828,8.28,18.967854787245873,0.0418267207803099,633.2424914035557,312.45942065800995,
52346eb7e7,180,37,851,8.51,15.972187826802562,0.037972035347862726,555.0690939443037,257.88998439420504,
52346eb7e7,180,38,874,8.74,14.057464664901559,0.03514134055725987,516.3211363911256,244.11134623360562,
52346eb7e7,180,39,897,8.97,12.550246720095712,0.030002147447623296,460.75470730136163,147.01916243365167,
52346eb7e7,180,40,920,9.2,12.218964559209773,0.02982071137084261,455.7887469624818,177.14978695607104,
52346eb7e7,180,41,943,9.43,11.64900481421912,0.028911107016947764,443.2154608989258,197.6045310519563,
52346eb7e7,180,42,966,9.66,11.463858102052386,0.031797519244492194,443.2218702108026,248.21878928249507,
52346eb7e7,180,43,989,9.89,10.859573332855915,0.0315332355255406,444.9118076122169,158.50872583981425,
52346eb7e7,180,44,1012,10.12,10.741768716151073,0.016963871920846776,447.79043307469266,235.99079323917073,
52346eb7e7,180,45,1035,10.35,7.710888293061333,0.022463294414530658,246.63222280295915,107.7854028477034,
52346eb7e7,180,46,1058,10.58,6.878388644823072,0.02823692533324714,269.0785495794347,141.80868679969947,
52346eb7e7,180,47,1081,10.81,6.600323031746961,0.016392594755084044,283.901711913218,119.80049299280776,
52346eb7e7,180,48,1104,11.04,5.599247214747063,0.01411697798436488,198.33815432263367,61.90905542987823,
