run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
45fb81d0fa,3000,0,0,0.0,32.99641404238618,0.036998081767615584,879.0391321211007,439.3738403774161,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
45fb81d0fa,3000,1,3150,31.5,17.0573265038402,0.04839319293531809,579.0112592809228,300.8554129488314,
45fb81d0fa,3000,2,6300,63.0,7.929128070515493,0.03280788233489079,311.1656351533758,149.42878882519054,
45fb81d0fa,3000,3,9450,94.5,4.829009731128395,0.02926074425719447,220.17293046392462,98.33614485131255,
45fb81d0fa,3000,4,12600,126.0,3.130653406844497,0.020694389099426176,168.2365666723722,95.31772734964653,
45fb81d0fa,3000,5,15750,157.5,2.061141503468329,0.017963250557673557,110.21326287222004,42.05634259421707,
45fb81d0fa,3000,6,18900,189.0,1.5954648947993704,0.011435598780920323,101.79248647868101,48.4292265083422,
45fb81d0fa,3000,7,22050,220.5,1.3177222281226895,0.01354022471889941,88.72176348473242,43.77063382986748,
45fb81d0fa,3000,8,25200,252.0,0.9861409753763253,0.010670267392353688,76.53802565578202,37.29608805748615,
45fb81d0fa,3000,9,28350,283.5,0.7576684125741749,0.009191740325854294,71.44355021728332,38.83904699640753,
45fb81d0fa,3000,10,31500,315.0,0.6030388758528308,0.007874759876647494,59.35529940184679,23.968255195220074,
45fb81d0fa,3000,11,34650,346.5,0.5076456514871649,0.005712144282074803,52.28441070070328,20.270375125034256,
45fb81d0fa,3000,12,37800,378.0,0.4400141899115497,0.007382448620996883,48.451928391934906,14.95191294576317,
45fb81d0fa,3000,13,40950,409.5,0.3586631457712017,0.005970971565746049,45.285705318734614,20.66922725141659,
45fb81d0fa,3000,14,44100,441.0,0.29940363870997794,0.0063714634643293536,41.13851546052422,23.838975965860087,
45fb81d0fa,3000,15,47250,472.5,0.23038198024552964,0.004557160683339652,34.09136677704883,19.961602196614017,
45fb81d0fa,3000,16,50400,504.0,0.18825645407541555,0.0033040485504156436,28.29640478744385,13.285253222730649,
45fb81d0fa,3000,17,53550,535.5,0.16595660808947185,0.002118760246094671,25.58943207188835,10.853218337641579,
45fb81d0fa,3000,18,56700,567.0,0.15384258465019107,0.002449790149201806,23.207990976377836,10.703370448781058,
45fb81d0fa,3000,19,59850,598.5,0.14058338255623248,0.0029096681876639463,22.02289979699211,8.750397957299784,
45fb81d0fa,3000,20,63000,630.0,0.12772378063793108,0.002833129709470276,20.313121050898758,10.963982371264414,
45fb81d0fa,3000,21,66150,661.5,0.11266967137653691,0.0030394609243880343,19.485852335903854,8.481105833686673,
45fb81d0fa,3000,22,69300,693.0,0.10014098543817812,0.0019189999750013034,17.372301487597692,8.687936301674574,
45fb81d0fa,3000,23,72450,724.5,0.0922933049624619,0.0016974093322197367,14.781159271270756,7.4886667392517525,
45fb81d0fa,3000,24,75600,756.0,0.0863402115893128,0.001481906716816822,14.613753657067775,5.530802100357969,
45fb81d0fa,3000,25,78750,787.5,0.0819054270739897,0.002187445544921303,13.647283762991268,5.213698223755456,
45fb81d0fa,3000,26,81900,819.0,0.07553887059030998,0.0013830236066948208,13.355422446412014,5.491496011216548,
45fb81d0fa,3000,27,85050,850.5,0.07213852077343595,0.0021936214633599014,13.905214301472974,6.61393458784739,
45fb81d0fa,3000,28,88200,882.0,0.06541525359473331,0.0025561022673944575,12.834973794824645,7.212719670533429,
45fb81d0fa,3000,29,91350,913.5,0.058136294309631756,0.0009746938872990608,12.424273374544624,3.138900430097687,
45fb81d0fa,3000,30,94500,945.0,0.056443588274786995,0.002406370330010444,11.947972124917666,6.514349900397669,
45fb81d0fa,3000,31,97650,976.5,0.051148357086400434,0.0020219419725941716,10.53760918660189,5.893813863736362,
45fb81d0fa,3000,32,100800,1008.0,0.04661518272094315,0.0009382782857856364,8.876058928311876,3.9024540580701865,
45fb81d0fa,3000,33,103950,1039.5,0.04481228897315132,0.0012427324064278411,8.806802610338941,3.5170165143258343,
45fb81d0fa,3000,34,107100,1071.0,0.042883144977420254,0.001659429991182162,9.155321864888586,3.9319527090516204,
45fb81d0fa,3000,35,110250,1102.5,0.04008550705872387,0.001441677504510824,8.880558220057148,3.977981641048892,
45fb81d0fa,3000,36,113400,1134.0,0.03780562515505236,0.0018217761294674199,8.491419134672439,3.7550702903100293,
45fb81d0fa,3000,37,116550,1165.5,0.034906394731421944,0.0018044545900383995,8.039326132962028,4.523137035539369,
45fb81d0fa,3000,38,119700,1197.0,0.03197717659446128,0.001514155024227995,8.065670583576088,3.1170186932526542,
45fb81d0fa,3000,39,122850,1228.5,0.029751030680355277,0.0013131267316344687,8.237168291798236,4.024315472395474,
45fb81d0fa,3000,40,126000,1260.0,0.027823220105803882,0.0015842050419968326,7.540301808018981,3.2309606859025397,
45fb81d0fa,3000,41,129150,1291.5,0.026002625895795838,0.0017556348719155695,7.379390125114832,3.7134553505210515,
45fb81d0fa,3000,42,132300,1323.0,0.02376176243257654,0.0012420951157839932,6.874580288122437,2.621623001835178,
45fb81d0fa,3000,43,135450,1354.5,0.022554994015341664,0.0006047573748712921,5.951640484572393,2.1209456357071206,
45fb81d0fa,3000,44,138600,1386.0,0.021837766887967944,0.0010281010802860781,5.869064722721694,2.9862026915612603,
