run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
0fcf243613,180,0,0,0.0,5841.0,9.461081013436896,1230.6681112306437,583.8447160263835,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
0fcf243613,180,1,34,0.34,3613.9501220244656,7.301706680604341,1062.8639227615752,501.6291596895006,
0fcf243613,180,2,68,0.68,2016.416632927442,8.060328908796778,694.7334298743605,229.3859259581456,
0fcf243613,180,3,102,1.02,1973.210405209616,9.392684255563553,641.6077653445922,291.76244426081183,
0fcf243613,180,4,136,1.36,1293.0717586556484,6.857046166444663,478.3743564461059,194.9937313862334,
0fcf243613,180,5,170,1.7,739.0232212813053,7.36070851583814,268.0962339323648,104.64106061239143,
0fcf243613,180,6,204,2.04,618.9586675460863,6.616280357994232,226.75116920814204,97.48197129342665,
0fcf243613,180,7,238,2.38,520.3464448918029,5.799663802630026,199.2132159815963,81.66442936447856,
0fcf243613,180,8,272,2.72,408.15067265572895,4.329880642282391,137.51554170746834,50.42384417715726,
0fcf243613,180,9,306,3.06,281.60987634341717,3.7425411521237444,74.63293580053711,30.97170307088822,
0fcf243613,180,10,340,3.4,259.31182529836667,3.55354866263498,67.00760267759352,25.840245088898786,
0fcf243613,180,11,374,3.74,237.10711993731246,2.597489414229644,52.14255361326873,17.7254938617009,
0fcf243613,180,12,408,4.08,216.1002945809714,3.0527938257396463,50.17429315029627,28.474920041329387,
0fcf243613,180,13,442,4.42,205.81778189387296,3.4705784421918198,51.643825791177015,25.75481420704958,
0fcf243613,180,14,476,4.76,185.91375509695993,2.629068207747222,37.72693593368981,21.096466647155722,
0fcf243613,180,15,510,5.1,157.9290726851252,1.2980495637860778,28.57283246694668,11.45671347777551,
0fcf243613,180,16,544,5.44,150.85511636460896,1.4571605756624115,29.72778757642336,13.841852710399966,
0fcf243613,180,17,578,5.78,143.0908608900196,1.2664639797886184,25.32317569179189,10.353084465499881,
0fcf243613,180,18,612,6.12,136.54645639166503,1.3622253756855862,22.417039729864833,11.771804397772346,
0fcf243613,180,19,646,6.46,128.4730454736555,1.0855744940873107,18.465125869493896,9.22954432273639,
0fcf243613,180,20,680,6.8,123.80330837638306,1.0485671893616817,16.08935233821188,9.058119985995337,
0fcf243613,180,21,714,7.14,118.1885990405625,0.780495111270875,13.220353222558447,5.917509585531433,
0fcf243613,180,22,748,7.48,115.58615879883968,0.7113596106860764,11.499612937530312,5.922794616715533,
0fcf243613,180,23,782,7.82,113.4864515540533,0.6022216303118464,9.657455633158497,5.424361776945818,
0fcf243613,180,24,816,8.16,112.22217266143134,0.49174199601694035,8.362439384951813,3.913688948616291,
0fcf243613,180,25,850,8.5,111.37855324846997,0.4292615763823636,7.241229863487918,3.4743139588283047,
0fcf243613,180,26,884,8.84,110.71699722672489,0.3003028487909941,6.036568831772607,2.263026495904448,
0fcf243613,180,27,918,9.18,110.37024748911912,0.36488532657241596,5.404076851277832,2.692327765797555,
0fcf243613,180,28,952,9.52,109.90783833969297,0.2480639397271399,4.163161597753797,2.293410963103952,
0fcf243613,180,29,986,9.86,109.67010154989751,0.16022735262645793,3.5518090969493357,1.3810951353192982,
0fcf243613,180,30,1020,10.2,109.55612034697516,0.17138672546261322,3.0692158993055467,1.261290200486829,
0fcf243613,180,31,1054,10.54,109.44064607804472,0.1383950235924037,2.6400023569250024,1.068337759851275,
0fcf243613,180,32,1088,10.88,109.37033106827107,0.10817686731637562,2.2777549202472755,0.828331005206606,
0fcf243613,180,33,1122,11.22,109.32013036430516,0.12064799489135695,2.1044070606961025,0.924672578444782,
0fcf243613,180,34,1156,11.56,109.25942110282813,0.09433825511792127,1.7917391500797302,0.8137514247202682,
0fcf243613,180,35,1190,11.9,109.22221296504728,0.08195243115715554,1.56976064076076,0.7475922115881571,
0fcf243613,180,36,1224,12.24,109.19257003477794,0.059547643366558926,1.4320005923367318,0.49867039740296415,
0fcf243613,180,37,1258,12.58,109.17842157311584,0.055714069558899876,1.2994821592718393,0.48198674728117974,
0fcf243613,180,38,1292,12.92,109.166169734696,0.06688271768857873,1.1817417860907788,0.5842077355375431,
0fcf243613,180,39,1326,13.26,109.14812974641553,0.05712885818332835,1.078213415782684,0.4013175513615871,
0fcf243613,180,40,1360,13.6,109.13669309904932,0.042767255276918915,0.9330984851959885,0.3513378289280036,
0fcf243613,180,41,1394,13.94,109.12955156903601,0.046668314985745495,0.8751347856615523,0.42784498806737137,
0fcf243613,180,42,1428,14.28,109.12003192878961,0.04222644744036822,0.7451127367777312,0.3501724732531325,
0fcf243613,180,43,1462,14.62,109.11389566549173,0.034982975824387266,0.6812882349359474,0.30664426255942534,
0fcf243613,180,44,1496,14.96,109.10936218731669,0.03392281902216102,0.584919499316865,0.28426732412286937,
0fcf243613,180,45,1530,15.3,109.10506247340169,0.026794071673529055,0.5428388941861313,0.23778483020634344,
0fcf243613,180,46,1564,15.64,109.10242351917246,0.021850801233832973,0.46960508833210207,0.16352446263009585,
0fcf243613,180,47,1598,15.98,109.1007462417031,0.021192388353034473,0.42104133094598634,0.19510337563010602,
0fcf243613,180,48,1632,16.32,109.09891029526314,0.01847920891604308,0.3899760973054897,0.1437024023544909,
