run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
090ad3e539,3000,0,0,0.0,5841.0,3.2168916810183084,1230.6681112306437,1230.6681112306437,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
090ad3e539,3000,1,2100,21.0,2769.947514127031,5.292812112391403,709.5149560304753,709.5149560304753,
090ad3e539,3000,2,4200,42.0,531.0951853691407,3.205303385926975,200.52122644281286,200.52122644281286,
090ad3e539,3000,3,6300,63.0,155.46514866954035,1.5750841177651025,50.65988190807088,50.65988190807088,
090ad3e539,3000,4,8400,84.0,111.27336511059121,0.5125025243639608,8.970512345500648,8.970512345500648,
090ad3e539,3000,5,10500,105.0,109.14080545683157,0.17107456524479644,0.7848323902921207,0.7848323902921207,
090ad3e539,3000,6,12600,126.0,109.09028027919605,0.028159231473555077,0.19187505769789126,0.19187505769789126,
090ad3e539,3000,7,14700,147.0,109.08828979659555,0.005429631174844081,0.05690168250927357,0.05690168250927357,
090ad3e539,3000,8,16800,168.0,109.0881465212665,0.0013264546287775417,0.015372183659817868,0.015372183659817868,
090ad3e539,3000,9,18900,189.0,109.08813676006973,0.0003172517117493568,0.0036960146351859564,0.0036960146351859564,
090ad3e539,3000,10,21000,210.0,109.08813619695374,9.846847752504648e-05,0.001085972726735287,0.001085972726735287,
090ad3e539,3000,11,23100,231.0,109.08813614629126,2.3151680257023006e-05,0.0002639925297894743,0.0002639925297894743,
090ad3e539,3000,12,25200,252.0,109.08813614335828,7.049369465105333e-06,7.656037847047009e-05,7.656037847047009e-05,
090ad3e539,3000,13,27300,273.0,109.08813614310509,1.4593302966385688e-06,1.7406646987751493e-05,1.7406646987751493e-05,
090ad3e539,3000,14,29400,294.0,109.08813614309288,3.4714767501834823e-07,4.116294319884142e-06,4.116294319884142e-06,
090ad3e539,3000,15,31500,315.0,109.08813614309213,9.748902732558664e-08,1.0359747174629118e-06,1.0359747174629118e-06,
090ad3e539,3000,16,33600,336.0,109.08813614309213,,3.8690550317094285e-07,3.8690550317094285e-07,
f91c99059d,3000,0,0,0.0,5841.0,3.216666929125197,1230.6681112306437,1230.6681112306437,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
f91c99059d,3000,1,2100,21.0,2770.0612335347655,5.29317027775672,709.520434824677,709.520434824677,
f91c99059d,3000,2,4200,42.0,531.0862217662004,3.20511434468269,200.52163870015224,200.52163870015224,
f91c99059d,3000,3,6300,63.0,155.45630393087725,1.574412117354141,50.6606491088849,50.6606491088849,
f91c99059d,3000,4,8400,84.0,111.27080262895923,0.5109437700900932,8.96893465309696,8.96893465309696,
f91c99059d,3000,5,10500,105.0,109.1409826295091,0.17208132334154846,0.786181614054961,0.786181614054961,
f91c99059d,3000,6,12600,126.0,109.0901925773899,0.028156751546838738,0.18449929168702645,0.18449929168702645,
f91c99059d,3000,7,14700,147.0,109.0882517718973,0.0044937343656423455,0.05084909540071257,0.05084909540071257,
f91c99059d,3000,8,16800,168.0,109.08814586210192,0.0013141851020477262,0.014592060990423155,0.014592060990423155,
f91c99059d,3000,9,18900,189.0,109.08813677165384,0.0003319366122603758,0.0036697329804309268,0.0036697329804309268,
f91c99059d,3000,10,21000,210.0,109.08813618695497,8.803660908639332e-05,0.0009632737538334494,0.0009632737538334494,
f91c99059d,3000,11,23100,231.0,109.0881361462501,2.3676152615607263e-05,0.0002616057500497145,0.0002616057500497145,
f91c99059d,3000,12,25200,252.0,109.08813614330053,5.8141392965044295e-06,6.909160269587816e-05,6.909160269587816e-05,
f91c99059d,3000,13,27300,273.0,109.08813614310785,1.6701045906678728e-06,1.8380598153395623e-05,1.8380598153395623e-05,
f91c99059d,3000,14,29400,294.0,109.08813614309318,4.084678527126827e-07,4.506216835696546e-06,4.506216835696546e-06,
f91c99059d,3000,15,31500,315.0,109.08813614309236,1.2906699079711133e-07,1.3490077950622801e-06,1.3490077950622801e-06,
f91c99059d,3000,16,33600,336.0,109.08813614309214,,6.098823939688183e-07,6.098823939688183e-07,
9b301fafa6,3000,0,0,0.0,5841.0,3.2164996815591795,1230.6681112306437,1230.6681112306437,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
9b301fafa6,3000,1,2100,21.0,2770.163544745746,5.293006915737305,709.5202814641179,709.5202814641179,
9b301fafa6,3000,2,4200,42.0,531.1825552382331,3.2055304634469786,200.5319148205973,200.5319148205973,
9b301fafa6,3000,3,6300,63.0,155.49852618035513,1.5741454358229525,50.664118670268806,50.664118670268806,
9b301fafa6,3000,4,8400,84.0,111.29520880314428,0.5195307038880898,8.979446627612521,8.979446627612521,
