run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
4819afd50a,180,0,0,0.0,5841.0,9.138544786983253,1230.6681112306437,582.0989808529586,"ProjectedCommonDirectionsConfig(subspace_no_grads=1, subspace_no_updates=1, subspace_frac_random=0.2, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
4819afd50a,180,1,41,0.41,3303.6589150910827,14.898696676383961,940.4879377025293,502.19926421852523,
4819afd50a,180,2,82,0.82,2053.4547537155145,9.971885140608475,708.4471711147121,255.14884693642833,
4819afd50a,180,3,123,1.23,1319.3052154522566,8.166173881107607,496.4010029813321,196.22133067174676,
4819afd50a,180,4,164,1.64,796.5726535268849,9.02637655499909,316.3681255366082,148.96346125813338,
4819afd50a,180,5,205,2.05,713.308709148385,9.878700151074222,279.4867986868969,106.40213087775162,
4819afd50a,180,6,246,2.46,610.2256942023683,9.474205762436702,261.7335087345488,128.63191539182915,
4819afd50a,180,7,287,2.87,378.5550906753354,8.647346781017614,115.64192719072196,56.52170091213388,
4819afd50a,180,8,328,3.28,332.73482703940226,4.888154969395317,154.3442127964848,68.18194924228288,
4819afd50a,180,9,369,3.69,229.4340675021335,2.7752500762164827,45.02115543439182,14.599192457136825,
4819afd50a,180,10,410,4.1,191.54620979616055,2.198100009512054,35.32017325043865,16.42966901304594,
4819afd50a,180,11,451,4.51,168.7206806388202,1.6447509249416965,29.019435967924153,13.278332259478654,
4819afd50a,180,12,492,4.92,155.15852648928924,1.9776819262671537,26.264622370098795,14.547578071657881,
4819afd50a,180,13,533,5.33,132.8418654214419,1.1514501571621039,19.47591492359334,7.90399136629737,
4819afd50a,180,14,574,5.74,125.91002807064923,1.1187138740147349,17.680224040009996,7.351643836180914,
4819afd50a,180,15,615,6.15,120.101797473543,1.0017905167703314,15.236828046990029,7.401444034379182,
4819afd50a,180,16,656,6.56,115.84433879144878,0.7601393404330595,12.204339483033927,5.959382703413644,
4819afd50a,180,17,697,6.97,113.58923137266284,0.5728938176325502,9.952124504071437,3.5491616693901182,
4819afd50a,180,18,738,7.38,112.15682535615076,0.45007283386910096,8.159327798206904,3.658013781692557,
4819afd50a,180,19,779,7.79,111.3561230038159,0.3795240819650244,7.064641743235074,3.46342586315175,
4819afd50a,180,20,820,8.2,110.80066875501086,0.3012430063815114,5.833814019360854,1.995306422441707,
4819afd50a,180,21,861,8.61,110.36734947427566,0.3247226025116921,5.21094466442131,2.4817444648050477,
4819afd50a,180,22,902,9.02,109.92604454891159,0.2519900209641947,4.313744398660625,2.032132707852281,
4819afd50a,180,23,943,9.43,109.67893748580067,0.20765672546600583,3.653268136594128,1.2995028557606125,
4819afd50a,180,24,984,9.84,109.5214676537868,0.18375612537119232,3.1152424455313916,1.3239466056076534,
4819afd50a,180,25,1025,10.25,109.38536688121002,0.15226266664496452,2.4780680357325706,1.1375062262220912,
4819afd50a,180,26,1066,10.66,109.2852423031193,0.13120304139241307,2.0624178658696524,1.0592200873596602,
4819afd50a,180,27,1107,11.07,109.21313164359776,0.10426462809485927,1.6228778381230127,0.6526280284430066,
4819afd50a,180,28,1148,11.48,109.1736884207108,0.08655601319961516,1.3307210661174669,0.7277143299411126,
4819afd50a,180,29,1189,11.89,109.14488749149155,0.0722157037191291,1.0606068936174458,0.49491354502290164,
4819afd50a,180,30,1230,12.3,109.1247074967059,0.051015776717122104,0.8536289968801135,0.3575945157289612,
4819afd50a,180,31,1271,12.71,109.11456801587298,0.03309621178958747,0.6819111439286837,0.24557007311072634,
4819afd50a,180,32,1312,13.12,109.11023837298238,0.03622065535711681,0.590264727841029,0.2984821434399301,
4819afd50a,180,33,1353,13.53,109.10439290652432,0.031127624758190236,0.5076589861389109,0.20297020860866205,
4819afd50a,180,34,1394,13.94,109.10059234847463,0.028818862442266877,0.45025214952249726,0.17455618483463933,
4819afd50a,180,35,1435,14.35,109.09792177910482,0.023365119601795825,0.384788435381069,0.16369283311276653,
4819afd50a,180,36,1476,14.76,109.09594455007402,0.02110681856716283,0.3307503161113035,0.17584447615474952,
4819afd50a,180,37,1517,15.17,109.09463919072557,0.019466007853990053,0.28263858974136913,0.12897380025077912,
4819afd50a,180,38,1558,15.58,109.09319052727297,0.013734176300562983,0.24356996103045145,0.1082594364636945,
4819afd50a,180,39,1599,15.99,109.09251114511493,0.012923919063037904,0.22140112292121034,0.10516894924740904,
4819afd50a,180,40,1640,16.4,109.0918883705575,0.010020883701072958,0.2025206631818892,0.06696079385078087,
4819afd50a,180,41,1681,16.81,109.09149427337664,0.011395203030133612,0.18766441589750402,0.09758044645987099,
4819afd50a,180,42,1722,17.22,109.09090348454316,0.011359291020252196,0.169606116403654,0.09491720027052432,
4819afd50a,180,43,1763,17.63,109.09037541668782,0.009332968269962825,0.14644080407889937,0.06771548486766209,
4819afd50a,180,44,1804,18.04,109.08995573187795,0.008747501692244966,0.13851041972271697,0.07300560254297586,
4819afd50a,180,45,1845,18.45,109.08962072067422,0.007228650308638052,0.11888761525829605,0.04875571285149027,
4819afd50a,180,46,1886,18.86,109.08942412719043,0.0061992510132215396,0.1086497920039242,0.04999994478296698,
4819afd50a,180,47,1927,19.27,109.08926423106412,0.0066427032548121824,0.10081383649925053,0.054464076391117555,
4819afd50a,180,48,1968,19.68,109.0890741588562,0.0047974684688526234,0.08958995453377476,0.03404834261965736,
