run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
4162025b25,180,0,0,0.0,25502500.0,8.754363528956269,11749907.829425728,11749907.829425728,"ProjectedCommonDirectionsConfig(subspace_no_grads=1, subspace_frac_updates=0, subspace_frac_random=0.02, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
4162025b25,180,1,100,1.0,412241.9674232282,2.869254224411132,481380.9788185806,481380.9788185806,
4162025b25,180,2,200,2.0,37819.81632675252,1.6020175207083511,67193.4849517712,67193.4849517712,
4162025b25,180,3,300,3.0,9220.86545721043,1.1167179308622681,23419.272421436683,23419.272421436683,
4162025b25,180,4,400,4.0,3145.1279520577164,0.9718436680391602,10190.519460578302,10190.519460578302,
4162025b25,180,5,500,5.0,1880.2192972104358,0.7575670941918545,7943.666733593186,7943.666733593186,
4162025b25,180,6,600,6.0,622.0303454027912,0.5510939494867487,2889.3194458850844,2889.3194458850844,
4162025b25,180,7,700,7.0,339.70647656229784,0.346677164718541,1817.5867733595435,1817.5867733595435,
4162025b25,180,8,800,8.0,134.14751458895634,0.4196127308305897,549.9947985542703,549.9947985542703,
4162025b25,180,9,900,9.0,132.6355120964056,0.38984237171043745,1021.9483868966089,1021.9483868966089,
4162025b25,180,10,1000,10.0,67.76696723847688,0.20677081573496692,542.0372872002717,542.0372872002717,
4162025b25,180,11,1100,11.0,27.680045182727593,0.19315286668330645,126.5846627095718,126.5846627095718,
4162025b25,180,12,1200,12.0,20.351902535276587,0.12403887392469286,162.58023283057346,162.58023283057346,
4162025b25,180,13,1300,13.0,12.538049475137733,0.19939016623424166,65.33616967163628,65.33616967163628,
4162025b25,180,14,1400,14.0,11.876299732664092,0.21290870210520682,139.53184701166836,139.53184701166836,
4162025b25,180,15,1500,15.0,10.920563906875511,0.2191404806481833,143.61590539759345,143.61590539759345,
4162025b25,180,16,1600,16.0,9.352327448821669,0.2021438564700982,132.4769977762435,132.4769977762435,
4162025b25,180,17,1700,17.0,6.531381219228636,0.14468213610527614,94.81888471795381,94.81888471795381,
4162025b25,180,18,1800,18.0,3.3932018024763266,0.12043662300034426,39.4646726247528,39.4646726247528,
4162025b25,180,19,1900,19.0,3.2144598273688203,0.14000024800967273,45.87528126780957,45.87528126780957,
4162025b25,180,20,2000,20.0,3.200713984474825,0.08077614870535114,52.93745681553896,52.93745681553896,
4162025b25,180,21,2100,21.0,1.4601011817976766,0.21040255286596196,8.618088565389805,8.618088565389805,
4162025b25,180,22,2200,22.0,1.248735007526016,0.09234623062335963,30.260012850662473,30.260012850662473,
4162025b25,180,23,2300,23.0,0.48307474094225084,0.04452073529394645,7.2942772705601895,7.2942772705601895,
4162025b25,180,24,2400,24.0,0.39362451931666764,0.029827176993778563,4.88688467866068,4.88688467866068,
4162025b25,180,25,2500,25.0,0.33192778532962236,0.03704980059460766,3.0351196647102605,3.0351196647102605,
