run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
63bfed28af,180,0,0,0.0,2727010.761415566,997.337144522488,10212.732359910277,10212.732359910277,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.2, subspace_frac_updates=0.2, subspace_frac_random=0.05, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
63bfed28af,180,1,100,1.0,2653225.3927105065,521.1696372649674,10673.55417118653,10673.55417118653,
63bfed28af,180,2,200,2.0,47871.831763723465,100.92843075463355,1033.5071309274474,1033.5071309274474,
63bfed28af,180,3,300,3.0,29801.5234780478,94.10789310989527,963.6648254453279,963.6648254453279,
63bfed28af,180,4,400,4.0,29190.731931715913,51.27628684293751,1050.1383545433603,1050.1383545433603,
63bfed28af,180,5,500,5.0,3574.146869318429,16.509979057516112,169.06218554896498,169.06218554896498,
63bfed28af,180,6,600,6.0,2393.1557255038692,18.30731562509507,187.46691200097354,187.46691200097354,
63bfed28af,180,7,700,7.0,2196.1324050563876,20.653437408561626,211.49119906367105,211.49119906367105,
63bfed28af,180,8,800,8.0,2183.12750354072,21.277032338577722,217.8768111470359,217.8768111470359,
63bfed28af,180,9,900,9.0,1882.4749786777493,12.563743601647486,257.30546896174053,257.30546896174053,
63bfed28af,180,10,1000,10.0,764.7590441152325,6.449636018327599,66.04427282767462,66.04427282767462,
63bfed28af,180,11,1100,11.0,601.4793776450647,6.212171810163216,63.612639336071354,63.612639336071354,
63bfed28af,180,12,1200,12.0,572.8746742170829,4.16953033229209,85.39198120534203,85.39198120534203,
63bfed28af,180,13,1300,13.0,428.71448040231104,4.428069301288158,45.34342964519073,45.34342964519073,
63bfed28af,180,14,1400,14.0,424.42921694519924,3.437137788281196,70.39258190399892,70.39258190399892,
63bfed28af,180,15,1500,15.0,345.48891383461114,1.7434173339155814,35.70518699859112,35.70518699859112,
63bfed28af,180,16,1600,16.0,319.8143214043668,2.2955362696586405,23.506291401304477,23.506291401304477,
63bfed28af,180,17,1700,17.0,316.355963619848,1.9911766891531135,40.77929859385578,40.77929859385578,
63bfed28af,180,18,1800,18.0,294.07995064579507,1.2418541742943026,25.433173489547325,25.433173489547325,
63bfed28af,180,19,1900,19.0,282.25855488787084,1.624561681288066,16.635511616389802,16.635511616389802,
63bfed28af,180,20,2000,20.0,281.4735574458164,1.3863792051258335,28.393046120977075,28.393046120977075,
63bfed28af,180,21,2100,21.0,269.3715255536892,0.8052415563368336,16.49134707377835,16.49134707377835,
63bfed28af,180,22,2200,22.0,263.90532387019834,1.058379889432052,10.83781006778421,10.83781006778421,
63bfed28af,180,23,2300,23.0,261.6902929420221,0.8567847968575061,17.546952639641727,17.546952639641727,
63bfed28af,180,24,2400,24.0,256.6104919068941,0.5406732885986588,11.072988950500534,11.072988950500534,
63bfed28af,180,25,2500,25.0,253.5308761538547,0.7945075219775424,8.135757025050033,8.135757025050033,
63bfed28af,180,26,2600,26.0,250.8802833480257,0.5857359942190233,11.995873161605596,11.995873161605596,
63bfed28af,180,27,2700,27.0,248.0459736798605,0.8287504366195473,8.486404470984164,8.486404470984164,
63bfed28af,180,28,2800,28.0,247.88796287761662,0.775513129984439,15.882508902081309,15.882508902081309,
63bfed28af,180,29,2900,29.0,245.27889074759383,0.5762739061329699,11.80208959760322,11.80208959760322,
63bfed28af,180,30,3000,30.0,243.59378163700555,0.45462353687290796,9.310690035157155,9.310690035157155,
63bfed28af,180,31,3100,31.0,242.56596661764792,0.37887580066924653,7.75937639770617,7.75937639770617,
63bfed28af,180,32,3200,32.0,241.70588043425013,0.31875133235970593,6.528027286726776,6.528027286726776,
63bfed28af,180,33,3300,33.0,241.07234942769276,0.2746812540165565,5.625472082259078,5.625472082259078,
63bfed28af,180,34,3400,34.0,240.51991781801206,0.237189742815572,4.857645932862915,4.857645932862915,
63bfed28af,180,35,3500,35.0,240.07488468278842,0.20820247311816156,4.263986649459949,4.263986649459949,
63bfed28af,180,36,3600,36.0,239.68034033873727,0.18333279254053675,3.7546555912301915,3.7546555912301915,
63bfed28af,180,37,3700,37.0,239.34367107266462,0.3272902466093058,3.3514521252792924,3.3514521252792924,
63bfed28af,180,38,3800,38.0,239.24077844081418,0.3265587667979746,6.68792354402252,6.68792354402252,
63bfed28af,180,39,3900,39.0,238.877056311489,0.27585104198690713,5.6494293398918565,5.6494293398918565,
63bfed28af,180,40,4000,40.0,238.51845402672035,0.22917976935198495,4.693601676328649,4.693601676328649,
63bfed28af,180,41,4100,41.0,238.25218101072537,0.19449805077386886,3.9833200798488346,3.9833200798488346,
63bfed28af,180,42,4200,42.0,238.00791604776995,0.1649151696058366,3.377462673527534,3.377462673527534,
63bfed28af,180,43,4300,43.0,237.80506708316685,0.14272919679883053,2.9230939504400486,2.9230939504400486,
63bfed28af,180,44,4400,44.0,237.61990370179348,0.2491676005490757,2.551476229622535,2.551476229622535,
63bfed28af,180,45,4500,45.0,237.59269006225912,0.24474981766129417,5.012476265703305,5.012476265703305,
63bfed28af,180,46,4600,46.0,237.33539818273073,0.1991262276370984,4.078105142007776,4.078105142007776,
63bfed28af,180,47,4700,47.0,237.14947704563636,0.1655735227331547,3.3909457455750087,3.3909457455750087,
63bfed28af,180,48,4800,48.0,236.98195774668454,0.13790303567525328,2.824254170629189,2.824254170629189,
63bfed28af,180,49,4900,49.0,236.84395035881514,0.11770821651833172,2.410664274295434,2.410664274295434,
63bfed28af,180,50,5000,50.0,236.7184815690045,0.20367466830992043,2.085628603493586,2.085628603493586,
63bfed28af,180,51,5100,51.0,236.69240871853583,0.19822985924580383,4.059747517354064,4.059747517354064,
63bfed28af,180,52,5200,52.0,236.51639932699325,0.1596269677350206,3.2691602992132216,3.2691602992132216,
63bfed28af,180,53,5300,53.0,236.38688879655774,0.13165266062334802,2.6962464895661657,2.6962464895661657,
63bfed28af,180,54,5400,54.0,236.27231196858554,0.10941675474419331,2.2408551371610783,2.2408551371610783,
63bfed28af,180,55,5500,55.0,236.17604928816664,0.09346388665069422,1.9141403986062178,1.9141403986062178,
63bfed28af,180,56,5600,56.0,236.0885622611185,0.16275737655486874,1.6666355359218574,1.6666355359218574,
63bfed28af,180,57,5700,57.0,236.04197088377555,0.15094165337283383,3.0912850610756353,3.0912850610756353,
63bfed28af,180,58,5800,58.0,235.92781660625332,0.12172511311628113,2.492930316621437,2.492930316621437,
63bfed28af,180,59,5900,59.0,235.8396135288152,0.1007132754658649,2.062607881540913,2.062607881540913,
63bfed28af,180,60,6000,60.0,235.76176098478302,0.08457706463960776,1.732138283819167,1.732138283819167,
63bfed28af,180,61,6100,61.0,235.69426641975258,0.1463034326272023,1.4981471501025514,1.4981471501025514,
63bfed28af,180,62,6200,62.0,235.66731253717103,0.14085895635035037,2.884791426055175,2.884791426055175,
63bfed28af,180,63,6300,63.0,235.5795696711067,0.11367948075512656,2.3281557658649916,2.3281557658649916,
63bfed28af,180,64,6400,64.0,235.5046647230306,0.0923282944345944,1.8908834700204924,1.8908834700204924,
63bfed28af,180,65,6500,65.0,235.4440466600364,0.0771692962801065,1.580427187816581,1.580427187816581,
63bfed28af,180,66,6600,66.0,235.3900819731236,0.13179547894045746,1.3495857043502846,1.3495857043502846,
63bfed28af,180,67,6700,67.0,235.37466580892925,0.12655243683026313,2.5917939062837907,2.5917939062837907,
63bfed28af,180,68,6800,68.0,235.29964763924792,0.10057199008068116,2.0597143568523486,2.0597143568523486,
63bfed28af,180,69,6900,69.0,235.2432846054961,0.08199894182829143,1.6793383286434078,1.6793383286434078,
63bfed28af,180,70,7000,70.0,235.19470322597132,0.0679812746628316,1.3922565050947913,1.3922565050947913,
63bfed28af,180,71,7100,71.0,235.15310245991887,0.11628615163512152,1.1907701927436438,1.1907701927436438,
63bfed28af,180,72,7200,72.0,235.1411023987249,0.11324343255675913,2.319225498762427,2.319225498762427,
63bfed28af,180,73,7300,73.0,235.08508883237573,0.09055747793797003,1.8546171481696268,1.8546171481696268,
63bfed28af,180,74,7400,74.0,235.03851587297353,0.07307337877534976,1.4965427973191634,1.4965427973191634,
63bfed28af,180,75,7500,75.0,235.0009546913857,0.060691153944182986,1.2429548327768676,1.2429548327768676,
63bfed28af,180,76,7600,76.0,234.96780583704194,0.10326095979250671,1.0573922282752684,1.0573922282752684,
63bfed28af,180,77,7700,77.0,234.9583906566825,0.0991804590864197,2.031215802089876,2.031215802089876,
63bfed28af,180,78,7800,78.0,234.91224828273022,0.0785919830587899,1.6095638130440162,1.6095638130440162,
63bfed28af,180,79,7900,79.0,234.87732107318118,0.0638667166467518,1.3079903569254756,1.3079903569254756,
63bfed28af,180,80,8000,80.0,234.84746366925822,0.05291564924603548,1.0837124965588067,1.0837124965588067,
63bfed28af,180,81,8100,81.0,234.82176620816483,0.09051789548202657,0.9269032497359516,0.9269032497359516,
63bfed28af,180,82,8200,82.0,234.8126385583511,0.08709965894287232,1.7838010151500248,1.7838010151500248,
63bfed28af,180,83,8300,83.0,234.77822058100617,0.06953969391496037,1.4241729313783882,1.4241729313783882,
63bfed28af,180,84,8400,84.0,234.74987512214136,0.05622369463103409,1.1514612660435775,1.1514612660435775,
63bfed28af,180,85,8500,85.0,234.7266827259291,0.04679993912792776,0.9584627533399603,0.9584627533399603,
63bfed28af,180,86,8600,86.0,234.70617762224623,0.0799977093151787,0.81917654338743,0.81917654338743,
63bfed28af,180,87,8700,87.0,234.69782701300457,0.07558710605723452,1.5480239320521623,1.5480239320521623,
63bfed28af,180,88,8800,88.0,234.6700169679334,0.06006204995546767,1.230070783087978,1.230070783087978,
63bfed28af,180,89,8900,89.0,234.64848439223437,0.04894764223319281,1.0024477129357885,1.0024477129357885,
63bfed28af,180,90,9000,90.0,234.63001729452668,0.040792025055473524,0.8354206731360982,0.8354206731360982,
63bfed28af,180,91,9100,91.0,234.61390933808354,0.07022541393691606,0.7191082387140204,0.7191082387140204,
63bfed28af,180,92,9200,92.0,234.60570896823893,0.06591748133352672,1.3499900177106279,1.3499900177106279,
63bfed28af,180,93,9300,93.0,234.5846692991786,0.05277646459655279,1.0808619949374012,1.0808619949374012,
63bfed28af,180,94,9400,94.0,234.56728011829455,0.04295331683587445,0.8796839287987083,0.8796839287987083,
63bfed28af,180,95,9500,95.0,234.55274037194008,0.03601909615673234,0.7376710892898783,0.7376710892898783,
