run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
15fc472788,180,408,16320,81.6,459.8264576866301,0.008249923090954741,106.07905157758537,106.07905157758537,
15fc472788,180,409,16360,81.8,459.8056485363582,0.005808558018728196,142.24911051664344,142.24911051664344,
15fc472788,180,410,16400,82.0,459.69804052388406,0.0031330764663349514,76.54035725355084,76.54035725355084,
15fc472788,180,411,16440,82.2,459.64744604271965,0.004788521589565895,51.64772748348076,51.64772748348076,
15fc472788,180,412,16480,82.4,459.5911059272686,0.0036670939811995233,84.62105497245966,84.62105497245966,
15fc472788,180,413,16520,82.6,459.53163989732263,0.009716421732079374,59.92265423451114,59.92265423451114,
15fc472788,180,414,16560,82.8,459.5045760630902,0.007038595092873125,152.38519676269786,152.38519676269786,
15fc472788,180,415,16600,83.0,459.43315517692054,0.006342920696111989,129.14146113047113,129.14146113047113,
15fc472788,180,416,16640,83.2,459.3501665159702,0.008617134665072246,119.52283241986432,119.52283241986432,
15fc472788,180,417,16680,83.4,459.2767707425905,0.004733643725824354,121.26664114628436,121.26664114628436,
15fc472788,180,418,16720,83.6,459.1952843546003,0.010826086929064867,61.17933290418965,61.17933290418965,
15fc472788,180,419,16760,83.8,459.1641093988757,0.007337391206664863,172.35699068746771,172.35699068746771,
15fc472788,180,420,16800,84.0,459.01820255411116,0.00487640431836319,101.91995840271363,101.91995840271363,
15fc472788,180,421,16840,84.2,458.9913890561591,0.004137758488320896,105.6607701033424,105.6607701033424,
15fc472788,180,422,16880,84.4,458.917344287369,0.004223042643343383,54.4036769752756,54.4036769752756,
15fc472788,180,423,16920,84.6,458.9024463500597,0.0040259368605562226,89.61687260166687,89.61687260166687,
15fc472788,180,424,16960,84.8,458.85355308371874,0.0038067728595093104,74.37672226984655,74.37672226984655,
15fc472788,180,425,17000,85.0,458.8267088316139,0.004685672873647341,91.61561074563367,91.61561074563367,
15fc472788,180,426,17040,85.2,458.81650024928916,0.003982780624275416,115.39794667392832,115.39794667392832,
15fc472788,180,427,17080,85.4,458.7334527794071,0.031121860306905582,43.74078623073424,43.74078623073424,
15fc472788,180,428,17120,85.6,458.5117357074411,0.009925682773408719,250.20810001728813,250.20810001728813,
15fc472788,180,429,17160,85.8,458.1064494019172,0.0037869899656256534,82.87752572220296,82.87752572220296,
15fc472788,180,430,17200,86.0,458.05272094362596,0.010778488617980997,68.5122613562932,68.5122613562932,
15fc472788,180,431,17240,86.2,458.00176207303804,0.007047767167365572,154.13246120420996,154.13246120420996,
15fc472788,180,432,17280,86.4,457.89076074795486,0.004702230545772918,116.76261540010161,116.76261540010161,
15fc472788,180,433,17320,86.6,457.80058548315805,0.0029012575668508826,60.14120952507716,60.14120952507716,
15fc472788,180,434,17360,86.8,457.7615387484238,0.0030454437232479625,63.29147919176442,63.29147919176442,
15fc472788,180,435,17400,87.0,457.7202575584222,0.005242817647977451,64.50742840450614,64.50742840450614,
15fc472788,180,436,17440,87.2,457.65037876453505,0.003094401199153747,74.50675297376269,74.50675297376269,
15fc472788,180,437,17480,87.4,457.6037896479754,0.0052510777179796695,53.51301818016197,53.51301818016197,
15fc472788,180,438,17520,87.6,457.5626789535648,0.005019780938169607,105.91745237786964,105.91745237786964,
15fc472788,180,439,17560,87.8,457.51528528940065,0.0045688890846634035,99.455217336353,99.455217336353,
15fc472788,180,440,17600,88.0,457.4757627586723,0.003998179217417436,90.87906440662502,90.87906440662502,
15fc472788,180,441,17640,88.2,457.43345702495577,0.0033918293211463745,75.30245540332226,75.30245540332226,
15fc472788,180,442,17680,88.4,457.40960605942604,0.004773071428537368,76.14932727509472,76.14932727509472,
15fc472788,180,443,17720,88.6,457.3607839889926,0.0023975549696142115,61.24320612424682,61.24320612424682,
