run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
7174869b97,180,0,0,0.0,111.0,4.447381850287384,91.0823802938856,91.0823802938856,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.2, subspace_frac_updates=0.2, subspace_frac_random=0.05, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
7174869b97,180,1,100,1.0,43.63100874610246,1.7751188145956476,72.7088666458377,72.7088666458377,
7174869b97,180,2,200,2.0,40.85055303500536,1.0104988102913248,82.7800625390653,82.7800625390653,
7174869b97,180,3,300,3.0,15.523818517062313,0.476463367598304,39.03187907365306,39.03187907365306,
7174869b97,180,4,400,4.0,9.885493726124084,0.2700454575981329,22.12212388643904,22.12212388643904,
7174869b97,180,5,500,5.0,7.75884648561353,0.18029638403342063,14.769879780017808,14.769879780017808,
7174869b97,180,6,600,6.0,6.534522504084753,0.27490453330099707,11.260089684008838,11.260089684008838,
7174869b97,180,7,700,7.0,6.055726481567005,0.24102866548516905,19.74506827654504,19.74506827654504,
7174869b97,180,8,800,8.0,4.906708214132815,0.17981014508541004,14.73004708539679,14.73004708539679,
7174869b97,180,9,900,9.0,4.16562297729825,0.14066675036998724,11.52342019030935,11.52342019030935,
7174869b97,180,10,1000,10.0,3.629886955590914,0.11446831004011848,9.377243958486506,9.377243958486506,
7174869b97,180,11,1100,11.0,3.2095153307040123,0.09648139761327834,7.9037560924797585,7.9037560924797585,
7174869b97,180,12,1200,12.0,2.8573443168935713,0.16795977517335825,6.879632391100752,6.879632391100752,
7174869b97,180,13,1300,13.0,2.775298958433717,0.16612003586818927,13.608553338322062,13.608553338322062,
7174869b97,180,14,1400,14.0,2.3516084240844783,0.1401004524678197,11.477029066163789,11.477029066163789,
7174869b97,180,15,1500,15.0,2.004625487026685,0.11960468534640548,9.798015823577535,9.798015823577535,
7174869b97,180,16,1600,16.0,1.7156927236356503,0.10299865408178836,8.437649742380101,8.437649742380101,
7174869b97,180,17,1700,17.0,1.4758242088340363,0.0891252888852157,7.301143665476867,7.301143665476867,
