run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
b6ea79c186,3000,0,0,0.0,39604.0,2.298035814884764,11913.28737167034,11913.28737167034,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
b6ea79c186,3000,1,2100,21.0,18371.99445680574,3.770884568060071,6861.041053246181,6861.041053246181,
b6ea79c186,3000,2,4200,42.0,2969.1439193110145,2.313811218244405,1937.9694004134444,1937.9694004134444,
b6ea79c186,3000,3,6300,63.0,363.91073772077755,1.1783871918660165,505.4854302468592,505.4854302468592,
b6ea79c186,3000,4,8400,84.0,24.474401845779948,0.4077433402051409,104.59223760713921,104.59223760713921,
b6ea79c186,3000,5,10500,105.0,1.7389151378604182,0.2984630026372153,10.888193267659917,10.888193267659917,
b6ea79c186,3000,6,12600,126.0,1.4790999483274203,0.10764785171562682,15.084462397859685,15.084462397859685,
b6ea79c186,3000,7,14700,147.0,0.7798389963621823,0.2106918540058751,2.565838214797135,2.565838214797135,
b6ea79c186,3000,8,16800,168.0,0.6753362588169042,0.09899095684406412,10.26890325947491,10.26890325947491,
b6ea79c186,3000,9,18900,189.0,0.388650600105242,0.14569132986136918,1.538290216303476,1.538290216303476,
b6ea79c186,3000,10,21000,210.0,0.2936716823910851,0.12485188976558344,3.8487098191695686,3.8487098191695686,
b6ea79c186,3000,11,23100,231.0,0.19822541887539352,0.15755853499660033,1.8043481924797553,1.8043481924797553,
b6ea79c186,3000,12,25200,252.0,0.14369496314855365,0.09035477052386368,2.918246593475766,2.918246593475766,
b6ea79c186,3000,13,27300,273.0,0.09788416445145029,0.16560321507764475,0.8286316863171656,0.8286316863171656,
b6ea79c186,3000,14,29400,294.0,0.08191100096277268,0.05413230644236989,2.889598133299094,2.889598133299094,
b6ea79c186,3000,15,31500,315.0,0.05129720445484024,0.10355444419918698,0.310833713591127,0.310833713591127,
b6ea79c186,3000,16,33600,336.0,0.04152246181077534,0.06926072205759332,1.178246514907201,1.178246514907201,
b6ea79c186,3000,17,35700,357.0,0.03097139080741166,0.11795904866697435,0.44965941628014405,0.44965941628014405,
b6ea79c186,3000,18,37800,378.0,0.02639711958019326,0.04062375908606271,1.3170863985001002,1.3170863985001002,
b6ea79c186,3000,19,39900,399.0,0.018768034649564794,0.08384504641285628,0.15985250833798498,0.15985250833798498,
b6ea79c186,3000,20,42000,420.0,0.01603138533644342,0.04727378565535145,0.7288339344016164,0.7288339344016164,
b6ea79c186,3000,21,44100,441.0,0.012548356529390755,0.05524019199216121,0.20560707390907462,0.20560707390907462,
b6ea79c186,3000,22,46200,462.0,0.01088742825655171,0.06135361262303249,0.38220061328694255,0.38220061328694255,
b6ea79c186,3000,23,48300,483.0,0.008961999580025618,0.05685636259260583,0.34414981851604654,0.34414981851604654,
b6ea79c186,3000,24,50400,504.0,0.007448661094357839,0.055498387258072907,0.29950869059144386,0.29950869059144386,
b6ea79c186,3000,25,52500,525.0,0.006255878099933207,0.050174591326198156,0.2815931023960972,0.2815931023960972,
b6ea79c186,3000,26,54600,546.0,0.005279361557151215,0.052212875479808844,0.22926162568025044,0.22926162568025044,
b6ea79c186,3000,27,56700,567.0,0.004517285149535148,0.042522821329904203,0.24793066268692263,0.24793066268692263,
b6ea79c186,3000,28,58800,588.0,0.0038556131911382427,0.05364943951467,0.16435680691014617,0.16435680691014617,
b6ea79c186,3000,29,60900,609.0,0.0033862877809892732,0.030986826602953835,0.2621738476218292,0.2621738476218292,
b6ea79c186,3000,30,63000,630.0,0.0028925858865584235,0.03579017323467979,0.08740360275797321,0.08740360275797321,
b6ea79c186,3000,31,65100,651.0,0.00263501637862203,0.03949369697027025,0.1601870745375552,0.1601870745375552,
b6ea79c186,3000,32,67200,672.0,0.002310432384004732,0.03919141400672509,0.14180874191734874,0.14180874191734874,
b6ea79c186,3000,33,69300,693.0,0.0020403282742255803,0.03538006113025368,0.14022679955971978,0.14022679955971978,
b6ea79c186,3000,34,71400,714.0,0.0018049707065992853,0.038331884699767914,0.11600759081430541,0.11600759081430541,
b6ea79c186,3000,35,73500,735.0,0.0016123031037115158,0.029906729791743837,0.13361639298358433,0.13361639298358433,
b6ea79c186,3000,36,75600,756.0,0.0014324272322404445,0.042474702222075986,0.08164035750558883,0.08164035750558883,
b6ea79c186,3000,37,77700,777.0,0.0013134769167080864,0.019988899563515815,0.16391464497732333,0.16391464497732333,
b6ea79c186,3000,38,79800,798.0,0.001155269805388242,0.03441692084113629,0.03877555487263615,0.03877555487263615,
b6ea79c186,3000,39,81900,819.0,0.0010787611632868527,0.021584785081312743,0.12732649329185153,0.12732649329185153,
b6ea79c186,3000,40,84000,840.0,0.0009641302188585788,0.026437496634493258,0.04631630175150429,0.04631630175150429,
b6ea79c186,3000,41,86100,861.0,0.0009015076731072476,0.026784932543572396,0.08530714216691009,0.08530714216691009,
b6ea79c186,3000,42,88200,882.0,0.0008186310245451355,0.031211256437187994,0.06731275955526506,0.06731275955526506,
b6ea79c186,3000,43,90300,903.0,0.0007514572878246497,0.021622349629640717,0.0907866005864848,0.0907866005864848,
b6ea79c186,3000,44,92400,924.0,0.0006825069499177671,0.03898561266499619,0.045297834039466515,0.045297834039466515,
b6ea79c186,3000,45,94500,945.0,0.000656272703980383,0.011714108316292986,0.1392040375167629,0.1392040375167629,
b6ea79c186,3000,46,96600,966.0,0.0005738656424570879,0.02146648026052214,0.023068883273924392,0.023068883273924392,
b6ea79c186,3000,47,98700,987.0,0.0005429133572784982,0.02642631613602363,0.053847558552955505,0.053847558552955505,
b6ea79c186,3000,48,100800,1008.0,0.0005022245611978203,0.020182394567675604,0.06517801759407366,0.06517801759407366,
b6ea79c186,3000,49,102900,1029.0,0.00046249506268274387,0.031155693713500947,0.04039469612730616,0.04039469612730616,
b6ea79c186,3000,50,105000,1050.0,0.0004378848401248768,0.01268588221093439,0.08872028672489217,0.08872028672489217,
b6ea79c186,3000,51,107100,1071.0,0.0003972352006062908,0.029516339250201917,0.02452807338410419,0.02452807338410419,
b6ea79c186,3000,52,109200,1092.0,0.00038379408356305623,0.01127568661661548,0.08755444353168218,0.08755444353168218,
b6ea79c186,3000,53,111300,1113.0,0.000347126015789114,0.03179583707225435,0.01873645176256414,0.01873645176256414,
b6ea79c186,3000,54,113400,1134.0,0.0003426194870608416,0.008750998843922546,0.09874255303741944,0.09874255303741944,
b6ea79c186,3000,55,115500,1155.0,0.0003034777084635111,0.02100288594649576,0.01557738591283052,0.01557738591283052,
b6ea79c186,3000,56,117600,1176.0,0.0002894855683112894,0.016741719915391792,0.04630509514448046,0.04630509514448046,
b6ea79c186,3000,57,119700,1197.0,0.0002695865904810793,0.027344111446659117,0.026283507685924374,0.026283507685924374,
b6ea79c186,3000,58,121800,1218.0,0.0002590314434880524,0.010011145934363735,0.0682743925834752,0.0682743925834752,
b6ea79c186,3000,59,123900,1239.0,0.0002367565307501483,0.029385658037429607,0.010697818995071197,0.010697818995071197,
b6ea79c186,3000,60,126000,1260.0,0.00023651452724940107,0.007195524655451198,0.08397171180610713,0.08397171180610713,
b6ea79c186,3000,61,128100,1281.0,0.00020972671044739178,0.021208471240200335,0.009682373879267823,0.009682373879267823,
b6ea79c186,3000,62,130200,1302.0,0.00020176033692795298,0.012004246208592992,0.045313569059246134,0.045313569059246134,
b6ea79c186,3000,63,132300,1323.0,0.00018839828402803644,0.017770096017136715,0.01492133108003462,0.01492133108003462,
b6ea79c186,3000,64,134400,1344.0,0.00018105115563108224,0.013664213900538815,0.03592099581915882,0.03592099581915882,
b6ea79c186,3000,65,136500,1365.0,0.00017017997320579686,0.025870067283397028,0.017760047740738666,0.017760047740738666,
b6ea79c186,3000,66,138600,1386.0,0.00016714796026758176,0.007032459414792955,0.06166025607822163,0.06166025607822163,
b6ea79c186,3000,67,140700,1407.0,0.00015197705357005697,0.01692831203708308,0.010712718330542405,0.010712718330542405,
b6ea79c186,3000,68,142800,1428.0,0.00014642360813487963,0.013137130344012276,0.030895939353847372,0.030895939353847372,
b6ea79c186,3000,69,144900,1449.0,0.00013825708298154115,0.022826448411195775,0.016743004285501507,0.016743004285501507,
b6ea79c186,3000,70,147000,1470.0,0.00013465891681078656,0.0074469101500039365,0.048201519644913766,0.048201519644913766,
b6ea79c186,3000,71,149100,1491.0,0.00012441332562919283,0.013760765120187542,0.007301864666001829,0.007301864666001829,
b6ea79c186,3000,72,151200,1512.0,0.00012021789249517255,0.015173059960981715,0.021848543003997363,0.021848543003997363,
b6ea79c186,3000,73,153300,1533.0,0.00011441613569406925,0.014521506677838025,0.021873454018136815,0.021873454018136815,
b6ea79c186,3000,74,155400,1554.0,0.0001088606977734348,0.014971350870514512,0.01992855864460833,0.01992855864460833,
b6ea79c186,3000,75,157500,1575.0,0.00010385760912031329,0.013447251183482284,0.02237652973041423,0.02237652973041423,
