run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
85dc127f95,3000,0,0,0.0,39604.0,1.9360828932737957,11913.28737167034,5786.060848537518,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
85dc127f95,3000,1,2140,21.4,27984.690908014436,4.031342563382727,9433.819279464147,4626.288051934349,
85dc127f95,3000,2,4280,42.8,11642.0292238254,3.1015157187566587,5421.606333578635,2572.3545432737205,
85dc127f95,3000,3,6420,64.2,4883.87090894211,2.25095787279849,2910.224371504565,1389.038998964283,
85dc127f95,3000,4,8560,85.6,2263.2876894417454,1.8548843119956095,1599.1103463080087,841.917197947939,
85dc127f95,3000,5,10700,107.0,1219.668032383178,1.2589395628976334,981.4506582970619,428.94841578018065,
85dc127f95,3000,6,12840,128.4,867.753043498084,1.04721983150961,727.2336547655777,346.90535095594674,
85dc127f95,3000,7,14980,149.8,635.6586842871693,1.3131651641652928,557.5481572768201,283.08586111839975,
85dc127f95,3000,8,17120,171.2,412.1969565660145,0.8627263103945355,395.3435684815302,188.1729802954054,
85dc127f95,3000,9,19260,192.6,315.464656743021,0.7347922737363096,326.30501795171494,135.8038617972537,
85dc127f95,3000,10,21400,214.0,253.02132816425262,0.8266090917702765,286.9665948075893,124.26580311890764,
85dc127f95,3000,11,23540,235.4,187.87789268347544,0.6960934248350368,248.21941074929364,127.27526173928862,
85dc127f95,3000,12,25680,256.8,134.15284292951713,0.6870688065746497,211.16343898710562,92.27549205309029,
85dc127f95,3000,13,27820,278.2,91.58931198819162,0.4166293671778156,188.1563353496173,60.64662643818104,
85dc127f95,3000,14,29960,299.6,74.53837574499775,0.5093078436970039,165.74084170227795,81.94409103075155,
85dc127f95,3000,15,32100,321.0,50.77126723741402,0.4150227653706575,140.88352345054957,63.26711111596052,
85dc127f95,3000,16,34240,342.4,33.442759607180236,0.3122152343727517,112.2642301099043,54.09353410206726,
85dc127f95,3000,17,36380,363.8,23.449403658914147,0.29166693191683496,92.01948467846866,55.2393579919049,
85dc127f95,3000,18,38520,385.2,14.533053232463155,0.1881704967576919,71.72138877326339,31.775959704179087,
85dc127f95,3000,19,40660,406.6,11.002468371592748,0.16029476021026817,60.887302997245804,25.533731115798776,
85dc127f95,3000,20,42800,428.0,8.567510679540174,0.13095013889228987,52.59032896956653,22.069933018196135,
85dc127f95,3000,21,44940,449.4,6.909299404826776,0.11335576852186405,46.37140633144298,18.675860127215103,
85dc127f95,3000,22,47080,470.8,5.625120515651016,0.09291639839977561,41.177876313373,14.420520227741909,
85dc127f95,3000,23,49220,492.2,4.786759759820003,0.11592378152943952,36.802932515550836,19.698125020274134,
85dc127f95,3000,24,51360,513.6,3.497164027660144,0.09803920512762561,29.484247262318597,16.282604144521063,
85dc127f95,3000,25,53500,535.0,2.541509894922376,0.06700090484101898,22.23191947316609,10.483902130815627,
85dc127f95,3000,26,55640,556.4,2.1045629835901773,0.05594595352785816,18.25421264374802,10.434816293201674,
85dc127f95,3000,27,57780,577.8,1.7918195131150287,0.041989651758645344,14.463364414051748,7.052889566222995,
85dc127f95,3000,28,59920,599.2,1.615800139472248,0.02910936576642492,11.772729788098966,4.199636700867774,
85dc127f95,3000,29,62060,620.6,1.5312419481368682,0.030073791094509424,10.171566980490583,4.981330099751713,
85dc127f95,3000,30,64200,642.0,1.443651842099518,0.025012272007644387,8.543317334355033,3.9030433472254638,
85dc127f95,3000,31,66340,663.4,1.3837010129168403,0.02347289434758546,7.300196621800609,3.852467395053932,
85dc127f95,3000,32,68480,684.8,1.33122299899805,0.019954173764479333,6.097366134247992,3.0990249413031936,
85dc127f95,3000,33,70620,706.2,1.2948465319988498,0.017152871212535056,5.259154113675994,2.7714806172440603,
85dc127f95,3000,34,72760,727.6,1.2684476619240237,0.014448520830267559,4.676742830741314,2.2094699924690255,
85dc127f95,3000,35,74900,749.0,1.2494049706441408,0.016561522488963996,4.237496237541446,2.426265792161213,
85dc127f95,3000,36,77040,770.4,1.2290357104063319,0.014338940515316943,4.128053592532643,1.8583752096913912,
85dc127f95,3000,37,79180,791.8,1.2149566062289268,0.017068868181489786,4.277894104663338,2.4270101900526413,
85dc127f95,3000,38,81320,813.2,1.1937598651800374,0.024193419640031785,4.165825231509227,2.441946107257509,
85dc127f95,3000,39,83460,834.6,1.167150287549959,0.03288409118629075,4.653388600976914,2.4789656743832986,
85dc127f95,3000,40,85600,856.0,1.133198871718367,0.03705727227300111,5.534859001948233,2.890720915630749,
85dc127f95,3000,41,87740,877.4,1.0914768881586028,0.03283386892060962,6.227396665696376,2.6439655042015064,
85dc127f95,3000,42,89880,898.8,1.055602794729763,0.02567204982498743,6.736907856415217,2.519193325940687,
85dc127f95,3000,43,92020,920.2,1.025330420372915,0.028196227235878234,6.8999898934901225,2.8036505286295497,
85dc127f95,3000,44,94160,941.6,0.9935946051163446,0.0289449588964177,7.149582630518856,3.2951838011031835,
