run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
e3bab5e99d,180,0,0,0.0,999.9999999999741,21.631678368630094,56.5685424949229,25.511695476398174,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.04, subspace_frac_updates=0, subspace_frac_random=0, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
e3bab5e99d,180,1,47,0.235,868.9797374677036,21.189984004951825,51.72928522482055,21.546263071494515,
e3bab5e99d,180,2,94,0.47,743.2554192712793,20.029767442206023,46.615680592318874,21.5193245844846,
e3bab5e99d,180,3,141,0.705,630.9217758104077,18.183224567578694,41.517310886443326,18.06836697273081,
e3bab5e99d,180,4,188,0.94,538.3454722213967,15.166165946417063,36.78833903406866,16.199541384108567,
e3bab5e99d,180,5,235,1.175,473.9419471574032,14.317053936124287,33.10238342823096,14.835605193919834,
e3bab5e99d,180,6,282,1.41,416.54809780263025,13.063359324026157,29.431146617326092,14.816648366877729,
e3bab5e99d,180,7,329,1.645,368.7657178906199,11.129113949775416,25.981972049143717,11.705777837429773,
e3bab5e99d,180,8,376,1.88,334.0857082446319,10.031584917235193,23.1590766866589,10.591123601892285,
e3bab5e99d,180,9,423,2.115,305.9085533781589,9.091378612092745,20.58237628440028,9.842442104446185,
e3bab5e99d,180,10,470,2.35,282.76566715900964,7.3947066193505835,18.195127607027562,7.793641907119692,
e3bab5e99d,180,11,517,2.585,267.4547950828493,7.280383984023076,16.426173636346302,7.990498253469749,
e3bab5e99d,180,12,564,2.82,252.61367761549857,6.435152111562105,14.507057264035305,6.910029368575948,
e3bab5e99d,180,13,611,3.055,241.01854645979301,5.25797332108542,12.809144617779253,5.7156037195562295,
e3bab5e99d,180,14,658,3.29,233.2775870951278,4.397686823747062,11.537345811776099,4.572689588386806,
e3bab5e99d,180,15,705,3.525,227.86248526319554,4.255641611223589,10.556985415012104,4.822085770383298,
e3bab5e99d,180,16,752,3.76,222.79154931670698,3.8573746579668526,9.548099144165768,4.258841565936335,
e3bab5e99d,180,17,799,3.995,218.6253343261663,4.013909712391037,8.631415718447544,4.795170813195708,
e3bab5e99d,180,18,846,4.23,214.11412239597968,3.665939853073966,7.513753361930964,3.86235135193211,
e3bab5e99d,180,19,893,4.465,210.35117019420494,2.8025994065657645,6.434646903817674,2.6040639253364724,
e3bab5e99d,180,20,940,4.7,208.15189243276873,2.4454919419348538,5.710303821259046,2.6101877548577366,
e3bab5e99d,180,21,987,4.935,206.4773717981103,1.9979541171768114,5.090136264624869,2.2150060532410802,
e3bab5e99d,180,22,1034,5.17,205.35966201489416,1.8981434007307632,4.630188771484823,2.2334151922071777,
e3bab5e99d,180,23,1081,5.405,204.3508364713677,1.819187116072461,4.171731760969045,2.022525081016817,
