run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
7d6ead1ec9,180,0,0,0.0,999.9999999999741,31.10697009799682,56.5685424949229,25.01680801411892,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.15, subspace_frac_updates=0.15, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
7d6ead1ec9,180,1,119,0.595,729.0597951702345,28.589776754511284,46.0025997165479,18.949861726745283,
7d6ead1ec9,180,2,238,1.19,500.1947014058484,22.083261009639394,34.65225541899712,11.946063405778778,
7d6ead1ec9,180,3,357,1.785,363.64698469628735,16.061021948948056,25.584916235648873,10.070206265690864,
7d6ead1ec9,180,4,476,2.38,291.4191854038107,12.041100991963969,19.12267611018992,8.328231505487778,
7d6ead1ec9,180,5,595,2.975,250.82251373617746,9.057457443581317,14.2579821484217,5.438429554104863,
7d6ead1ec9,180,6,714,3.57,227.85200384033658,6.740959758181788,10.554999543408396,4.837807087521079,
7d6ead1ec9,180,7,833,4.165,215.12865307113677,4.817432362747452,7.779113849568881,3.6290524895721017,
7d6ead1ec9,180,8,952,4.76,208.63050979163575,3.611553374156834,5.8755458611562394,2.365197637140844,
7d6ead1ec9,180,9,1071,5.355,204.97838081481186,2.7696781734966227,4.462457087663775,1.8407672890836229,
7d6ead1ec9,180,10,1190,5.95,202.83046800308333,2.099865544814099,3.364798955707145,1.6802508973376173,
7d6ead1ec9,180,11,1309,6.545,201.59582611731884,1.575235744071936,2.526520229342084,1.151745686484073,
7d6ead1ec9,180,12,1428,7.14,200.90104317548685,1.1988619572194392,1.8984658811642328,0.8240711192190247,
7d6ead1ec9,180,13,1547,7.735,200.4986075775944,0.8821186166234158,1.4122430068442553,0.7056654702522538,
7d6ead1ec9,180,14,1666,8.33,200.28073026653087,0.6378235304715316,1.0596796997827544,0.4462485060245985,
7d6ead1ec9,180,15,1785,8.925,200.16682098684913,0.48881530664174594,0.816874499164785,0.3694399117955548,
7d6ead1ec9,180,16,1904,9.52,200.09991767372472,0.3946373693316873,0.6321951398876631,0.33845218738778315,
7d6ead1ec9,180,17,2023,10.115,200.05631085081038,0.29074437744614867,0.4745981492081328,0.21437862195606422,
7d6ead1ec9,180,18,2142,10.71,200.03264180876508,0.2155516435163313,0.36134088483487503,0.15828638887286467,
7d6ead1ec9,180,19,2261,11.305,200.01963230567722,0.16529711501662342,0.2802306598285579,0.1116893020623367,
7d6ead1ec9,180,20,2380,11.9,200.0119818275329,0.12851762114542223,0.21892306896988176,0.09139214924546343,
7d6ead1ec9,180,21,2499,12.495,200.00735712942904,0.09817515413692604,0.17154742116664892,0.0697644557723815,
7d6ead1ec9,180,22,2618,13.09,200.0046583883774,0.08446491996224073,0.1365047746869737,0.06781851431611204,
7d6ead1ec9,180,23,2737,13.685,200.00266077801885,0.05841089586377984,0.10316545974116641,0.04893412439258371,
7d6ead1ec9,180,24,2856,14.28,200.00170546484907,0.04375799222279035,0.08259454823003452,0.029512368599184078,
7d6ead1ec9,180,25,2975,14.875,200.00116933152086,0.03852933534628222,0.06839097958027089,0.028047415728184772,
7d6ead1ec9,180,26,3094,15.47,200.00075366880944,0.030275981532794875,0.05490605835293119,0.026632699302704187,
7d6ead1ec9,180,27,3213,16.065,200.00049701099698,0.024679606507274764,0.044587486800091565,0.02203844082871861,
7d6ead1ec9,180,28,3332,16.66,200.0003264677615,0.019671220748613393,0.03613683777687282,0.013720340656695675,
7d6ead1ec9,180,29,3451,17.255,200.00021811982432,0.016321699351697912,0.029537760370115136,0.01456910791436271,
7d6ead1ec9,180,30,3570,17.85,200.0001435284172,0.013353842625654111,0.02396066930592379,0.01211136502341347,
7d6ead1ec9,180,31,3689,18.445,200.00009359738826,0.010442386931914655,0.0193491484870153,0.00915799402781064,
7d6ead1ec9,180,32,3808,19.04,200.00006306522334,0.008550947355312276,0.015882722970458663,0.006363012842630723,
7d6ead1ec9,180,33,3927,19.635,200.00004259198812,0.00665083555620731,0.013052507199849083,0.005001446937841693,
7d6ead1ec9,180,34,4046,20.23,200.0000302065733,0.0058485590140989925,0.01099210157226219,0.005029014787636728,
7d6ead1ec9,180,35,4165,20.825,200.00002062899478,0.004655622743039294,0.0090838305427058,0.003905920054682608,
7d6ead1ec9,180,36,4284,21.42,200.00001456004188,0.003953709527094591,0.007631525104982751,0.003010189697349705,
7d6ead1ec9,180,37,4403,22.015,200.00001018313156,0.003441127779338211,0.0063822048008833655,0.0029360381855329503,
7d6ead1ec9,180,38,4522,22.61,200.00000686755328,0.002808484758220489,0.005241203533487934,0.002696870228663465,
7d6ead1ec9,180,39,4641,23.205,200.00000465902866,0.002154139421521988,0.004316956965951196,0.001601220725120968,
7d6ead1ec9,180,40,4760,23.8,200.00000335974056,0.0019427448761319061,0.0036659190935984026,0.0017480583810789842,
7d6ead1ec9,180,41,4879,24.395,200.0000023029509,0.0015889611807844803,0.003035093775920424,0.0013249420542080013,
7d6ead1ec9,180,42,4998,24.99,200.0000015960038,0.0014306101115428807,0.002526662003219166,0.0012699469626446874,
7d6ead1ec9,180,43,5117,25.585,200.00000102294422,0.001152952522191373,0.0020228144137098988,0.0008696911002455963,
7d6ead1ec9,180,44,5236,26.18,200.00000065073846,0.0008666257908619792,0.0016133699797857746,0.0006001033024167545,
