run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
6c260e1880,180,0,0,0.0,2536840.1187477442,5294.786268830582,847.1658030128924,847.1658030128924,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
6c260e1880,180,1,100,1.0,9947.258289157797,0.46154673947534824,151.239635591282,151.239635591282,
6c260e1880,180,2,200,2.0,9943.191690438198,355.7424019541912,56.91878431267055,56.91878431267055,
6c260e1880,180,3,300,3.0,2550.5530035644083,115.45744169896862,147.7855253746797,147.7855253746797,
6c260e1880,180,4,400,4.0,1696.467804357265,140.64504995294334,45.00641598494186,45.00641598494186,
6c260e1880,180,5,500,5.0,1392.0559549099462,111.88928965494365,143.2182907583278,143.2182907583278,
6c260e1880,180,6,600,6.0,1374.188770519204,35.33288335938378,180.904362800045,180.904362800045,
6c260e1880,180,7,700,7.0,1261.5383777966615,36.135131578273544,185.0118736807606,185.0118736807606,
6c260e1880,180,8,800,8.0,1223.4275685018322,31.926626225273456,163.4643262734001,163.4643262734001,
6c260e1880,180,9,900,9.0,1143.4070284081479,29.344222059843638,150.24241694639946,150.24241694639946,
6c260e1880,180,10,1000,10.0,1136.3717584311114,15.42523268185812,157.95438266222715,157.95438266222715,
6c260e1880,180,11,1100,11.0,1118.035246555805,31.64638281348991,162.02948000506836,162.02948000506836,
6c260e1880,180,12,1200,12.0,1087.078167295314,4.202217789077173,172.12284064060097,172.12284064060097,
6c260e1880,180,13,1300,13.0,1077.259336476815,28.13613248878744,144.05699834259167,144.05699834259167,
6c260e1880,180,14,1400,14.0,1060.9042295593947,28.01178523749168,143.42034041595744,143.42034041595744,
6c260e1880,180,15,1500,15.0,1054.7406453148278,4.325207868423936,177.16051429064453,177.16051429064453,
6c260e1880,180,16,1600,16.0,1051.0233104985693,0.950300434067078,155.69722311755012,155.69722311755012,
6c260e1880,180,17,1700,17.0,1049.6276078796584,31.21287004645852,159.80989463786764,159.80989463786764,
6c260e1880,180,18,1800,18.0,999.2350910109183,15.071012694171749,154.32716998831873,154.32716998831873,
6c260e1880,180,19,1900,19.0,978.7993830570533,29.338594587824648,150.21360428966216,150.21360428966216,
6c260e1880,180,20,2000,20.0,928.13284392319,32.71489026019539,167.50023813220034,167.50023813220034,
6c260e1880,180,21,2100,21.0,879.0985421435561,14.77257878387164,151.2712067468457,151.2712067468457,
6c260e1880,180,22,2200,22.0,853.6995326314592,14.41768802399282,147.63712536568644,147.63712536568644,
6c260e1880,180,23,2300,23.0,842.3299012234329,29.86175043065597,152.89216220495854,152.89216220495854,
6c260e1880,180,24,2400,24.0,833.3523475632195,28.307478513369908,144.9342899884539,144.9342899884539,
6c260e1880,180,25,2500,25.0,811.1804377922832,4.042613559238518,165.5854513864098,165.5854513864098,
6c260e1880,180,26,2600,26.0,799.3949879136565,13.752490332141983,140.82550100113397,140.82550100113397,
6c260e1880,180,27,2700,27.0,793.5475065057522,29.419525075011826,150.62796838406052,150.62796838406052,
6c260e1880,180,28,2800,28.0,776.0687407872622,32.636610429720385,167.09944540016832,167.09944540016832,
6c260e1880,180,29,2900,29.0,761.9626169401098,34.89909031601154,178.68334241797908,178.68334241797908,
6c260e1880,180,30,3000,30.0,743.2107745697533,16.306396647841876,166.97750167390092,166.97750167390092,
6c260e1880,180,31,3100,31.0,735.5657555340414,14.448641214718663,147.95408603871905,147.95408603871905,
6c260e1880,180,32,3200,32.0,724.0498032561665,1.9605460788306448,160.60793477780632,160.60793477780632,
6c260e1880,180,33,3300,33.0,722.9083972278708,16.42354575161113,168.17710849649794,168.17710849649794,
6c260e1880,180,34,3400,34.0,703.7728326426133,4.13882902542018,169.52643688121051,169.52643688121051,
6c260e1880,180,35,3500,35.0,698.5148022316611,14.293253633286575,146.3629172048545,146.3629172048545,
6c260e1880,180,36,3600,36.0,676.2768877096635,30.967090385496153,158.55150277374034,158.55150277374034,
6c260e1880,180,37,3700,37.0,671.3303227634185,15.078037487919806,154.39910387629882,154.39910387629882,
6c260e1880,180,38,3800,38.0,652.6816174827491,3.609389198342192,147.84058156409625,147.84058156409625,
6c260e1880,180,39,3900,39.0,650.6809606380264,0.39391562436627625,129.0782717923414,129.0782717923414,
6c260e1880,180,40,4000,40.0,646.5359625754681,0.33320738382912474,109.18539553312762,109.18539553312762,
6c260e1880,180,41,4100,41.0,638.2759478783612,24.381354663087222,62.41626793750331,62.41626793750331,
6c260e1880,180,42,4200,42.0,621.8306082117106,14.015529102693568,143.51901801158218,143.51901801158218,
6c260e1880,180,43,4300,43.0,614.1392217535605,1.8167929162670442,148.83167570059624,148.83167570059624,
6c260e1880,180,44,4400,44.0,608.0622487126773,0.40299685327358825,132.0540088806895,132.0540088806895,
6c260e1880,180,45,4500,45.0,601.3966055637268,0.3089195523451716,101.22675891246583,101.22675891246583,
6c260e1880,180,46,4600,46.0,596.3911278321688,0.2141831328357022,70.18352896760288,70.18352896760288,
6c260e1880,180,47,4700,47.0,593.3932141923293,0.15388586710202584,50.425320931991834,50.425320931991834,
6c260e1880,180,48,4800,48.0,591.0211484126587,0.12357637960425569,40.493508068722505,40.493508068722505,
6c260e1880,180,49,4900,49.0,590.894748919687,18.307758423942662,46.867861565293225,46.867861565293225,
