run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
335ccad27a,180,0,0,0.0,2536840.1187477442,5294.786268830582,847.1658030128924,847.1658030128924,"ProjectedCommonDirectionsConfig(subspace_no_grads=1, subspace_frac_updates=0, subspace_frac_random=0.02, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
335ccad27a,180,1,100,1.0,9947.258289157844,0.4615467394756279,151.23963559137366,151.23963559137366,
335ccad27a,180,2,200,2.0,9943.191690438216,355.7424019539861,56.918784312637825,56.918784312637825,
335ccad27a,180,3,300,3.0,2550.5530035598067,115.45744161059122,147.78552526155667,147.78552526155667,
335ccad27a,180,4,400,4.0,1696.4678145473608,140.6448361339393,45.00634756286057,45.00634756286057,
335ccad27a,180,5,500,5.0,1392.0612429630148,55.945185447812825,143.2196747464008,143.2196747464008,
335ccad27a,180,6,600,6.0,1111.003098430118,21.828815191834973,223.52706756439017,223.52706756439017,
335ccad27a,180,7,700,7.0,1060.399238026218,13.030920881232891,133.43662982382477,133.43662982382477,
335ccad27a,180,8,800,8.0,1055.2294774629324,16.070546044250193,164.56239149312208,164.56239149312208,
335ccad27a,180,9,900,9.0,1047.7473194104114,33.558573918840096,171.81989846446118,171.81989846446118,
335ccad27a,180,10,1000,10.0,982.8623284549386,14.64941641327048,150.0100240718897,150.0100240718897,
335ccad27a,180,11,1100,11.0,966.7104267187067,32.838778771407604,168.13454730960697,168.13454730960697,
335ccad27a,180,12,1200,12.0,938.1184906715376,4.169123457120725,170.76729680366486,170.76729680366486,
335ccad27a,180,13,1300,13.0,932.3305010473568,16.099268871792795,164.85651324715835,164.85651324715835,
335ccad27a,180,14,1400,14.0,925.988929314275,0.44152339064009655,144.67838464494693,144.67838464494693,
335ccad27a,180,15,1500,15.0,919.575752160184,25.13854663818796,128.7093587875224,128.7093587875224,
335ccad27a,180,16,1600,16.0,893.3593981188127,30.59309896526183,156.63666670214062,156.63666670214062,
335ccad27a,180,17,1700,17.0,877.4592439899413,31.194274047020162,159.71468312074322,159.71468312074322,
335ccad27a,180,18,1800,18.0,802.6125371992025,30.179917523609816,154.52117772088224,154.52117772088224,
335ccad27a,180,19,1900,19.0,783.8601489364837,0.8943954695815274,146.53775373623756,146.53775373623756,
335ccad27a,180,20,2000,20.0,779.7452331910664,0.38435760461540214,125.94629988037494,125.94629988037494,
335ccad27a,180,21,2100,21.0,775.6165494426374,39.0743125807084,100.03024020661346,100.03024020661346,
335ccad27a,180,22,2200,22.0,751.1369957359052,23.97284979926607,122.74099097224232,122.74099097224232,
335ccad27a,180,23,2300,23.0,741.8817661903762,15.865715092181523,162.4649225439389,162.4649225439389,
335ccad27a,180,24,2400,24.0,734.050727032624,15.252813903943364,156.18881437638007,156.18881437638007,
335ccad27a,180,25,2500,25.0,728.7882572710439,30.624108543014916,156.79543574023631,156.79543574023631,
335ccad27a,180,26,2600,26.0,723.6947705511723,0.8871011704301374,145.34265576327365,145.34265576327365,
335ccad27a,180,27,2700,27.0,721.5586127673605,0.4043022455504745,132.48175982197952,132.48175982197952,
335ccad27a,180,28,2800,28.0,712.4111595376946,19.58907729204271,100.29607573525864,100.29607573525864,
335ccad27a,180,29,2900,29.0,684.6505539950172,3.611863110514661,147.94191300668035,147.94191300668035,
335ccad27a,180,30,3000,30.0,680.1445571434842,25.038181968182652,128.19549167709525,128.19549167709525,
335ccad27a,180,31,3100,31.0,643.9168871842262,7.168101114161005,146.8027108180174,146.8027108180174,
335ccad27a,180,32,3200,32.0,641.5367131910897,15.844192402812558,162.24453020480055,162.24453020480055,
335ccad27a,180,33,3300,33.0,633.0699377970916,1.8991080088689485,155.57492808654425,155.57492808654425,
335ccad27a,180,34,3400,34.0,628.1575297910007,7.042100474922197,144.22221772640654,144.22221772640654,
335ccad27a,180,35,3500,35.0,626.429926701237,0.4296257242895395,140.7797573351963,140.7797573351963,
335ccad27a,180,36,3600,36.0,614.8323133355623,10.339801045387397,105.87956270476703,105.87956270476703,
335ccad27a,180,37,3700,37.0,612.7067303311444,3.5627632541763457,145.93078289106316,145.93078289106316,
335ccad27a,180,38,3800,38.0,605.5284041338947,0.35260756658750825,115.54244741939466,115.54244741939466,
335ccad27a,180,39,3900,39.0,597.996351611883,20.99229261179285,107.48053817237931,107.48053817237931,
335ccad27a,180,40,4000,40.0,586.9559639751246,0.44521013298340534,145.8864563760024,145.8864563760024,
335ccad27a,180,41,4100,41.0,579.4086554513382,39.2300539771993,100.42893818163019,100.42893818163019,
335ccad27a,180,42,4200,42.0,539.8968992704748,3.4376418645803306,140.80581077321037,140.80581077321037,
335ccad27a,180,43,4300,43.0,538.9375556809531,0.43620980186401404,142.93722787480007,142.93722787480007,
335ccad27a,180,44,4400,44.0,532.1250119161218,20.721383564716373,106.09348385134777,106.09348385134777,
335ccad27a,180,45,4500,45.0,521.2585549401234,4.010521653288888,164.27096691871284,164.27096691871284,
335ccad27a,180,46,4600,46.0,519.9921882969745,1.835340539928991,150.3510970309829,150.3510970309829,
335ccad27a,180,47,4700,47.0,519.3799216041427,30.27211297504154,154.99321843221273,154.99321843221273,
335ccad27a,180,48,4800,48.0,508.5118931997173,0.9923102509574843,162.58011151687418,162.58011151687418,
335ccad27a,180,49,4900,49.0,505.571626830351,14.31955626712062,146.6322561753152,146.6322561753152,
