run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
251564af97,180,0,0,0.0,1854273730.0,683.7049134601099,14338331.266726961,14338331.266726961,"ProjectedCommonDirectionsConfig(direction_str=sd, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
251564af97,180,1,100,1.0,214806882.23532292,188.4320801059915,3951707.1365844025,3951707.1365844025,
251564af97,180,2,200,2.0,15367108.058581047,276.48106564317465,362389.2623598218,362389.2623598218,
251564af97,180,3,300,3.0,9866532.907745954,157.47451194927882,412809.9846043174,412809.9846043174,
251564af97,180,4,400,4.0,9281127.990603067,97.49623009614868,511161.03484649595,511161.03484649595,
251564af97,180,5,500,5.0,1232476.153035484,47.58045513815986,124729.3083173778,124729.3083173778,
251564af97,180,6,600,6.0,213882.76671948162,29.500831991277817,19333.66525380383,19333.66525380383,
251564af97,180,7,700,7.0,36531.374196841185,23.512736011920904,3852.3266681931204,3852.3266681931204,
251564af97,180,8,800,8.0,2158.0074860983436,21.361669298922106,437.4869872419246,437.4869872419246,
251564af97,180,9,900,9.0,697.2334666397543,6.586065078219538,539.5304512077445,539.5304512077445,
251564af97,180,10,1000,10.0,9.542606591003953,2.702917475049131,13.838937472251546,13.838937472251546,
251564af97,180,11,1100,11.0,1.9799385755403436,1.5166907284516278,3.8827282648361656,3.8827282648361656,
251564af97,180,12,1200,12.0,0.4644760141233086,2.522121866272126,0.80707899720708,0.80707899720708,
251564af97,180,13,1300,13.0,0.07832789135513903,0.9118571316562223,0.5835885642599823,0.5835885642599823,
251564af97,180,14,1400,14.0,0.02327625992095551,0.7154106379717269,0.22893140415095264,0.22893140415095264,
251564af97,180,15,1500,15.0,0.012622522084759877,0.44693699183971924,0.14301983738871013,0.14301983738871013,
251564af97,180,16,1600,16.0,0.0008424630830184154,0.23636922496267587,0.009454768998507035,0.009454768998507035,
251564af97,180,17,1700,17.0,8.410328711508208e-05,0.1299677114513639,0.0012996771145136392,0.0012996771145136392,
251564af97,180,18,1800,18.0,6.637277186984426e-06,0.01832004340244254,0.0001832004340244254,0.0001832004340244254,
251564af97,180,19,1900,19.0,3.87883469320418e-06,0.012107720252540633,0.00012107720252540634,0.00012107720252540634,
251564af97,180,20,2000,20.0,2.6117969649502275e-06,0.008936834818095762,8.936834818095765e-05,8.936834818095765e-05,
251564af97,180,21,2100,21.0,1.9017931889642833e-06,0.0070082020878094314,7.008202087809434e-05,7.008202087809434e-05,
251564af97,180,22,2200,22.0,1.4570278471291944e-06,0.00571566851123028,5.715668511230279e-05,5.715668511230279e-05,
251564af97,180,23,2300,23.0,1.1572605330160278e-06,0.004792815896210449,4.7928158962104506e-05,4.7928158962104506e-05,
251564af97,180,24,2400,24.0,9.443702319437236e-07,0.004103505834784327,4.103505834784327e-05,4.103505834784327e-05,
251564af97,180,25,2500,25.0,7.870900621794527e-07,0.0035708418601826082,3.5708418601826085e-05,3.5708418601826085e-05,
251564af97,180,26,2600,26.0,6.672396816746884e-07,0.0031481266200622583,3.148126620062258e-05,3.148126620062258e-05,
251564af97,180,27,2700,27.0,5.73600319761969e-07,0.0028053916101880845,2.8053916101880845e-05,2.8053916101880845e-05,
251564af97,180,28,2800,28.0,4.989148485481182e-07,0.002522545136549637,2.5225451365496364e-05,2.5225451365496364e-05,
251564af97,180,29,2900,29.0,4.38305045936912e-07,0.0022856298497679938,2.2856298497679946e-05,2.2856298497679946e-05,
251564af97,180,30,3000,30.0,3.883853615059121e-07,0.0020846592548016485,2.0846592548016486e-05,2.0846592548016486e-05,
251564af97,180,31,3100,31.0,3.4674183488083107e-07,0.001912307443432687,1.9123074434326863e-05,1.9123074434326863e-05,
251564af97,180,32,3200,32.0,3.1161291658171365e-07,0.0017630840692255392,1.7630840692255386e-05,1.7630840692255386e-05,
251564af97,180,33,3300,33.0,2.8168703159609526e-07,0.0016327973840746155,1.632797384074616e-05,1.632797384074616e-05,
251564af97,180,34,3400,34.0,2.559702710848769e-07,0.0015181946498681496,1.5181946498681493e-05,1.5181946498681493e-05,
251564af97,180,35,3500,35.0,2.3369762358850435e-07,0.0014167152742788345,1.416715274278835e-05,1.416715274278835e-05,
251564af97,180,36,3600,36.0,2.1427202878976033e-07,0.0013263175876637241,1.3263175876637242e-05,1.3263175876637242e-05,
251564af97,180,37,3700,37.0,1.9722166839036422e-07,0.0012453549128455044,1.2453549128455041e-05,1.2453549128455041e-05,
251564af97,180,38,3800,38.0,1.8216948444516653e-07,0.0011724853507024003,1.1724853507024002e-05,1.1724853507024002e-05,
251564af97,180,39,3900,39.0,1.6881106353924582e-07,0.0011066050774228002,1.1066050774228003e-05,1.1066050774228003e-05,
251564af97,180,40,4000,40.0,1.56898350116019e-07,0.0010467983257006533,1.0467983257006534e-05,1.0467983257006534e-05,
251564af97,180,41,4100,41.0,1.462274891165375e-07,,9.922993931687838e-06,9.922993931687838e-06,
bac8067f9b,180,0,0,0.0,1854273730.0,683.7049134601098,14338331.266726961,14338331.266726961,"ProjectedCommonDirectionsConfig(direction_str=sd, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
bac8067f9b,180,1,100,1.0,214806882.23532242,188.4320801059913,3951707.136584397,3951707.136584397,
bac8067f9b,180,2,200,2.0,15367108.05858106,276.48106564317493,362389.2623598222,362389.2623598222,
bac8067f9b,180,3,300,3.0,9866532.907745918,157.47451194927788,412809.98460431496,412809.98460431496,
bac8067f9b,180,4,400,4.0,9281127.99060275,97.49623009614717,511161.03484648804,511161.03484648804,
bac8067f9b,180,5,500,5.0,1232476.1530356454,47.580455138165824,124729.30831739333,124729.30831739333,
bac8067f9b,180,6,600,6.0,213882.76671955135,29.500831991294405,19333.665253814695,19333.665253814695,
bac8067f9b,180,7,700,7.0,36531.37419687096,23.512736011954985,3852.3266681987066,3852.3266681987066,
bac8067f9b,180,8,800,8.0,2158.0074861081744,21.361669299086753,437.48698724529675,437.48698724529675,
bac8067f9b,180,9,900,9.0,697.2334668285433,6.586065079567571,539.5304513181756,539.5304513181756,
bac8067f9b,180,10,1000,10.0,9.54260660335926,2.7029174794927657,13.838937495002959,13.838937495002959,
bac8067f9b,180,11,1100,11.0,1.9799385896051414,1.5166907441119775,3.8827283049266637,3.8827283049266637,
bac8067f9b,180,12,1200,12.0,0.46447601813374617,2.5221218997048935,0.807079007905566,0.807079007905566,
bac8067f9b,180,13,1300,13.0,0.07832793544380554,0.9118575241500347,0.5835888154560224,0.5835888154560224,
bac8067f9b,180,14,1400,14.0,0.023276332402122204,0.715412399611267,0.2289319678756055,0.2289319678756055,
bac8067f9b,180,15,1500,15.0,0.012622728643443484,0.4469428624313627,0.14302171597803598,0.14302171597803598,
bac8067f9b,180,16,1600,16.0,0.0008424913881409782,0.2363814883790239,0.009455259535160953,0.009455259535160953,
bac8067f9b,180,17,1700,17.0,8.410756613028116e-05,0.12997491766693678,0.0012997491766693677,0.0012997491766693677,
bac8067f9b,180,18,1800,18.0,6.637176622988334e-06,0.018319955557715293,0.0001831995555771529,0.0001831995555771529,
bac8067f9b,180,19,1900,19.0,3.878763031884021e-06,0.012107635372076925,0.00012107635372076926,0.00012107635372076926,
bac8067f9b,180,20,2000,20.0,2.611743969767059e-06,0.008936757711573194,8.936757711573197e-05,8.936757711573197e-05,
bac8067f9b,180,21,2100,21.0,1.9017528234044635e-06,0.007008133545957332,7.008133545957332e-05,7.008133545957332e-05,
bac8067f9b,180,22,2200,22.0,1.456996351355595e-06,0.0057156080355655475,5.7156080355655486e-05,5.7156080355655486e-05,
bac8067f9b,180,23,2300,23.0,1.1572354598348423e-06,0.004792762606501035,4.7927626065010344e-05,4.7927626065010344e-05,
bac8067f9b,180,24,2400,24.0,9.443499297141663e-07,0.0041034588011768635,4.103458801176864e-05,4.103458801176864e-05,
bac8067f9b,180,25,2500,25.0,7.870733817459588e-07,0.003570800222465821,3.57080022246582e-05,3.57080022246582e-05,
bac8067f9b,180,26,2600,26.0,6.67225802491982e-07,0.003148089623314479,3.148089623314479e-05,3.148089623314479e-05,
bac8067f9b,180,27,2700,27.0,5.735886426696532e-07,0.0028053586074217917,2.805358607421791e-05,2.805358607421791e-05,
bac8067f9b,180,28,2800,28.0,4.98904927418876e-07,0.0025225155791467895,2.522515579146789e-05,2.522515579146789e-05,
bac8067f9b,180,29,2900,29.0,4.382965428337553e-07,0.002285603274376698,2.2856032743766983e-05,2.2856032743766983e-05,
bac8067f9b,180,30,3000,30.0,3.8837801651243714e-07,0.002084635270233101,2.0846352702331012e-05,2.0846352702331012e-05,
bac8067f9b,180,31,3100,31.0,3.4673544534570277e-07,0.001912285718874066,1.912285718874066e-05,1.912285718874066e-05,
bac8067f9b,180,32,3200,32.0,3.116073225539156e-07,0.001763064324131878,1.7630643241318776e-05,1.7630643241318776e-05,
bac8067f9b,180,33,3300,33.0,2.816821054207244e-07,0.001632779379702747,1.632779379702747e-05,1.632779379702747e-05,
bac8067f9b,180,34,3400,34.0,2.5596590985073646e-07,0.0015181781822707556,1.5181781822707558e-05,1.5181781822707558e-05,
bac8067f9b,180,35,3500,35.0,2.3369374356546646e-07,0.0014167001685392324,1.4167001685392323e-05,1.4167001685392323e-05,
bac8067f9b,180,36,3600,36.0,2.142685612768837e-07,0.0013263036931602209,1.326303693160221e-05,1.326303693160221e-05,
bac8067f9b,180,37,3700,37.0,1.97218556579191e-07,0.001245342099360207,1.2453420993602071e-05,1.2453420993602071e-05,
bac8067f9b,180,38,3800,38.0,1.8216668102328356e-07,0.0011724735052177136,1.1724735052177133e-05,1.1724735052177133e-05,
bac8067f9b,180,39,3900,39.0,1.6880852884057633e-07,0.0011065941014775258,1.1065941014775259e-05,1.1065941014775259e-05,
bac8067f9b,180,40,4000,40.0,1.5689605067940918e-07,0.0010467881332007077,1.046788133200708e-05,1.046788133200708e-05,
bac8067f9b,180,41,4100,41.0,1.4622539655254332e-07,,9.922899085679824e-06,9.922899085679824e-06,
fca286476d,180,0,0,0.0,1854273730.0,683.7049134601098,14338331.266726961,14338331.266726961,"ProjectedCommonDirectionsConfig(direction_str=sd, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
fca286476d,180,1,100,1.0,214806882.23532248,188.43208010599125,3951707.1365843965,3951707.1365843965,
fca286476d,180,2,200,2.0,15367108.058581065,276.4810656431749,362389.26235982217,362389.26235982217,
fca286476d,180,3,300,3.0,9866532.907745933,157.474511949278,412809.9846043152,412809.9846043152,
fca286476d,180,4,400,4.0,9281127.990602393,97.49623009614288,511161.0348464656,511161.0348464656,
fca286476d,180,5,500,5.0,1232476.1530350014,47.580455138142526,124729.30831733232,124729.30831733232,
fca286476d,180,6,600,6.0,213882.76671927015,29.50083199122923,19333.665253771986,19333.665253771986,
fca286476d,180,7,700,7.0,36531.374196752804,23.51273601182093,3852.3266681767414,3852.3266681767414,
fca286476d,180,8,800,8.0,2158.007486069863,21.361669298443598,437.48698723212493,437.48698723212493,
fca286476d,180,9,900,9.0,697.2334660899986,6.586065074294057,539.5304508861692,539.5304508861692,
fca286476d,180,10,1000,10.0,9.542606555023637,2.7029174621091347,13.838937405998772,13.838937405998772,
fca286476d,180,11,1100,11.0,1.9799385345835103,1.5166906828485927,3.8827281480923954,3.8827281480923954,
fca286476d,180,12,1200,12.0,0.4644760024448741,2.522121768915674,0.8070789660530157,0.8070789660530157,
fca286476d,180,13,1300,13.0,0.07832776296876547,0.9118559887123836,0.5835878327759256,0.5835878327759256,
fca286476d,180,14,1400,14.0,0.023276048856503997,0.7154055080864383,0.2289297625876603,0.2289297625876603,
fca286476d,180,15,1500,15.0,0.012621920602857299,0.4469198970143571,0.14301436704459428,0.14301436704459428,
fca286476d,180,16,1600,16.0,0.00084238067893432,0.23633352442574332,0.009453340977029732,0.009453340977029732,
fca286476d,180,17,1700,17.0,8.409085286798095e-05,0.1299467952054415,0.001299467952054415,0.001299467952054415,
fca286476d,180,18,1800,18.0,6.63757171301898e-06,0.018320302098842105,0.000183203020988421,0.000183203020988421,
fca286476d,180,19,1900,19.0,3.879044153285634e-06,0.01210796956497874,0.0001210796956497874,0.0001210796956497874,
fca286476d,180,20,2000,20.0,2.611951623886661e-06,0.008937060831124694,8.937060831124694e-05,8.937060831124694e-05,
fca286476d,180,21,2100,21.0,1.9019108419420434e-06,0.007008402662670957,7.008402662670953e-05,7.008402662670953e-05,
fca286476d,180,22,2200,22.0,1.4571195522078426e-06,0.005715845239348321,5.715845239348321e-05,5.715845239348321e-05,
fca286476d,180,23,2300,23.0,1.1573334740628147e-06,0.004792971445442526,4.792971445442525e-05,4.792971445442525e-05,
fca286476d,180,24,2400,24.0,9.444292498328223e-07,0.004103642988024658,4.103642988024657e-05,4.103642988024657e-05,
fca286476d,180,25,2500,25.0,7.871385205582417e-07,0.0035709631756855632,3.570963175685563e-05,3.570963175685563e-05,
fca286476d,180,26,2600,26.0,6.672799795964082e-07,0.0031482343339159107,3.148234333915912e-05,3.148234333915912e-05,
fca286476d,180,27,2700,27.0,5.736342072809179e-07,0.0028054876332205174,2.8054876332205176e-05,2.8054876332205176e-05,
fca286476d,180,28,2800,28.0,4.989436276060665e-07,0.002522631085437128,2.5226310854371275e-05,2.5226310854371275e-05,
fca286476d,180,29,2900,29.0,4.383297019876248e-07,0.0022857070874577386,2.2857070874577388e-05,2.2857070874577388e-05,
fca286476d,180,30,3000,30.0,3.884066519725897e-07,0.002084728930247211,2.084728930247211e-05,2.084728930247211e-05,
fca286476d,180,31,3100,31.0,3.467603499497967e-07,0.0019123705270177903,1.91237052701779e-05,1.91237052701779e-05,
fca286476d,180,32,3200,32.0,3.116291218258275e-07,0.0017631413829740615,1.7631413829740618e-05,1.7631413829740618e-05,
fca286476d,180,33,3300,33.0,2.817012983978944e-07,0.0016328496268511836,1.6328496268511837e-05,1.6328496268511837e-05,
fca286476d,180,34,3400,34.0,2.5598289870466203e-07,0.0015182424181695467,1.5182424181695468e-05,1.5182424181695468e-05,
fca286476d,180,35,3500,35.0,2.3370885540786304e-07,0.0014167590793032374,1.4167590793032373e-05,1.4167590793032373e-05,
fca286476d,180,36,3600,36.0,2.1428206442807143e-07,0.0013263578693034975,1.3263578693034977e-05,1.3263578693034977e-05,
fca286476d,180,37,3700,37.0,1.9723067285387134e-07,0.0012453920511667704,1.2453920511667702e-05,1.2453920511667702e-05,
fca286476d,180,38,3800,38.0,1.8217759511304715e-07,0.0011725196753812571,1.172519675381257e-05,1.172519675381257e-05,
fca286476d,180,39,3900,39.0,1.6881839555352812e-07,0.0011066368755244668,1.1066368755244666e-05,1.1066368755244666e-05,
fca286476d,180,40,4000,40.0,1.5690500057991657e-07,0.0010468278481138586,1.0468278481138584e-05,1.0468278481138584e-05,
fca286476d,180,41,4100,41.0,1.4623354039368306e-07,,9.92326859946988e-06,9.92326859946988e-06,
9dfa093c5c,180,0,0,0.0,1854273730.0,683.7049134601099,14338331.266726961,14338331.266726961,"ProjectedCommonDirectionsConfig(direction_str=sd, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
9dfa093c5c,180,1,100,1.0,214806882.23532325,188.43208010599182,3951707.1365844095,3951707.1365844095,
9dfa093c5c,180,2,200,2.0,15367108.058581091,276.4810656431752,362389.26235982246,362389.26235982246,
9dfa093c5c,180,3,300,3.0,9866532.907745898,157.47451194927737,412809.98460431374,412809.98460431374,
9dfa093c5c,180,4,400,4.0,9281127.990602355,97.4962300961431,511161.03484646656,511161.03484646656,
9dfa093c5c,180,5,500,5.0,1232476.153035093,47.58045513814581,124729.30831734091,124729.30831734091,
9dfa093c5c,180,6,600,6.0,213882.76671931107,29.500831991238442,19333.665253778025,19333.665253778025,
