run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
cc024d68ac,180,0,0,0.0,-1838804.5077611757,103123.41790428445,161241.23538515382,161241.23538515382,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0, subspace_frac_updates=0, subspace_frac_random=0.2, direction_str=sd, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
cc024d68ac,180,1,20,0.2,-1051487294.9636093,125180.85190544781,309375.90370978124,309375.90370978124,
cc024d68ac,180,2,40,0.4,-4708760507.895217,111387.14699252891,325644.14437410096,325644.14437410096,
cc024d68ac,180,3,60,0.6,-8174994303.530826,137937.4923870623,360777.2349471002,360777.2349471002,
cc024d68ac,180,4,80,0.8,-13495608676.707783,129050.99062601393,365539.2891056562,365539.2891056562,
cc024d68ac,180,5,100,1.0,-16480253964.355978,137382.26968618314,392591.55540780537,392591.55540780537,
cc024d68ac,180,6,120,1.2,-19360463027.12007,123132.86176674592,387376.7148856996,387376.7148856996,
cc024d68ac,180,7,140,1.4,-22030300972.358513,155005.78081458778,422376.08834316494,422376.08834316494,
cc024d68ac,180,8,160,1.6,-25859987833.712303,58983.994516972394,419746.92927686,419746.92927686,
cc024d68ac,180,9,180,1.8,-29853944151.33111,133685.49811617017,371921.70416843216,371921.70416843216,
cc024d68ac,180,10,200,2.0,-32948149692.14992,67360.9776388724,398662.3306403452,398662.3306403452,
cc024d68ac,180,11,220,2.2,-38421516140.23819,118443.69925843726,379017.34791037877,379017.34791037877,
cc024d68ac,180,12,240,2.4,-42493805873.5457,120882.07505392826,364926.09772748605,364926.09772748605,
cc024d68ac,180,13,260,2.6,-44405275797.42157,113390.56370903352,382961.14710269467,382961.14710269467,
cc024d68ac,180,14,280,2.8,-46883796978.65915,141076.48467083837,424402.2679624776,424402.2679624776,
cc024d68ac,180,15,300,3.0,-51482959961.440544,169981.93044568572,404450.63009489456,404450.63009489456,
cc024d68ac,180,16,320,3.2,-59580936972.78916,127207.70807610381,399542.9010792845,399542.9010792845,
cc024d68ac,180,17,340,3.4,-59855935745.02922,93846.45618575493,444716.89779856347,444716.89779856347,
cc024d68ac,180,18,360,3.6,-61331259907.99975,150973.3993405802,449166.42022817663,449166.42022817663,
cc024d68ac,180,19,380,3.8,-65572617288.30299,149846.57823465057,446680.7691522547,446680.7691522547,
cc024d68ac,180,20,400,4.0,-73030262300.79796,177190.33122275604,457504.7753464336,457504.7753464336,
cc024d68ac,180,21,420,4.2,-80321837502.05502,125701.84938779828,444404.22894744645,444404.22894744645,
cc024d68ac,180,22,440,4.4,-84120260047.38742,149126.4673664358,466836.5070562405,466836.5070562405,
cc024d68ac,180,23,460,4.6,-87770174427.59248,166828.30576409178,456753.5725229831,456753.5725229831,
cc024d68ac,180,24,480,4.8,-94141771172.98405,158764.91414063345,448449.64673283783,448449.64673283783,
cc024d68ac,180,25,500,5.0,-99994248664.7879,136689.3569411416,456942.59062754794,456942.59062754794,
cc024d68ac,180,26,520,5.2,-106277830473.79546,137651.46295116257,485993.0483174415,485993.0483174415,
cc024d68ac,180,27,540,5.4,-108715838044.53072,209639.59413833465,492645.60396822216,492645.60396822216,
cc024d68ac,180,28,560,5.6,-109650325532.9016,176392.06533245623,566984.1100070606,566984.1100070606,
cc024d68ac,180,29,580,5.8,-113471409126.34167,244267.40217539697,573700.5138070236,573700.5138070236,
cc024d68ac,180,30,600,6.0,-122847001792.2848,184669.53338241734,539953.171084928,539953.171084928,
cc024d68ac,180,31,620,6.2,-132027013478.42596,196089.68061051535,572673.9995580112,572673.9995580112,
cc024d68ac,180,32,640,6.4,-137690930443.29205,157116.27621079696,550412.4362868564,550412.4362868564,
cc024d68ac,180,33,660,6.6,-142888058981.74454,199474.9823244686,517728.3193499886,517728.3193499886,
cc024d68ac,180,34,680,6.8,-156993605463.51425,176887.54870020266,478260.9552124698,478260.9552124698,
cc024d68ac,180,35,700,7.0,-166517035160.21594,163186.49954025948,458211.3548400183,458211.3548400183,
cc024d68ac,180,36,720,7.2,-174598780386.19366,161349.12613192902,432697.70832093724,432697.70832093724,
cc024d68ac,180,37,740,7.4,-177907589849.51697,157031.2699005591,420491.3983922823,420491.3983922823,
cc024d68ac,180,38,760,7.6,-181316882066.73657,143976.33901273675,439641.8957230806,439641.8957230806,
cc024d68ac,180,39,780,7.8,-186007810115.81158,166388.280744752,412401.08971235395,412401.08971235395,
cc024d68ac,180,40,800,8.0,-187964922437.42685,170141.7308332316,483460.96645002457,483460.96645002457,
cc024d68ac,180,41,820,8.2,-191557270153.72147,165606.00695069597,468845.7710701601,468845.7710701601,
cc024d68ac,180,42,840,8.4,-194643150255.6079,170272.65947092185,482728.8675110596,482728.8675110596,
cc024d68ac,180,43,860,8.6,-205266409877.31976,131207.8774801963,454807.0668659832,454807.0668659832,
cc024d68ac,180,44,880,8.8,-208754373060.49945,146406.22907535976,491536.9017799081,491536.9017799081,
cc024d68ac,180,45,900,9.0,-213156939417.48843,164073.17809275966,486735.71853728045,486735.71853728045,
cc024d68ac,180,46,920,9.2,-215737027435.45807,165892.36949028814,463725.71136156283,463725.71136156283,
cc024d68ac,180,47,940,9.4,-221869457277.80756,152729.3797469776,467940.77237734315,467940.77237734315,
cc024d68ac,180,48,960,9.6,-226586424298.1932,147579.93672016263,466743.8234218574,466743.8234218574,
cc024d68ac,180,49,980,9.8,-231724150330.8562,172188.4856134845,473209.09877364733,473209.09877364733,
