run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
2f97a95e9a,180,0,0,0.0,866.2462069375991,3.3774663539166103,838.4536303280541,838.4536303280541,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=False, normalise_P_k_cols=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
2f97a95e9a,180,1,100,1.0,293.0152989199282,1.5489317027574245,1475.7224894101944,1475.7224894101944,
2f97a95e9a,180,2,200,2.0,33.69988309272017,0.5733726125531224,158.34537872535165,158.34537872535165,
2f97a95e9a,180,3,300,3.0,7.084792588856683,0.32586730303043476,63.572319596679954,63.572319596679954,
2f97a95e9a,180,4,400,4.0,7.04894639420745,0.20907934424966076,63.389251217858885,63.389251217858885,
2f97a95e9a,180,5,500,5.0,2.4026929301340614,0.07456617199076561,18.564201649329252,18.564201649329252,
2f97a95e9a,180,6,600,6.0,2.1194270398521486,0.051448631851518274,11.11644642798283,11.11644642798283,
2f97a95e9a,180,7,700,7.0,2.081766749887524,0.02571183406792623,9.730162492842428,9.730162492842428,
2f97a95e9a,180,8,800,8.0,1.969927207293936,0.004543204884279159,2.710449235907095,2.710449235907095,
2f97a95e9a,180,9,900,9.0,1.9667239945912705,0.0064430789498090444,2.7824680901121797,2.7824680901121797,
2f97a95e9a,180,10,1000,10.0,1.962137592219361,0.009574185654683648,2.961230874790288,2.961230874790288,
2f97a95e9a,180,11,1100,11.0,1.9568770996188463,0.013550092625463778,3.3552034375813147,3.3552034375813147,
2f97a95e9a,180,12,1200,12.0,1.9531126422624367,0.018893676499438097,3.9740138145355663,3.9740138145355663,
2f97a95e9a,180,13,1300,13.0,1.9527077437537472,0.0126608722773396,4.94879505820609,4.94879505820609,
2f97a95e9a,180,14,1400,14.0,1.9249556929383567,0.0269702968356856,2.6711394052980073,2.6711394052980073,
2f97a95e9a,180,15,1500,15.0,1.904108819684,0.02834069923613843,5.933045314077684,5.933045314077684,
2f97a95e9a,180,16,1600,16.0,1.8930757326043248,0.029845432378691,6.133061428433786,6.133061428433786,
2f97a95e9a,180,17,1700,17.0,1.88004672453216,0.03034861577939162,6.386260578379802,6.386260578379802,
2f97a95e9a,180,18,1800,18.0,1.86568367461601,0.03270527536864309,6.389981966609517,6.389981966609517,
2f97a95e9a,180,19,1900,19.0,1.8643179159894467,0.01948050453301023,7.222672156228755,7.222672156228755,
2f97a95e9a,180,20,2000,20.0,1.8016808518757184,0.014481380655706881,2.6355259226337586,2.6355259226337586,
2f97a95e9a,180,21,2100,21.0,1.7896750203382414,0.018809088925223857,4.107780595018848,4.107780595018848,
2f97a95e9a,180,22,2200,22.0,1.7846840306449834,0.011914812273855066,4.641216179568811,4.641216179568811,
2f97a95e9a,180,23,2300,23.0,1.7589568046737472,0.04793515346605996,2.543302959048692,2.543302959048692,
2f97a95e9a,180,24,2400,24.0,1.755122872128781,0.02480436891985938,9.084745061847585,9.084745061847585,
2f97a95e9a,180,25,2500,25.0,1.6515088769595763,0.014472874739382342,2.5593480727238984,2.5593480727238984,
2f97a95e9a,180,26,2600,26.0,1.638637727379512,0.017353849799263736,3.9101713087014507,3.9101713087014507,
2f97a95e9a,180,27,2700,27.0,1.6276448713147593,0.01861354236177941,4.109167582680543,4.109167582680543,
2f97a95e9a,180,28,2800,28.0,1.6157414259979783,0.019221373688378778,4.288852758208712,4.288852758208712,
2f97a95e9a,180,29,2900,29.0,1.6026180118734332,0.019614257316617405,4.3204921754371135,4.3204921754371135,
2f97a95e9a,180,30,3000,30.0,1.5882264061187452,0.020037914878238385,4.351116575962862,4.351116575962862,
2f97a95e9a,180,31,3100,31.0,1.5777250139050465,0.022448459740185733,4.546976912360792,4.546976912360792,
2f97a95e9a,180,32,3200,32.0,1.5723327310537203,0.025382456965349277,5.182736255559218,5.182736255559218,
2f97a95e9a,180,33,3300,33.0,1.5701899511238524,0.015649567094618254,5.7164226568777305,5.7164226568777305,
2f97a95e9a,180,34,3400,34.0,1.529794177288163,0.012560089756467512,2.430987452910824,2.430987452910824,
2f97a95e9a,180,35,3500,35.0,1.518517747199439,0.01642982861515308,3.5473402383757153,3.5473402383757153,
2f97a95e9a,180,36,3600,36.0,1.5140090143142222,0.010557497750632755,4.158275444151417,4.158275444151417,
2f97a95e9a,180,37,3700,37.0,1.4943604594946602,0.02184348490068739,2.331796649105701,2.331796649105701,
2f97a95e9a,180,38,3800,38.0,1.4807780028421735,0.012810182432853992,5.055696183729827,5.055696183729827,
2f97a95e9a,180,39,3900,39.0,1.4496726819124297,0.045664339025766616,2.259318013765695,2.259318013765695,
2f97a95e9a,180,40,4000,40.0,1.4086919717647615,0.03277097465188285,6.71745971922512,6.71745971922512,
2f97a95e9a,180,41,4100,41.0,1.3975620015096029,0.033636371774528134,6.7411419707170985,6.7411419707170985,
2f97a95e9a,180,42,4200,42.0,1.3907674744202583,0.035292756519767196,7.029809341611962,7.029809341611962,
2f97a95e9a,180,43,4300,43.0,1.386835141780879,0.03756319061444775,7.398364633718256,7.398364633718256,
2f97a95e9a,180,44,4400,44.0,1.3856738193967597,0.021399189880977436,7.89158245962287,7.89158245962287,
2f97a95e9a,180,45,4500,45.0,1.308483720606776,0.013041220191836398,2.244126894745355,2.244126894745355,
