run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
bf4120f1ac,3000,0,0,0.0,866.2462069375991,2.0899051172350016,838.4536303280541,555.7414777569319,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.4, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
bf4120f1ac,3000,1,3170,31.7,226.62131923559812,2.0084099153174266,423.98631426842314,254.83242903273717,
bf4120f1ac,3000,2,6340,63.4,7.690689969508822,1.6030096508816876,9.084432280351184,5.363532561509653,
bf4120f1ac,3000,3,9510,95.1,3.6026001475645706,1.796538830992472,5.047895135314012,2.731770529791084,
bf4120f1ac,3000,4,12680,126.8,1.1740112586130327,0.8874315908451395,2.2158795416618506,1.5005679796336546,
bf4120f1ac,3000,5,15850,158.5,0.46293339563662894,0.5094504814896813,1.3315984441460615,0.8940514175643036,
bf4120f1ac,3000,6,19020,190.2,0.21316980694802815,0.30253272717907326,0.821664271819464,0.5141225938009693,
bf4120f1ac,3000,7,22190,221.9,0.12312666216233628,0.20860580514876412,0.5651980726547077,0.3436339055576454,
bf4120f1ac,3000,8,25360,253.6,0.08064121051816144,0.15315414584361056,0.3903253254839889,0.25981498237065936,
bf4120f1ac,3000,9,28530,285.3,0.05758697595804496,0.0892614676748139,0.24852358768667024,0.15243279628306,
bf4120f1ac,3000,10,31700,317.0,0.04982608145150645,0.07141663149252798,0.18039849476337055,0.12011616106879758,
bf4120f1ac,3000,11,34870,348.7,0.044965320149953095,0.04483480744575649,0.12291978044035197,0.07773541810646407,
bf4120f1ac,3000,12,38040,380.4,0.04308270033823883,0.04267552992532195,0.09525391203667093,0.057073330758132555,
bf4120f1ac,3000,13,41210,412.1,0.04165903346740742,0.03902305694934855,0.0781303069654194,0.05767681199533048,
bf4120f1ac,3000,14,44380,443.8,0.04054688842292016,0.034472121504579484,0.06818633256790546,0.04675207341571581,
bf4120f1ac,3000,15,47550,475.5,0.03980161232595148,0.0409648116152459,0.06541568530108499,0.03898772672547365,
bf4120f1ac,3000,16,50720,507.2,0.039072193850037754,0.09903009737248918,0.07336131203991181,0.05571330366971251,
bf4120f1ac,3000,17,53890,538.9,0.037333708352537597,0.1740748093366125,0.10515899495132082,0.07182127115274424,
bf4120f1ac,3000,18,57060,570.6,0.034463878764519194,0.22516276102026495,0.13473510598806168,0.07432025991665862,
bf4120f1ac,3000,19,60230,602.3,0.030699920951162946,0.2992617339573205,0.15692290216250382,0.09678511186590527,
bf4120f1ac,3000,20,63400,634.0,0.025904054229572045,0.3364918698971064,0.18048265327759225,0.11383433714678913,
bf4120f1ac,3000,21,66570,665.7,0.020551181065130167,0.41609460270073095,0.18388542601603244,0.11614565417016309,
bf4120f1ac,3000,22,69740,697.4,0.014449188251418717,0.30915782307175166,0.17542413701451193,0.11196316100129214,
bf4120f1ac,3000,23,72910,729.1,0.010008701140577269,0.3443087689260557,0.15790515586550347,0.11456466015050654,
bf4120f1ac,3000,24,76080,760.8,0.005372704312647137,0.20080129451559914,0.11367885781040565,0.06708495219402909,
bf4120f1ac,3000,25,79250,792.5,0.003335790255233858,0.17213536044919342,0.08678416494293682,0.05674155404665553,
bf4120f1ac,3000,26,82420,824.2,0.0020572101837425475,0.15291304806342348,0.06652403048953283,0.04547062925184136,
bf4120f1ac,3000,27,85590,855.9,0.001299582174793988,0.12852443337557024,0.05081293314481973,0.03482293331438927,
bf4120f1ac,3000,28,88760,887.6,0.0008585866849824031,0.09282350653331992,0.03856242093714117,0.025079795035800614,
bf4120f1ac,3000,29,91930,919.3,0.0006370511369263031,0.08875914012819615,0.032832120902393326,0.0191248699492136,
bf4120f1ac,3000,30,95100,951.0,0.00048474114111706466,0.07616422677321441,0.028334983915233997,0.016515305436749644,
bf4120f1ac,3000,31,98270,982.7,0.000377121264241805,0.07328489881138893,0.024178374626291042,0.011816700368275273,
bf4120f1ac,3000,32,101440,1014.4,0.00031001496317246274,0.09072907582654537,0.02261982679215909,0.012573702074275014,
bf4120f1ac,3000,33,104610,1046.1,0.00023027209527507587,0.1235972666671295,0.019224550089406562,0.01395121164007501,
bf4120f1ac,3000,34,107780,1077.8,0.00015093046832217202,0.10221280760841447,0.01536012320540837,0.008993560326948575,
bf4120f1ac,3000,35,110950,1109.5,0.00011416575017883309,0.09629969622612948,0.013812976688859646,0.008920498232595742,
bf4120f1ac,3000,36,114120,1141.2,8.451245871343916e-05,0.08545860941319748,0.01201571608807952,0.005075889344036193,
bf4120f1ac,3000,37,117290,1172.9,6.552951041136018e-05,0.11720009935506745,0.01078978558998403,0.0074815678888114365,
bf4120f1ac,3000,38,120460,1204.6,4.4108366385003735e-05,0.10596023205564702,0.008860308941979117,0.005622142378620121,
bf4120f1ac,3000,39,123630,1236.3,3.1221867082120735e-05,0.07911905225610795,0.007877061779324731,0.004505747082989679,
bf4120f1ac,3000,40,126800,1268.0,2.3480969553293142e-05,0.1060578886816165,0.006557303058696181,0.004198673496512223,
bf4120f1ac,3000,41,129970,1299.7,1.674435960948557e-05,0.1139237884870422,0.0056962986259840075,0.003577300791755011,
bf4120f1ac,3000,42,133140,1331.4,1.1626246322113111e-05,0.08028486361207889,0.005156070787403691,0.0031832830350701047,
