run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
c1737782f8,180,0,0,0.0,5375.0,3.3721581480635363,2293.8831705211146,428.2670490247066,"ProjectedCommonDirectionsConfig(subspace_no_grads=1, subspace_frac_updates=0, subspace_frac_random=0.02, direction_str=sd, random_proj=True, random_proj_dim_frac=0.1, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
c1737782f8,180,1,12,0.12,5156.601810021937,2.376127861534032,2328.689735902893,777.7679503984754,
c1737782f8,180,2,24,0.24,4402.295312871097,3.771557543863518,1962.027345985675,569.1247333111392,
c1737782f8,180,3,36,0.36,3791.213808634612,3.3470943712892693,1667.6981869318745,465.93758572984274,
c1737782f8,180,4,48,0.48,3256.2202639272546,3.6675735308197064,1399.4240004834112,519.3651073840332,
c1737782f8,180,5,60,0.6,2487.969115171725,4.129544676169047,1005.3045091657046,324.2350868741115,
c1737782f8,180,6,72,0.72,2155.666008483653,4.009537894579134,1026.0578262086592,327.8021590959233,
c1737782f8,180,7,84,0.84,2010.3250394944214,2.2455059230126695,969.9196524638902,323.5874433121135,
c1737782f8,180,8,96,0.96,1747.8245254440558,1.4067040993009747,817.7320393502447,154.57225844035938,
c1737782f8,180,9,108,1.08,1597.3179939741126,3.3309914281944675,755.3413921304968,201.01323816181545,
c1737782f8,180,10,120,1.2,1208.8081189684829,2.843757998478914,570.410260245787,176.3735901819176,
c1737782f8,180,11,132,1.32,1050.1613619348082,2.86118166496166,505.07056283105425,230.51499775529774,
c1737782f8,180,12,144,1.44,809.8295299606915,1.6799403669563377,420.5921432709784,109.8028813690447,
c1737782f8,180,13,156,1.56,742.4439550011165,2.1078870089945654,393.6643795392275,154.25671745790584,
c1737782f8,180,14,168,1.68,600.531836576245,1.2374449591629897,318.27888064335565,83.66864915525777,
c1737782f8,180,15,180,1.8,555.1783016313083,2.2108608807839945,293.8148565006016,73.25729184280475,
c1737782f8,180,16,192,1.92,554.601789114672,0.8797718969844165,315.66203574063377,57.96136445241222,
c1737782f8,180,17,204,2.04,527.4734908922172,1.0726623879957597,299.3408745495715,78.17822623860586,
c1737782f8,180,18,216,2.16,492.4461813480389,1.2405759760752035,278.74728346119434,98.39807806390786,
c1737782f8,180,19,228,2.28,464.8229882108863,0.8365357439120247,261.49834119824516,41.43426727728311,
c1737782f8,180,20,240,2.4,442.6569008493634,2.1103337948672216,242.87439165393695,84.84911780082011,
c1737782f8,180,21,252,2.52,404.10025856469167,0.7286359597197913,237.76343367277718,55.7627374665342,
c1737782f8,180,22,264,2.64,385.0912036569056,1.7091899044263785,225.24671735180854,65.07713422626222,
c1737782f8,180,23,276,2.76,381.23571328321174,0.7064990104578622,206.98749809432502,56.345800450676855,
c1737782f8,180,24,288,2.88,363.22009933224905,0.6859720446875243,197.9940706147836,51.976424042357074,
c1737782f8,180,25,300,3.0,349.1817445337711,0.7543503368489346,184.2597643727882,54.39966898977523,
c1737782f8,180,26,312,3.12,330.2264329867109,0.658931043395553,168.9736095391577,49.07339992239709,
c1737782f8,180,27,324,3.24,315.1265301931381,0.7259915274010222,164.23697579077577,52.673887074417856,
c1737782f8,180,28,336,3.36,294.6204675947028,0.7484200820980088,154.96774263717256,54.03229062596781,
c1737782f8,180,29,348,3.48,273.44465937502895,0.515013460165659,130.9592447179417,40.53708807200759,
c1737782f8,180,30,360,3.6,264.60871399737033,0.9719534617220077,122.44888381568252,25.041567343495345,
c1737782f8,180,31,372,3.72,258.1976227917873,1.393546426400663,133.006443574541,55.2695221821967,
c1737782f8,180,32,384,3.84,256.4738378513301,0.5871507123366333,139.63891742681687,45.037643647192034,
c1737782f8,180,33,396,3.96,243.16835846002596,1.4157480815784118,134.93888255783443,50.68303376130325,
c1737782f8,180,34,408,4.08,235.00760488950183,0.6379621353182648,146.49535452312588,45.45866345752771,
c1737782f8,180,35,420,4.2,220.49128945155357,0.8972177090282005,130.91022256199608,35.881947828307226,
c1737782f8,180,36,432,4.32,213.84592608429182,0.46497721144113,118.56690237321598,32.500275305411776,
c1737782f8,180,37,444,4.44,206.27650693725684,0.6032154651839752,106.86025330297387,23.25190845091756,
c1737782f8,180,38,456,4.56,194.3192922880096,0.46358652604046907,95.9886829200524,37.95409763804614,
c1737782f8,180,39,468,4.68,185.71577387213452,0.9891840285965504,84.42924399024986,38.011705375612976,
c1737782f8,180,40,480,4.8,180.93997912129464,0.40282758406232166,111.63829228011379,29.600915511337675,
c1737782f8,180,41,492,4.92,174.59860186393456,0.5286552045061663,104.0917854552622,40.30237862950029,
c1737782f8,180,42,504,5.04,164.72982518298986,0.8327823169738618,90.34802077787441,33.73262610486539,
c1737782f8,180,43,516,5.16,164.51841190924657,0.49204239386237913,101.70834447040595,40.06923049942037,
c1737782f8,180,44,528,5.28,155.27205355605966,0.8255557596678358,88.37354324329415,32.86555482151692,
c1737782f8,180,45,540,5.4,148.60143297222066,0.2617751091036016,80.74368573985608,17.41632281660876,
c1737782f8,180,46,552,5.52,147.10000962727355,0.32763032834832584,74.55473012826951,24.233163384512967,
c1737782f8,180,47,564,5.64,143.20423987827846,0.33698745604788444,73.18670820239866,26.83441090510359,
c1737782f8,180,48,576,5.76,139.18045642381657,0.2941737257040451,66.50026692461444,23.31561477215062,
c1737782f8,180,49,588,5.88,135.9369216872848,0.2231069317638518,62.701714268494385,14.325220750525137,
c1737782f8,180,50,600,6.0,134.1814273047776,0.6547688301576373,60.56753144786712,25.835937726068423,
c1737782f8,180,51,612,6.12,127.77231428674864,0.4467756881558233,61.11766131795078,16.270196403726388,
c1737782f8,180,52,624,6.24,126.10635204225726,0.5065595667235123,69.27703657905258,19.27140785058358,
c1737782f8,180,53,636,6.36,125.38887194555797,0.33203461749772434,74.13575872193309,22.30295958675441,
c1737782f8,180,54,648,6.48,121.32723097503695,0.2281002015927749,62.74773150990045,17.285352862006,
c1737782f8,180,55,660,6.6,119.32613186985148,0.5910474157041692,64.00568270530975,20.37464485761634,
c1737782f8,180,56,672,6.72,118.14408123053468,0.29249646042825667,78.70864654100674,23.443943634735533,
c1737782f8,180,57,684,6.84,114.80092492509982,0.6283346873087845,70.09559201878275,24.42899979654025,
c1737782f8,180,58,696,6.96,113.97960440561918,0.6320957512862194,72.35510503901278,21.22763379926956,
c1737782f8,180,59,708,7.08,109.98074908545004,0.3594829867312732,74.92977014580524,28.282954732251554,
c1737782f8,180,60,720,7.2,105.70432739601227,0.24126789429140996,69.63564970032604,19.5532446384206,
c1737782f8,180,61,732,7.32,103.41974706494865,0.49130937724518176,63.17725683725862,19.516992950013893,
c1737782f8,180,62,744,7.44,101.11773630737716,0.5430379285144847,67.40692880767159,14.326446335378252,
c1737782f8,180,63,756,7.56,99.16478099796176,0.2810659053355506,71.12434933980339,21.284080525198757,
c1737782f8,180,64,768,7.68,96.12997384226472,0.3419352676293337,63.890534191710174,25.707103489820522,
c1737782f8,180,65,780,7.8,92.16156754722809,0.28523719603789244,57.25022033855066,22.278450260190798,
c1737782f8,180,66,792,7.92,89.28378178547818,0.49776508547888443,50.95879078191787,19.030384886008125,
c1737782f8,180,67,804,8.04,86.33303517295475,0.2335315649449104,51.861798660032946,9.494681374828557,
c1737782f8,180,68,816,8.16,86.20213524663839,0.21451117093747843,52.388582612768964,16.86747043099382,
c1737782f8,180,69,828,8.28,84.73074767964083,0.4432741640559073,50.09987528998495,16.638023667071867,
c1737782f8,180,70,840,8.4,83.5806312566571,0.43165647526235784,56.410588252365706,16.705120978932776,
c1737782f8,180,71,852,8.52,81.83978357355419,0.19889901692745396,55.412642750658385,15.305656032686953,
c1737782f8,180,72,864,8.64,80.35452705091568,0.25540125028216276,55.12426624288486,20.406349375593493,
c1737782f8,180,73,876,8.76,78.32904533493523,0.45507332345677837,47.81422879779999,16.308351157993982,
c1737782f8,180,74,888,8.88,76.86310257804793,0.4759118915818779,55.76947110840167,18.938704558326666,
c1737782f8,180,75,900,9.0,76.63106347707635,0.5442351403951523,57.53688753701764,19.42719768372381,
c1737782f8,180,76,912,9.12,75.82903727954155,0.2657116855898792,62.17904983871424,20.674019402198,
c1737782f8,180,77,924,9.24,73.37965199952077,0.18499495291439658,54.67580106439201,14.14053589843616,
c1737782f8,180,78,936,9.36,72.0538487510523,0.27940169424616523,53.11341262013002,22.390864561405515,
c1737782f8,180,79,948,9.48,68.87147833108341,0.2614183806424221,49.286877601555084,16.046554363207743,
c1737782f8,180,80,960,9.6,66.53948051065312,0.35895439766631987,38.431230970974774,10.599960985890249,
c1737782f8,180,81,972,9.72,66.50699650924577,0.44653424684502263,47.50982017553604,17.300687167017493,
c1737782f8,180,82,984,9.84,65.33892421990022,0.157892829158822,46.65099066208732,12.383031501921648,
c1737782f8,180,83,996,9.96,64.39187065627091,0.14410985552219074,43.82848903870432,10.013882356187258,
c1737782f8,180,84,1008,10.08,63.6770075363031,0.213194868761498,44.152020935984645,17.145984529849702,
c1737782f8,180,85,1020,10.2,61.852557169729934,0.31052862870214754,40.31561863387277,12.474233948125823,
c1737782f8,180,86,1032,10.32,60.9080015979158,0.319712527398253,38.790761949778535,9.64255488759187,
c1737782f8,180,87,1044,10.44,60.86619097403216,0.39151234617407965,45.92517214817634,15.15047201832183,
c1737782f8,180,88,1056,10.56,60.28216692002159,0.19659789653784396,43.332718564835275,14.958834043515985,
c1737782f8,180,89,1068,10.68,58.839654334474076,0.25357798072811977,40.709211790971096,9.11325556068443,
c1737782f8,180,90,1080,10.8,58.461761331416554,0.43946228606111337,41.62348455550981,16.572700206950085,
c1737782f8,180,91,1092,10.92,58.07368746085612,0.16047608831293556,43.87589059547576,12.828825396583612,
c1737782f8,180,92,1104,11.04,57.03879572691992,0.3206406088738842,41.980371065586155,13.118991258261929,
c1737782f8,180,93,1116,11.16,55.666551016892676,0.21489276440090302,40.88638114229807,8.673118215771087,
c1737782f8,180,94,1128,11.28,55.55758592733325,0.21803694750514738,41.88829398735061,16.098571830699633,
c1737782f8,180,95,1140,11.4,53.65729570196289,0.29265082702316814,36.25363670850032,10.898516059055105,
c1737782f8,180,96,1152,11.52,53.31114185762883,0.12129408610475255,37.87728717543904,9.237532072097519,
c1737782f8,180,97,1164,11.64,52.72371108109231,0.29669260776045664,34.88420868035899,10.3167418035384,
c1737782f8,180,98,1176,11.76,52.60918599795026,0.33102225200690005,41.77755003649778,13.087153452802083,
c1737782f8,180,99,1188,11.88,51.64668503490714,0.3546769681219025,34.022341444770746,13.002883416987794,
c1737782f8,180,100,1200,12.0,49.74984482907631,0.35714290746314753,34.98317504488464,14.343433243328468,
c1737782f8,180,101,1212,12.12,49.46115913016096,0.33914335481456065,43.450531802876355,13.642258519547946,
c1737782f8,180,102,1224,12.24,48.97794390002718,0.271747215733838,44.28367262628419,20.432330977715473,
c1737782f8,180,103,1236,12.36,46.6705930656433,0.23499929178755688,38.38239749195416,17.37286912757734,
c1737782f8,180,104,1248,12.48,44.97522174981365,0.32824484567375095,35.179948318807135,11.643202503778664,
c1737782f8,180,105,1260,12.6,44.83354022059322,0.17314495858342502,38.81763631345311,12.009699499320577,
c1737782f8,180,106,1272,12.72,43.874109662950936,0.17102271980545986,36.09130967566435,13.68501285235478,
c1737782f8,180,107,1284,12.84,42.80662072861442,0.16043311922800121,34.52498542513612,11.715342621055004,
c1737782f8,180,108,1296,12.96,41.88896376609785,0.2409054792148638,31.859298362450417,8.218182925262493,
c1737782f8,180,109,1308,13.08,41.44575481929613,0.2735781297303093,32.63069940520856,11.145785142156264,
c1737782f8,180,110,1320,13.2,40.93438008276886,0.18574468997800545,34.898744914408034,7.465397828697421,
c1737782f8,180,111,1332,13.32,40.884066305245156,0.19495451887988843,35.15102398636534,6.617053840756104,
c1737782f8,180,112,1344,13.44,40.8250955392564,0.28450667903623017,36.289406635646486,11.042995269384734,
c1737782f8,180,113,1356,13.56,40.32648076176454,0.27805489450712123,39.00164310533374,10.926075834411385,
c1737782f8,180,114,1368,13.68,39.439942982951564,0.2670311602944308,36.49987997796108,8.906372003421115,
c1737782f8,180,115,1380,13.8,38.917424661880354,0.24883302966195855,34.03443671112836,9.62966168075156,
c1737782f8,180,116,1392,13.92,38.3703350566439,0.2241708650818101,35.563065841757215,16.80223046321997,
c1737782f8,180,117,1404,14.04,36.49384027912547,0.08812639148651899,29.91542698765895,7.205772663462774,
c1737782f8,180,118,1416,14.16,36.19433854810523,0.2678155322812034,29.15609875815366,10.37116978318429,
c1737782f8,180,119,1428,14.28,35.96506039184592,0.23162254760961615,30.43785926317386,8.722082048951274,
c1737782f8,180,120,1440,14.4,35.81172432551097,0.19304989609837994,29.815722414918532,7.814608564609315,
c1737782f8,180,121,1452,14.52,35.67150098002438,0.1547351388550376,31.965614105067022,12.45226662172153,
c1737782f8,180,122,1464,14.64,34.70739746741179,0.11714749881158362,27.717251791896423,9.055775059732131,
c1737782f8,180,123,1476,14.76,34.15832637934615,0.11186103400940997,27.47123758755725,8.305898518285712,
c1737782f8,180,124,1488,14.88,33.65127432516708,0.2128784316873651,24.389711515786665,8.714981370002695,
c1737782f8,180,125,1500,15.0,33.481035329173736,0.18694490007341322,29.798875177142992,7.3431909092279986,
c1737782f8,180,126,1512,15.12,33.27691685669269,0.2847022397341256,30.529642616960228,11.568360408080167,
c1737782f8,180,127,1524,15.24,33.01147254133451,0.21200975320119286,32.00415850330268,8.081425678514,
c1737782f8,180,128,1536,15.36,32.80838478811393,0.1410647716208252,30.26700987244947,8.724740847537863,
c1737782f8,180,129,1548,15.48,32.12781419578827,0.2244203538294165,28.11930312728995,8.740958655088498,
c1737782f8,180,130,1560,15.6,31.841845664724584,0.15235845273171741,30.89985588036459,5.070421004657447,
c1737782f8,180,131,1572,15.72,31.784015226467297,0.23121453943068923,32.08581861557944,8.81753589194502,
c1737782f8,180,132,1584,15.84,31.44526293069894,0.15383345836306855,29.28273565046564,11.850267666677647,
c1737782f8,180,133,1596,15.96,30.519445144588893,0.22064034237357574,26.09152873885703,6.3770397129882355,
c1737782f8,180,134,1608,16.08,30.298656593807394,0.12214903740033924,28.643375157337545,9.764051609030037,
c1737782f8,180,135,1620,16.2,29.68891955970763,0.16260008544052718,27.315027982698446,5.540390489615491,
c1737782f8,180,136,1632,16.32,29.516313979182076,0.24477239319623412,29.05397232609367,9.972280922797475,
c1737782f8,180,137,1644,16.44,29.24513667388567,0.2134170277708712,31.70359361093978,7.635211632346358,
c1737782f8,180,138,1656,16.56,29.137811067754367,0.19415002809234985,34.58746685413085,15.882664239909513,
c1737782f8,180,139,1668,16.68,27.604534922885545,0.08220890878072779,29.655528676445464,5.408778456184552,
c1737782f8,180,140,1680,16.8,27.327519651374153,0.10404122801333353,28.165798323222557,7.999347560688957,
c1737782f8,180,141,1692,16.92,27.026157189279772,0.1534175423579233,27.590714899893243,11.889389987100836,
c1737782f8,180,142,1704,17.04,26.127145401011706,0.08472594598882059,23.40864954152035,5.0852514773008926,
c1737782f8,180,143,1716,17.16,25.876894141050716,0.23953608467443047,22.36724110862401,9.779334997225607,
c1737782f8,180,144,1728,17.28,25.768084829533787,0.19241784172542284,29.275949489220025,7.712593907007251,
c1737782f8,180,145,1740,17.4,25.556844869086596,0.2209907207373842,26.287183775327524,8.881589712660006,
c1737782f8,180,146,1752,17.52,25.479913872318807,0.2900518153366186,27.397555309408933,10.751270324246446,
c1737782f8,180,147,1764,17.64,25.388271752311667,0.2569748955506812,31.65726811842403,9.971896143386482,
c1737782f8,180,148,1776,17.76,24.924496698534643,0.13614359306581988,28.616236999494,8.317442466804218,
c1737782f8,180,149,1788,17.88,24.23137083742784,0.1923476119465976,25.797077078947417,7.47087193066271,
c1737782f8,180,150,1800,18.0,23.78564241099825,0.2770251979768537,28.605718533331224,11.173621683700636,
c1737782f8,180,151,1812,18.12,23.43991208756277,0.301487627708452,31.041988087271537,11.782359593419931,
c1737782f8,180,152,1824,18.24,22.90601645429277,0.19668885454225848,29.187648985072876,7.816225946153031,
c1737782f8,180,153,1836,18.36,22.87311297958539,0.2706147018327219,31.4741098871517,10.67239800416112,
c1737782f8,180,154,1848,18.48,22.42367141968507,0.3112604794222397,31.140929272675702,11.046665171773697,
c1737782f8,180,155,1860,18.6,22.243742839430517,0.14787237154539432,32.50614042229369,10.719502549638666,
c1737782f8,180,156,1872,18.72,21.36126685518881,0.24112382400513035,28.818614390431506,9.527855521583035,
c1737782f8,180,157,1884,18.84,20.870865811768983,0.22563526456286268,28.332596587873752,9.221580583780522,
c1737782f8,180,158,1896,18.96,20.74397226306386,0.16203106185389482,31.48038557068565,13.062335149708122,
c1737782f8,180,159,1908,19.08,19.879366274086617,0.19190160026211442,27.35878922278689,6.421193165085931,
c1737782f8,180,160,1920,19.2,19.68936908388412,0.12711797039990141,26.076337315242927,9.811872897297341,
c1737782f8,180,161,1932,19.32,19.03021378441202,0.1645187873770019,22.030974025126028,5.754935758813567,
c1737782f8,180,162,1944,19.44,18.939455251208745,0.14631421894256227,25.02190890526938,6.064166405133112,
c1737782f8,180,163,1956,19.56,18.154899351984664,0.17944898042176585,21.055183472983337,6.2019392910067,
c1737782f8,180,164,1968,19.68,18.02924416681002,0.24220533813799186,24.580226584837085,9.542501865393426,
c1737782f8,180,165,1980,19.8,17.52635886953607,0.13089932120086087,21.822559133893286,4.691440692162149,
c1737782f8,180,166,1992,19.92,17.489674309405235,0.11914179042783082,24.462735367198217,9.54328911750695,
c1737782f8,180,167,2004,20.04,16.973003852129658,0.1923846078985884,20.58260048170786,7.369250228111039,
c1737782f8,180,168,2016,20.16,16.698189064077972,0.0900485765982636,24.1884565994266,6.492685610983205,
