run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
466bcfffcb,8000,0,0,0.0,1210.0001220703125,0.6389583941622579,1646.62353515625,1021.4572533057608,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.4, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
466bcfffcb,8000,1,3170,31.7,656.0875311465508,0.9358261218822808,1065.2327027301822,612.5170444655872,
466bcfffcb,8000,2,6340,63.4,289.2341578331926,0.4978919077514438,435.56106354940533,256.7913792338326,
466bcfffcb,8000,3,9510,95.1,218.97045794373633,0.22989345429752658,163.26190125646454,109.29964797405425,
466bcfffcb,8000,4,12680,126.8,207.70026429754463,0.10243651605154144,65.60915285219725,42.121184538426974,
466bcfffcb,8000,5,15850,158.5,205.8366505657814,0.10061729811379176,34.187411012406244,19.317041856988844,
466bcfffcb,8000,6,19020,190.2,205.25007493350518,0.11724751159971455,32.96858542555274,20.75135562127746,
466bcfffcb,8000,7,22190,221.9,204.6179345919704,0.9178159037506443,36.10624709055114,25.073966162086993,
466bcfffcb,8000,8,25360,253.6,200.99645424124452,2.638252522748877,83.80216683906748,58.75006664657173,
466bcfffcb,8000,9,28530,285.3,197.8205500301661,0.3100296366450224,162.25107023236572,111.74553007782039,
466bcfffcb,8000,10,31700,317.0,183.11862352936657,0.8424549989447493,79.7723541999098,48.78218010670087,
466bcfffcb,8000,11,34870,348.7,177.12709024349118,0.39083669375180785,80.03110637921252,44.68963216631775,
466bcfffcb,8000,12,38040,380.4,172.36443392886343,0.7981096232649455,71.9822019307519,45.27746274838934,
466bcfffcb,8000,13,41210,412.1,166.52286847006573,0.7442972966829141,77.04788426335763,57.06319806203693,
466bcfffcb,8000,14,44380,443.8,158.44494458093232,0.989215534677155,67.29500645747868,45.72485101541722,
466bcfffcb,8000,15,47550,475.5,151.7368940663731,0.23558733196192091,76.03247836110289,40.80414956769644,
466bcfffcb,8000,16,50720,507.2,148.10077219757378,0.4909014082262897,61.97762009912272,40.440601397627,
466bcfffcb,8000,17,53890,538.9,143.77410694193009,0.5210423316364456,65.52731210145821,35.2561036894292,
466bcfffcb,8000,18,57060,570.6,139.52325724839585,0.9485243837976954,72.32580441411623,48.632722069878064,
466bcfffcb,8000,19,60230,602.3,133.56688934159442,0.8241518276782557,80.56666445215764,49.9909032693404,
466bcfffcb,8000,20,63400,634.0,125.41100609761486,0.7335683817421171,62.6215409735587,39.212949391340345,
466bcfffcb,8000,21,66570,665.7,121.1223069798928,0.6291801000164102,66.87534599450937,39.59188031039444,
466bcfffcb,8000,22,69740,697.4,116.64773925922884,0.5420926325801974,64.28134003326946,36.78966675606321,
466bcfffcb,8000,23,72910,729.1,113.0517843880893,0.6237706088336206,54.265137460656945,40.7103336522934,
466bcfffcb,8000,24,76080,760.8,108.42296730067682,0.9955877859837313,58.78250554047244,39.7375711170912,
466bcfffcb,8000,25,79250,792.5,103.20313303589828,0.7757272610913027,62.61393915692581,34.476704232649254,
466bcfffcb,8000,26,82420,824.2,98.42973288348688,0.9276562378337045,52.146413281815924,38.317504521614005,
466bcfffcb,8000,27,85590,855.9,93.98506378798382,0.3876021516520506,61.698644236228716,37.60853547007442,
466bcfffcb,8000,28,88760,887.6,90.8051876700888,0.7704313063855004,52.9374638724295,32.41786996041815,
466bcfffcb,8000,29,91930,919.3,87.45752424210575,0.4624276672868417,59.6729639536462,40.56665963017736,
466bcfffcb,8000,30,95100,951.0,84.52207041280687,0.7906030024633255,60.696256597403774,33.05637009296145,
466bcfffcb,8000,31,98270,982.7,81.54909622697146,0.4978866481851734,75.08401465569845,51.623567515504575,
466bcfffcb,8000,32,101440,1014.4,78.07633914531071,0.4575745809208692,61.54193044641358,43.20968927965985,
466bcfffcb,8000,33,104610,1046.1,74.81909031393886,0.46300401180042394,54.93094186648015,36.63094119903921,
466bcfffcb,8000,34,107780,1077.8,71.57346926251836,0.3949942827184723,48.18266260101672,29.655166901625538,
466bcfffcb,8000,35,110950,1109.5,69.4744625460158,0.55031858457782,49.097493363571935,30.02500039675399,
466bcfffcb,8000,36,114120,1141.2,67.06645891944255,0.6911371402726076,51.50214305792044,34.94511160297352,
466bcfffcb,8000,37,117290,1172.9,64.09026459944836,0.5900024068059947,54.27896682959628,37.711335231094374,
466bcfffcb,8000,38,120460,1204.6,60.86646294658121,0.30579105579578886,50.49604296793167,31.88075067980078,
466bcfffcb,8000,39,123630,1236.3,59.13671688499901,0.5787949352876325,55.53197768149303,35.993272947791475,
466bcfffcb,8000,40,126800,1268.0,56.51882701394697,0.4649645879618863,65.633106527318,38.24681079266034,
466bcfffcb,8000,41,129970,1299.7,54.29677053919392,0.6723383084840324,53.3150733721085,29.361600453181616,
466bcfffcb,8000,42,133140,1331.4,52.033226477162444,0.19214878674437447,58.75971672893484,38.310521467805614,
466bcfffcb,8000,43,136310,1363.1,50.00784404887518,0.37526667647497186,48.62526592806158,31.180089852131996,
466bcfffcb,8000,44,139480,1394.8,48.394017370737615,0.25069796527570637,39.53877051979767,25.418061095229653,
466bcfffcb,8000,45,142650,1426.5,46.97731268974708,0.17198156141396778,39.6925488794463,22.66321575649385,
466bcfffcb,8000,46,145820,1458.2,46.06192767504518,0.3138229776518383,41.187081233010076,23.883140368696278,
