run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
ab3dbf7a21,180,0,0,0.0,5049.0,1.8720328008274607,1197.5859050606766,613.427708175142,"ProjectedCommonDirectionsConfig(subspace_no_grads=1, subspace_frac_updates=0, subspace_frac_random=0, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
ab3dbf7a21,180,1,20,0.2,4805.52290983321,2.0038460935452425,1690.6180648259617,656.6202879329048,
ab3dbf7a21,180,2,40,0.4,4491.202008807841,1.1598466653934516,1683.160115957564,760.1171106322524,
ab3dbf7a21,180,3,60,0.6,4054.3979885327403,2.1001301992319026,1457.5584437025339,688.17066368431,
ab3dbf7a21,180,4,80,0.8,3947.765005350298,2.0966938931211607,1545.613421665504,687.044654897942,
ab3dbf7a21,180,5,100,1.0,3403.757504277667,1.1555124271624062,1484.4095159893243,757.2766242651545,
ab3dbf7a21,180,6,120,1.2,3012.7234912715094,1.764788978502616,1299.625910736815,578.2860524757375,
ab3dbf7a21,180,7,140,1.4,2844.4437833007705,1.8464551641439075,1247.4224134010155,605.0464281866753,
ab3dbf7a21,180,8,160,1.6,2615.309570652662,1.4511787696427858,1267.8274005946128,475.52225923654805,
ab3dbf7a21,180,9,180,1.8,2419.7562785427363,1.6339970527245349,1239.2580073760157,535.4281542367753,
ab3dbf7a21,180,10,200,2.0,2194.434854840968,1.4334479615430094,1197.7107862199875,469.7122280384131,
ab3dbf7a21,180,11,220,2.2,2014.4514892185796,1.4274313849694857,1043.102860682833,467.74071622680145,
ab3dbf7a21,180,12,240,2.4,1878.8823102303775,1.5155321263093289,1097.0480506574067,496.6095671490411,
ab3dbf7a21,180,13,260,2.6,1835.0664682943664,1.4391073207296452,1180.8636974725378,471.56668685669035,
ab3dbf7a21,180,14,280,2.8,1662.2651784338739,1.6293274387481238,1149.9232153590297,533.898015128985,
ab3dbf7a21,180,15,300,3.0,1582.8479618551883,1.543316612148774,1127.9418100685054,505.71398746891,
ab3dbf7a21,180,16,320,3.2,1392.8326074522206,1.3258274841790318,1044.2986102797825,434.447150015785,
ab3dbf7a21,180,17,340,3.4,1357.7652775683225,1.584192566433246,1013.654482739842,519.108220168846,
ab3dbf7a21,180,18,360,3.6,1317.7754498936763,1.220404745246691,1032.8440481214352,399.90222692243543,
ab3dbf7a21,180,19,380,3.8,1222.0191874635575,1.234732196915463,962.1959298599985,404.59704628525895,
ab3dbf7a21,180,20,400,4.0,1142.3523669246022,1.0160773271390504,888.9587319471607,332.94821855692396,
ab3dbf7a21,180,21,420,4.2,1087.9742612536159,1.129910185144526,836.8530571800269,370.2489694681583,
ab3dbf7a21,180,22,440,4.4,1016.8037010825086,1.1382584976855321,879.1546161652973,372.98454452159535,
ab3dbf7a21,180,23,460,4.6,907.3393042371031,0.9690613650930003,763.9153407586535,317.54202811367423,
ab3dbf7a21,180,24,480,4.8,884.7265589526893,0.9539053487186621,697.3385688121531,312.5757046681311,
ab3dbf7a21,180,25,500,5.0,852.2103933469847,0.7434847970537274,691.949605942538,243.62509829856523,
ab3dbf7a21,180,26,520,5.2,812.4288850952908,0.791569822989295,688.9234356046906,259.38159959713226,
ab3dbf7a21,180,27,540,5.4,776.0247679033895,0.9666746378503717,699.506454839822,316.7599453308098,
ab3dbf7a21,180,28,560,5.6,765.9970246032809,1.1292283300817616,742.3648108214654,370.02553920119146,
ab3dbf7a21,180,29,580,5.8,763.579910266225,0.7301211686276129,678.2024999616824,239.24610453589617,
ab3dbf7a21,180,30,600,6.0,730.1619358518433,0.981179925495045,653.0744729323337,321.51303798621626,
ab3dbf7a21,180,31,620,6.2,709.9230701287031,0.4269147230252325,674.2647681891909,279.7828328818163,
ab3dbf7a21,180,32,640,6.4,651.2430546834141,0.8806369276831093,556.9939441265923,288.56710846320135,
ab3dbf7a21,180,33,660,6.6,623.2421243382719,0.573042915574235,537.9389474573097,187.77470257536538,
ab3dbf7a21,180,34,680,6.8,607.0685319519608,0.6569626232282787,533.0732735347458,215.27351237944237,
ab3dbf7a21,180,35,700,7.0,564.7617055255454,0.7405636805737541,499.93131399149286,242.66790685040777,
ab3dbf7a21,180,36,720,7.2,506.2593221767655,0.6570189144490509,474.7596335159741,215.29195788666496,
ab3dbf7a21,180,37,740,7.4,470.122342183456,0.7273333387829526,429.65741869516245,238.3325884523978,
ab3dbf7a21,180,38,760,7.6,446.4048151484256,0.5012807462085679,442.7349522042851,164.25967491762356,
ab3dbf7a21,180,39,780,7.8,426.2922159897549,0.5195593549543958,410.74905505789394,170.2492094314564,
ab3dbf7a21,180,40,800,8.0,409.80989030650494,0.5956161181526427,404.3897088649468,195.1714895962579,
ab3dbf7a21,180,41,820,8.2,398.47810942014416,0.48292213846258075,419.91255943518274,158.2439263314185,
ab3dbf7a21,180,42,840,8.4,383.9718389942125,0.4544655040031674,411.137546768462,148.91925635175784,
ab3dbf7a21,180,43,860,8.6,359.0002572148553,0.6528982401267966,379.6391692365517,213.94169532474874,
ab3dbf7a21,180,44,880,8.8,322.9800625428155,0.5036767493052515,364.8812190078796,165.0447972123448,
ab3dbf7a21,180,45,900,9.0,301.26611496236353,0.2552749603748433,367.77388523424764,167.29699803125726,
ab3dbf7a21,180,46,920,9.2,280.258116333542,0.47005379117218443,311.5954297939095,154.02722629130145,
ab3dbf7a21,180,47,940,9.4,257.9931714091916,0.36365719797147394,285.74474607137853,119.16319063129258,
ab3dbf7a21,180,48,960,9.6,251.0363837095526,0.48653759020782944,318.48328370634727,159.42863755930165,
ab3dbf7a21,180,49,980,9.8,238.41416058718934,0.4346823736709181,331.15354982377596,142.43672020448653,
ab3dbf7a21,180,50,1000,10.0,225.88835476572788,0.3536685461301636,282.62261755686615,115.89010919593196,
ab3dbf7a21,180,51,1020,10.2,217.8761178447727,0.394144307895043,277.7725752664819,129.1532068110476,
ab3dbf7a21,180,52,1040,10.4,209.2066015859005,0.3544391696713437,304.0742049514582,116.1426271179058,
ab3dbf7a21,180,53,1060,10.6,203.63118307539256,0.45615837646602936,294.4707747004408,149.47397680038847,
ab3dbf7a21,180,54,1080,10.8,182.54320400248724,0.45416387017561083,263.7289874997005,148.8204169791442,
ab3dbf7a21,180,55,1100,11.0,170.61069055979817,0.39439818681019634,256.9867446619671,129.23639785396514,
ab3dbf7a21,180,56,1120,11.2,166.9414732181031,0.17419405580942315,277.7244241193231,114.15981641526362,
ab3dbf7a21,180,57,1140,11.4,158.19291690200478,0.2824452117465995,236.08795528461363,92.55164698512574,
ab3dbf7a21,180,58,1160,11.6,153.22381187181713,0.208599971638474,233.05074922440542,136.70807741299038,
ab3dbf7a21,180,59,1180,11.8,139.1780841721717,0.25771353495325333,190.32456882400356,84.44757113348204,
ab3dbf7a21,180,60,1200,12.0,131.663893440666,0.2369050820410472,199.4461427801063,77.6290572832103,
ab3dbf7a21,180,61,1220,12.2,128.47254914402237,0.266919300995337,205.29941700257086,87.464116550152,
ab3dbf7a21,180,62,1240,12.4,124.18446782718719,0.2804244325933776,196.18053068857685,91.88947807219799,
ab3dbf7a21,180,63,1260,12.6,118.12671640852707,0.23769893265254335,190.28221600874852,77.88918625158543,
ab3dbf7a21,180,64,1280,12.8,115.0605492238302,0.11816397091173696,178.73876986159829,77.43993997671599,
ab3dbf7a21,180,65,1300,13.0,110.49458242060332,0.19310408890458192,163.02425199047465,63.27634785225341,
ab3dbf7a21,180,66,1320,13.2,108.63966463218229,0.19836161712503808,167.4358980511113,64.99913469953246,
ab3dbf7a21,180,67,1340,13.4,106.6877180328628,0.2611426259422994,173.93209178775118,85.57121566877274,
ab3dbf7a21,180,68,1360,13.6,102.31340178772788,0.19072537445774,177.90783864488176,62.49689070231221,
ab3dbf7a21,180,69,1380,13.8,99.10484752889819,0.2413932493301089,162.76336172817477,79.09973994049008,
ab3dbf7a21,180,70,1400,14.0,97.24923270863579,0.21589382271849356,189.04657122762805,70.74408782839596,
ab3dbf7a21,180,71,1420,14.2,92.66962532233288,0.2375570371585397,173.20536454371737,77.8426899361103,
ab3dbf7a21,180,72,1440,14.4,92.216507535909,0.10419607589601466,186.21544468773496,68.28594029921216,
ab3dbf7a21,180,73,1460,14.6,88.71930822746039,0.2545363163429676,169.90214096967577,83.40646013926364,
