run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
46b703547c,3000,0,0,0.0,2403.999995461709,3.1183715598717156e-17,109870.15084251798,67048.78294632149,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.4, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
46b703547c,3000,1,2160,21.6,2403.999995461709,0.0050135341351866345,109870.15084251798,80869.20964270332,
46b703547c,3000,2,4320,43.2,2212.992300464487,0.013245191698431559,180060.12505257063,107677.76531218426,
46b703547c,3000,3,6480,64.8,1972.2237413863559,0.01778058580589201,62024.66486723402,42546.94209488115,
46b703547c,3000,4,8640,86.4,1833.1724698704772,0.025442787948294764,58829.29047813111,40764.472958751605,
46b703547c,3000,5,10800,108.0,1737.6165610108856,0.007799015366839572,59496.58435572587,34184.07975374393,
46b703547c,3000,6,12960,129.6,1729.7553198666546,0.021336270707433717,61945.76207107789,33128.64196134227,
46b703547c,3000,7,15120,151.2,1577.577684336807,0.01884074085639908,24673.271196355596,14308.0487117421,
46b703547c,3000,8,17280,172.8,1509.0134589600425,0.030136267672333163,25762.127857728963,12132.421798758902,
46b703547c,3000,9,19440,194.4,1389.9056515906732,0.03296873976312767,18353.554864728663,11712.530278624738,
46b703547c,3000,10,21600,216.0,1288.5630399568727,0.022110605152464855,26060.889114203197,16471.613735635794,
46b703547c,3000,11,23760,237.6,1237.4094460182469,0.03698632251847787,16488.56087022075,10328.160285443853,
46b703547c,3000,12,25920,259.2,1182.4778269177912,0.011677098224295496,30469.30642778167,19976.87070005345,
46b703547c,3000,13,28080,280.8,1157.260395129194,0.018197966271354424,22132.291208386527,15006.078657636031,
46b703547c,3000,14,30240,302.4,1120.7886800328033,0.008992366239588238,21535.675480838006,13852.198830453923,
46b703547c,3000,15,32400,324.0,1116.6751209378624,0.02911595533824884,20238.12115451605,10989.742069297366,
46b703547c,3000,16,34560,345.6,1069.5025755633096,0.01763978987172894,12973.129221161584,7803.020949294464,
46b703547c,3000,17,36720,367.2,1044.782871760117,0.029282244106657335,10071.074470666483,5741.200619092949,
46b703547c,3000,18,38880,388.8,985.269078364158,0.01716225961959026,8702.33641385742,6097.18380177583,
46b703547c,3000,19,41040,410.4,965.2499142613777,0.031237718897058148,7911.134020786154,4796.010200095737,
46b703547c,3000,20,43200,432.0,962.4320635377471,0.018532889793213173,63420.55361677438,37754.03550243852,
46b703547c,3000,21,45360,453.6,916.8561911913647,0.015449371301882042,23643.909708557625,15213.18753639818,
46b703547c,3000,22,47520,475.2,898.0005913027303,0.027276868122094698,11571.21520746623,7039.372153073861,
46b703547c,3000,23,49680,496.8,866.3223278925552,0.06625722966082587,8617.439834750094,5357.4944585194335,
46b703547c,3000,24,51840,518.4,835.5680426608512,0.01371770684029352,15336.847923890511,10452.416862783442,
46b703547c,3000,25,54000,540.0,798.2615282730366,0.05683914355892923,8146.019848150311,5673.452243183063,
46b703547c,3000,26,56160,561.6,761.5233012347119,0.023428676215073482,11124.200972346121,6784.931376525959,
46b703547c,3000,27,58320,583.2,746.5764640378621,0.012385793332457408,8270.20799164801,5773.898118269169,
46b703547c,3000,28,60480,604.8,726.7208582037913,0.017676525985050946,7248.544122208179,5435.57137014867,
46b703547c,3000,29,62640,626.4,708.286524646808,0.03529006307689903,10098.095544522042,6196.478601565871,
46b703547c,3000,30,64800,648.0,685.5301188013135,0.013646187597589425,10234.186616241032,4803.531389957115,
46b703547c,3000,31,66960,669.6,675.7481893716772,0.016538768850809404,9262.40057705177,5595.653285636244,
46b703547c,3000,32,69120,691.2,659.4981312001587,0.018624343584876912,7452.196235579117,4085.389219314045,
46b703547c,3000,33,71280,712.8,659.1887409788063,0.019546751474757176,24540.343844215367,17043.48809757136,
46b703547c,3000,34,73440,734.4,644.8153341348167,0.008381623495069828,8520.03005804746,5466.303375114102,
46b703547c,3000,35,75600,756.0,637.1651548447306,0.022277715360860526,6422.06845926492,3828.065088110376,
46b703547c,3000,36,77760,777.6,624.4468025339949,0.004531553779381711,5706.268824659394,3335.2754525171745,
46b703547c,3000,37,79920,799.2,618.3543520451333,2.196188261751649e-15,4655.73940238563,3042.934694185135,
46b703547c,3000,38,82080,820.8,618.354352045133,0.0024925228830616395,4655.739402385275,2803.9016024825064,
46b703547c,3000,39,84240,842.4,613.8212848634214,0.003484135266367787,3612.920927520016,2342.3708691541624,
46b703547c,3000,40,86400,864.0,608.7983080814325,0.0021028081240059217,3428.6874135847547,1988.9544782142214,
46b703547c,3000,41,88560,885.6,607.8328620587383,0.01799618660730272,3154.670042929403,2147.3392622719775,
46b703547c,3000,42,90720,907.2,595.2239725697925,0.013832990268235767,3377.4457684151785,2152.9982723741973,
46b703547c,3000,43,92880,928.8,587.3122183076434,0.00788232384886114,3395.3064549810715,2245.3325741810722,
46b703547c,3000,44,95040,950.4,586.3172965871119,0.008530204504679574,10276.89497491644,6921.927700927898,
46b703547c,3000,45,97200,972.0,577.496765974125,0.023071413829906334,4053.6593491036188,2296.134295459921,
46b703547c,3000,46,99360,993.6,572.5354428576626,0.00709087835919078,7330.016558423507,5054.81938264854,
46b703547c,3000,47,101520,1015.2,567.519746012713,0.022855969019933677,7359.49761837851,4404.4851079338505,
