run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
005335ba6d,3000,0,0,0.0,86.88067362714695,3968169.4048885047,7.187386755843028,7.187386755843028,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
005335ba6d,3000,1,3100,31.0,-0.07490964615726659,2.571352408478229e-06,5680715.543456077,5680715.543456077,
005335ba6d,3000,2,6200,62.0,-11.573126022746484,1.4326483191561604e-06,4943618.600826506,4943618.600826506,
005335ba6d,3000,3,9300,93.0,-17.430961988571237,1.1558785235729334e-06,4121467.6992349834,4121467.6992349834,
005335ba6d,3000,4,12400,124.0,-21.754735331550343,1185639079.598645,3848868.891511174,3848868.891511174,
005335ba6d,3000,5,15500,155.0,6.431147280104821,1964170.9436837067,2129798537.2917528,2129798537.2917528,
005335ba6d,3000,6,18600,186.0,-6.720566312663767,3.459482901678636e-08,1792645826.5713017,1792645826.5713017,
005335ba6d,3000,7,21700,217.0,-11.321397949353704,3.278474414751759e-08,1798725627.1250358,1798725627.1250358,
005335ba6d,3000,8,24800,248.0,-16.563180288476712,3.4150309428833856e-08,1780594086.42938,1780594086.42938,
005335ba6d,3000,9,27900,279.0,-24.20104890884187,3.022181890495368e-08,1776051110.7597618,1776051110.7597618,
005335ba6d,3000,10,31000,310.0,-26.10832296886573,1.5676741713901158e-08,1762385377.97644,1762385377.97644,
005335ba6d,3000,11,34100,341.0,-26.32423483545662,1.5954548541495935e-08,1762087927.8589795,1762087927.8589795,
005335ba6d,3000,12,37200,372.0,-26.35477263485578,1.9215362656519265e-21,1762073452.551333,1762073452.551333,
005335ba6d,3000,13,40300,403.0,-26.35477263485578,1.739881435682982e-08,1762073452.551333,1762073452.551333,
005335ba6d,3000,14,43400,434.0,-26.500892094720715,1.8185942333428468e-08,1762069049.8169177,1762069049.8169177,
005335ba6d,3000,15,46500,465.0,-26.776434679594548,1.8395185901396742e-08,1761996535.4217474,1761996535.4217474,
005335ba6d,3000,16,49600,496.0,-27.197373234296112,1.9552674992029965e-08,1761774108.1869993,1761774108.1869993,
005335ba6d,3000,17,52700,527.0,-27.91329160837207,1.818278623859961e-08,1768112046.5058813,1768112046.5058813,
005335ba6d,3000,18,55800,558.0,-28.014163587749977,1.857817586367119e-08,1768113384.0220501,1768113384.0220501,
005335ba6d,3000,19,58900,589.0,-28.053647939574414,2.417088301365401e-08,1768110666.2720423,1768110666.2720423,
005335ba6d,3000,20,62000,620.0,-28.27055367465661,77162.77397270745,1768265037.4680614,1768265037.4680614,
