run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
516949afa5,180,0,0,0.0,1103212569430.8875,677.4958879001085,2947735965.0677257,1337481112.1907532,"ProjectedCommonDirectionsConfig(subspace_no_grads=1, subspace_no_updates=1, subspace_frac_random=0.2, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
516949afa5,180,1,41,0.41,773107272914.4774,665.8267256668645,2456553197.8112392,1087825478.2297244,
516949afa5,180,2,82,0.82,448355860942.6457,436.16744784708374,1877314269.542227,794030010.9752544,
516949afa5,180,3,123,1.23,311621025489.56665,398.1507779430817,1563453879.8500571,732218044.1942768,
516949afa5,180,4,164,1.64,196658813029.60803,331.1078320407566,1240316193.5960999,445873716.03893435,
516949afa5,180,5,205,2.05,116615758598.86964,222.2988791026074,956488738.2670044,364799990.2057035,
516949afa5,180,6,246,2.46,80824661070.21944,186.94852957013504,796606212.7026311,396258809.6420234,
516949afa5,180,7,287,2.87,55591493351.177536,160.21555250114523,656722195.0976399,291416243.31283885,
516949afa5,180,8,328,3.28,36582272031.1608,142.7780957315935,536712700.00609094,257049049.95364374,
516949afa5,180,9,369,3.69,21959220184.596813,102.33456657182315,414467235.8405984,152523887.27012596,
516949afa5,180,10,410,4.1,14359942031.834492,76.37966320646133,336127612.8691463,122282433.37181872,
516949afa5,180,11,451,4.51,10179345738.475445,64.54959036245079,282175814.67691576,95895477.45924471,
516949afa5,180,12,492,4.92,7149298687.959245,54.3359218658836,236700322.71179473,88313451.47748542,
516949afa5,180,13,533,5.33,5017665702.356422,47.76725147461292,198723804.8776239,82390327.96386129,
516949afa5,180,14,574,5.74,3369039702.784204,40.32878744443286,162521743.5734036,92083964.43175443,
516949afa5,180,15,615,6.15,2186520474.296165,33.64856382836544,130688789.58830696,59179487.346190766,
516949afa5,180,16,656,6.56,1366023751.5821233,24.48786187471191,103181930.67138222,40385572.09555589,
516949afa5,180,17,697,6.97,927103195.5806485,20.391192967644688,85118623.59363112,41371942.029760614,
