run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
c474debcb9,3000,7,21945,219.45,365208498493.6083,162.61748252671995,1689673955.876981,244493941.60154265,
c474debcb9,3000,8,25080,250.8,324352389290.09155,155.56938233256264,1593072139.3975656,185207904.52167436,
c474debcb9,3000,9,28215,282.15,275978266240.92236,166.44117486729138,1469585398.1256795,340216614.8539008,
c474debcb9,3000,10,31350,313.5,221932061250.82864,141.70688549515108,1318698327.6978698,332094066.281628,
c474debcb9,3000,11,34485,344.85,181708094257.22656,149.06094930563026,1191993666.7266986,299688759.81565094,
c474debcb9,3000,12,37620,376.2,139280208774.4492,119.45755388682845,1043799229.4984666,227400406.85222358,
c474debcb9,3000,13,40755,407.55,117697522959.94647,100.20516842460296,961201727.7370776,268910803.4466082,
c474debcb9,3000,14,43890,438.9,97657512659.58762,91.52835764457075,874657752.1104234,215270653.1088571,
c474debcb9,3000,15,47025,470.25,81142553903.35786,95.11881595446147,797507385.147973,210665190.2947148,
c474debcb9,3000,16,50160,501.6,64393136084.24779,79.05494378273963,710359659.9650443,247666375.19847223,
c474debcb9,3000,17,53295,532.95,51850663678.03012,66.57122823497778,637962173.8557363,161919201.21624094,
c474debcb9,3000,18,56430,564.3,43149191180.77042,43.93675126655327,582318339.5083444,97358024.97198692,
c474debcb9,3000,19,59565,595.65,39366116689.61996,68.14139917799369,555519277.39744,130465122.71496625,
c474debcb9,3000,20,62700,627.0,30257412843.54622,49.17047608369166,487283421.5988715,65153871.849480174,
c474debcb9,3000,21,65835,658.35,25471378886.542183,35.466692329094855,447740582.6002023,36854843.029837325,
c474debcb9,3000,22,68970,689.7,22985610125.270325,48.636022483343176,425283052.60524666,113107035.71499985,
c474debcb9,3000,23,72105,721.05,18412663250.9802,31.365870597159727,380466887.61781967,66282023.960405976,
c474debcb9,3000,24,75240,752.4,16486569666.217457,36.63810116041124,359780750.0733613,74130627.48676445,
c474debcb9,3000,25,78375,783.75,13824341892.24968,37.44017527480787,329453991.8917614,70565067.34862155,
c474debcb9,3000,26,81510,815.1,11089172348.85779,36.33731280413878,295115957.78592706,30154137.898560137,
c474debcb9,3000,27,84645,846.45,8527809586.151141,27.67127222597011,258861455.98942813,48889459.02207483,
c474debcb9,3000,28,87780,877.8,7021457980.802202,31.418751157933475,234680766.77250573,66751345.51520309,
c474debcb9,3000,29,90915,909.15,5067612143.969295,17.83208375504632,199340081.849274,34920503.835030094,
c474debcb9,3000,30,94050,940.5,4447031806.403926,21.253277927649513,186673461.35261783,46596914.3043883,
c474debcb9,3000,31,97185,971.85,3560402522.9200506,17.03465888035604,166851415.33295146,42161677.84666089,
c474debcb9,3000,32,100320,1003.2,2997463303.7630963,13.3613842172396,153233271.345723,38933258.86213111,
c474debcb9,3000,33,103455,1034.55,2645145099.9073052,15.317224701594375,144036265.82378846,26562023.056232855,
c474debcb9,3000,34,106590,1065.9,2184117864.475316,11.88197472516687,130861152.09354386,12961241.169656852,
c474debcb9,3000,35,109725,1097.25,1909861576.7471504,11.09289628473212,122323082.26894736,21776399.530799072,
c474debcb9,3000,36,112860,1128.6,1668970634.6962366,12.047587626485114,114426050.10123171,29750223.590292934,
