run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
6ae01dc9f3,180,24,144,1.44,475219893330.4917,83.25044134154382,1937580862.467407,178255034.52082136,
6ae01dc9f3,180,25,150,1.5,470197029246.6425,113.0025012491926,1929778816.4787636,102197586.64485556,
6ae01dc9f3,180,26,156,1.56,461371511350.4078,109.8597194001838,1911757151.2031713,277718452.3262811,
6ae01dc9f3,180,27,162,1.62,452535787001.15845,178.92320522704154,1891785231.5518703,341672183.5381893,
6ae01dc9f3,180,28,168,1.68,429466404103.07837,126.92915053642939,1843406818.3881795,200657342.96733806,
6ae01dc9f3,180,29,174,1.74,417623027998.4448,193.413833338413,1815075500.4407752,511264591.863892,
6ae01dc9f3,180,30,180,1.8,391306961049.9394,163.3017602387348,1761608494.7243629,317522221.912239,
6ae01dc9f3,180,31,186,1.86,372131882980.26495,115.94665253731215,1720747948.2895422,219361692.2832346,
6ae01dc9f3,180,32,192,1.92,362887599282.10333,96.86192651581607,1691761764.226487,200861851.40146768,
6ae01dc9f3,180,33,198,1.98,356144096573.4548,193.51496337266488,1677529155.8719862,301606738.52288723,
6ae01dc9f3,180,34,204,2.04,329534235130.1222,87.84131494590693,1613421310.927636,127450542.2841157,
6ae01dc9f3,180,35,210,2.1,324013734612.34155,196.9607026779615,1601001998.8847628,475158712.928392,
6ae01dc9f3,180,36,216,2.16,296345340173.12305,127.58306163920632,1530056525.053884,178089131.63430953,
6ae01dc9f3,180,37,222,2.22,284750977530.72186,135.653091401036,1497603705.6320884,322530385.00174546,
6ae01dc9f3,180,38,228,2.28,271472774786.57053,123.7709274378876,1462138191.711829,254549130.44192415,
6ae01dc9f3,180,39,234,2.34,260563706216.7866,73.16086858402689,1433264788.9281132,109107284.2540573,
6ae01dc9f3,180,40,240,2.4,256720640767.22153,141.7057879078945,1423111586.161955,360114814.95116204,
6ae01dc9f3,180,41,246,2.46,242321622079.98962,117.62695559025387,1382633377.6057565,261678075.06723714,
6ae01dc9f3,180,42,252,2.52,232392156621.59772,115.54889432589732,1355880823.7072437,233801426.9541919,
6ae01dc9f3,180,43,258,2.58,222727390140.13474,112.46344945013507,1324102480.3986492,197105138.24499625,
6ae01dc9f3,180,44,264,2.64,213365573273.6281,121.04415883642868,1296243044.7122693,218681136.99307024,
6ae01dc9f3,180,45,270,2.7,202672849777.2116,75.83496770825433,1263959005.4780996,148509505.02207023,
6ae01dc9f3,180,46,276,2.76,198582511231.6912,146.4192665810577,1251650222.775236,321476669.17770994,
6ae01dc9f3,180,47,282,2.82,183190152170.0128,75.92535097102127,1202666813.875684,128334196.62839825,
6ae01dc9f3,180,48,288,2.88,179027286133.47858,107.52753885747313,1187957391.9044058,197729492.93526095,
6ae01dc9f3,180,49,294,2.94,170610503256.96558,92.00323154862404,1159482953.4563954,203190201.19548124,
