run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
26564e0e52,180,0,0,0.0,1.0,6.554355133370953e-05,1.0,0.5423188434120023,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.15, subspace_frac_updates=0, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=0.2, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
26564e0e52,180,1,44,0.44,0.9999908546540697,6.185864838192288e-05,0.936572813538179,0.40980508625458245,
26564e0e52,180,2,88,0.88,0.9999878037881261,6.52852458631341e-05,0.9056533678957444,0.3511807080091012,
26564e0e52,180,3,132,1.32,0.9999838194525029,5.402230263796034e-05,0.8107647916949643,0.38631589498243574,
26564e0e52,180,4,176,1.76,0.9999822467657998,5.566738922406169e-05,0.7643782469406516,0.36045543615445896,
26564e0e52,180,5,220,2.2,0.9999810587792439,5.1988644511273064e-05,0.7443526912946585,0.3211132730994945,
26564e0e52,180,6,264,2.64,0.9999795980149228,5.090155351836202e-05,0.6942015962523644,0.2706893834541164,
26564e0e52,180,7,308,3.08,0.9999786597119782,2.754081255601185e-05,0.6954258388548552,0.25988710954798605,
26564e0e52,180,8,352,3.52,0.9999707458328712,1.7822177485614723e-05,0.3589191466986971,0.11774774226042825,
26564e0e52,180,9,396,3.96,0.9999701556021683,1.7180330534910143e-05,0.33358070773820386,0.12211172247695656,
26564e0e52,180,10,440,4.4,0.9999696353153423,2.0291635321056746e-05,0.30209761562791454,0.1624490282386945,
26564e0e52,180,11,484,4.84,0.9999687995316591,1.8654033636605306e-05,0.28366556212740857,0.15407120579637174,
26564e0e52,180,12,528,5.28,0.9999683978418032,1.764426765922286e-05,0.2493117530119131,0.1245241623312476,
26564e0e52,180,13,572,5.72,0.9999680378400558,1.549575551371625e-05,0.22655880578481885,0.10444765795771507,
26564e0e52,180,14,616,6.16,0.999967762929528,1.3814734347163114e-05,0.19331559882069854,0.07671931632140719,
26564e0e52,180,15,660,6.6,0.9999675882593918,1.2913408466022985e-05,0.18749259497630427,0.09751077654859978,
26564e0e52,180,16,704,7.04,0.9999674285214634,1.2169064094522467e-05,0.16271913381426448,0.07480020727632404,
26564e0e52,180,17,748,7.48,0.9999673175551234,1.1517778918036634e-05,0.1580895805937513,0.07256119917208091,
26564e0e52,180,18,792,7.92,0.9999672619735134,1.1432243592355857e-05,0.1490494130699587,0.07929350150684676,
26564e0e52,180,19,836,8.36,0.9999671866561163,1.1017818522702428e-05,0.1400071757226623,0.06737257350448707,
26564e0e52,180,20,880,8.8,0.9999671520034862,5.400894450268238e-06,0.13786137084865174,0.0612311391419223,
26564e0e52,180,21,924,9.24,0.9999668475079942,4.433973017879063e-06,0.07403449203251888,0.03874223868050775,
26564e0e52,180,22,968,9.68,0.9999668071186685,4.056965604221632e-06,0.06919351273685873,0.029167957739844548,
26564e0e52,180,23,1012,10.12,0.9999667951165764,4.426644524634807e-06,0.06525595780973237,0.02714283522902223,
26564e0e52,180,24,1056,10.56,0.9999667737502222,3.9884714560689415e-06,0.06226657655257867,0.02623239205335996,
26564e0e52,180,25,1100,11.0,0.9999667617122671,3.982350862909328e-06,0.05722062513557388,0.028080147656197117,
26564e0e52,180,26,1144,11.44,0.9999667491088996,3.8235249955542705e-06,0.054488804422250126,0.022174829268617625,
26564e0e52,180,27,1188,11.88,0.9999667401780348,3.7337989192848412e-06,0.05129152873454575,0.019445487835956298,
26564e0e52,180,28,1232,12.32,0.9999667377501041,1.992877377850458e-06,0.05231937774833369,0.02498047564928969,
26564e0e52,180,29,1276,12.76,0.9999666960762238,1.8736252246538056e-06,0.030802251852090578,0.01608989401912468,
26564e0e52,180,30,1320,13.2,0.9999666915767974,1.692643153268105e-06,0.03000604155030329,0.010825654129352802,
26564e0e52,180,31,1364,13.64,0.9999666897364684,1.6835897937851125e-06,0.02810589613312908,0.0111676956039879,
26564e0e52,180,32,1408,14.08,0.9999666865165958,1.8585339167245182e-06,0.02735062803643755,0.014871185379162061,
26564e0e52,180,33,1452,14.52,0.9999666837190089,1.8139963610155468e-06,0.02516695538775626,0.011187461670245603,
26564e0e52,180,34,1496,14.96,0.9999666814748526,1.8139230568112031e-06,0.024103459758358172,0.012152264131450439,
26564e0e52,180,35,1540,15.4,0.9999666800907752,1.7461162194896547e-06,0.023552679969371406,0.008676927754307917,
26564e0e52,180,36,1584,15.84,0.9999666788545942,1.6459817103981192e-06,0.022670795017197848,0.00984301611976424,
26564e0e52,180,37,1628,16.28,0.9999666782838775,1.6626858626847253e-06,0.022109945536781958,0.009156144208818436,
26564e0e52,180,38,1672,16.72,0.9999666778137181,8.562237441472768e-07,0.022114426439945892,0.009796414610000897,
26564e0e52,180,39,1716,17.16,0.9999666701222987,7.599211286767543e-07,0.012560301677117705,0.006436210612588725,
26564e0e52,180,40,1760,17.6,0.9999666695164591,8.014599202283309e-07,0.011808735866287494,0.005644982624151827,
26564e0e52,180,41,1804,18.04,0.9999666687587764,7.521318133246801e-07,0.010740470541965013,0.003625511229891428,
26564e0e52,180,42,1848,18.48,0.9999666683642544,7.308156201223035e-07,0.010499053229202642,0.0042225167030473035,
26564e0e52,180,43,1892,18.92,0.9999666679935679,6.614640889922588e-07,0.009570033842094736,0.0037757489159314507,
26564e0e52,180,44,1936,19.36,0.9999666677637122,6.340766903273675e-07,0.009393062025477933,0.003669481290105575,
