run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
2a66483c62,180,0,0,0.0,8.61852144140171e+28,36.801069573993445,1.0667034371279485e+28,1.0667034371279485e+28,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=False, normalise_P_k_cols=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
2a66483c62,180,1,100,1.0,3.90255019243548e+24,3.637284153729616,3.6710321949031255e+24,3.6710321949031255e+24,
2a66483c62,180,2,200,2.0,2.8886161878827494e+24,2.444517465593774,2.411313824236313e+24,2.411313824236313e+24,
2a66483c62,180,3,300,3.0,1.1295103180260902e+24,4.357056697222937,7.975487747967612e+23,7.975487747967612e+23,
2a66483c62,180,4,400,4.0,7.61936817032984e+23,3.1601176137545703,1.5064732640153175e+24,1.5064732640153175e+24,
2a66483c62,180,5,500,5.0,6.880419087267521e+23,1.9532777371795622,1.437811944510562e+24,1.437811944510562e+24,
2a66483c62,180,6,600,6.0,8.390346224561527e+22,0.5893755897724378,1.1708325259611274e+23,1.1708325259611274e+23,
2a66483c62,180,7,700,7.0,5.734773481405747e+22,1.1637000095040597,6.188960402601761e+22,6.188960402601761e+22,
2a66483c62,180,8,800,8.0,4.802339173540208e+22,0.8849692840773871,1.2248630958756606e+23,1.2248630958756606e+23,
2a66483c62,180,9,900,9.0,4.397350956268408e+22,0.533233470696888,1.2636533043524239e+23,1.2636533043524239e+23,
2a66483c62,180,10,1000,10.0,2.3838416172276586e+22,0.22442797712318505,3.8061563259678276e+22,3.8061563259678276e+22,
2a66483c62,180,11,1100,11.0,2.2219530789698826e+22,0.18978450180007128,3.508453196243313e+22,3.508453196243313e+22,
2a66483c62,180,12,1200,12.0,2.053403845850654e+22,0.3052055155199995,3.0899194722349924e+22,3.0899194722349924e+22,
2a66483c62,180,13,1300,13.0,2.047760080906733e+22,0.3664014956067461,4.765985162623569e+22,4.765985162623569e+22,
2a66483c62,180,14,1400,14.0,1.7843623010464021e+22,0.28012446570821004,3.635960295346552e+22,3.635960295346552e+22,
2a66483c62,180,15,1500,15.0,1.495894132422009e+22,0.17091220324598558,2.7763713085556394e+22,2.7763713085556394e+22,
2a66483c62,180,16,1600,16.0,1.3096569699511302e+22,0.20688667710154765,2.0438096526883724e+22,2.0438096526883724e+22,
2a66483c62,180,17,1700,17.0,1.1231980132037403e+22,0.2828868107074782,2.2058214273097272e+22,2.2058214273097272e+22,
2a66483c62,180,18,1800,18.0,1.0386815269825096e+22,0.388169140160064,2.5042683588684657e+22,2.5042683588684657e+22,
2a66483c62,180,19,1900,19.0,1.0262764769874578e+22,0.2716947210785654,3.3567496732906898e+22,3.3567496732906898e+22,
2a66483c62,180,20,2000,20.0,6.972462856819336e+21,0.29664004039120284,1.2585213179641974e+22,1.2585213179641974e+22,
2a66483c62,180,21,2100,21.0,6.815825027226799e+21,0.3646611018278655,2.2901749104580856e+22,2.2901749104580856e+22,
2a66483c62,180,22,2200,22.0,6.216448756249541e+21,0.3376151591861311,1.9473985936779144e+22,1.9473985936779144e+22,
2a66483c62,180,23,2300,23.0,5.089951292624357e+21,0.2731716508061725,1.6553202485478331e+22,1.6553202485478331e+22,
2a66483c62,180,24,2400,24.0,4.476161879906172e+21,0.21137047685674973,1.2661912253182687e+22,1.2661912253182687e+22,
2a66483c62,180,25,2500,25.0,3.7318710471683085e+21,0.1294092788771924,9.288857291056093e+21,9.288857291056093e+21,
2a66483c62,180,26,2600,26.0,3.3429682325768755e+21,0.16941129447366934,6.94608406158951e+21,6.94608406158951e+21,
2a66483c62,180,27,2700,27.0,3.21164982306158e+21,0.16189986540749404,9.911058382651258e+21,9.911058382651258e+21,
2a66483c62,180,28,2800,28.0,2.8008408571137973e+21,0.0963944119237009,6.604952911747263e+21,6.604952911747263e+21,
2a66483c62,180,29,2900,29.0,2.526801269541853e+21,0.18689691313338394,5.23764927764399e+21,5.23764927764399e+21,
2a66483c62,180,30,3000,30.0,2.3378570828187375e+21,0.13962995223811164,8.140641673005548e+21,8.140641673005548e+21,
2a66483c62,180,31,3100,31.0,1.853198031381936e+21,0.16393326539174555,4.0701899129103775e+21,4.0701899129103775e+21,
2a66483c62,180,32,3200,32.0,1.746605690294095e+21,0.21224121537624036,6.57703004326054e+21,6.57703004326054e+21,
2a66483c62,180,33,3300,33.0,1.698549117607903e+21,0.13192669162528187,7.918270363282883e+21,7.918270363282883e+21,
