run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
4b3052e468,180,0,0,0.0,-0.012965350453989352,1.3838810629564808,28.34188416934876,28.34188416934876,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
4b3052e468,180,1,100,1.0,-8207.612862483918,0.46233548968479493,4847.938984317238,4847.938984317238,
4b3052e468,180,2,200,2.0,-8229.339244207522,0.37529135149117443,7870.430083624198,7870.430083624198,
4b3052e468,180,3,300,3.0,-8814.797884370535,0.1912515269354444,4010.8352221572136,4010.8352221572136,
4b3052e468,180,4,400,4.0,-9184.548157012901,0.13738682198784616,1440.6052425272787,1440.6052425272787,
4b3052e468,180,5,500,5.0,-9220.247796248517,0.1013838833172849,2126.1741366661076,2126.1741366661076,
4b3052e468,180,6,600,6.0,-9304.238471185048,0.11387559908542833,1194.0722018660215,1194.0722018660215,
4b3052e468,180,7,700,7.0,-9304.702317273572,0.09484687112624336,1989.0830547614353,1989.0830547614353,
4b3052e468,180,8,800,8.0,-9369.199780269963,0.05472660610755361,1147.7001145166835,1147.7001145166835,
4b3052e468,180,9,900,9.0,-9393.39506696918,0.07931056561498359,831.6315565029705,831.6315565029705,
4b3052e468,180,10,1000,10.0,-9399.86115086084,0.07181397913473973,1506.0482997037775,1506.0482997037775,
4b3052e468,180,11,1100,11.0,-9427.419445053883,0.049041383429992765,1028.4723534297614,1028.4723534297614,
4b3052e468,180,12,1200,12.0,-9447.388362183749,0.06829948960208526,716.1720560899615,716.1720560899615,
4b3052e468,180,13,1300,13.0,-9452.210032700734,0.058764163850445326,1232.3738374728916,1232.3738374728916,
4b3052e468,180,14,1400,14.0,-9475.937820517804,0.038286973240313146,802.9360250486915,802.9360250486915,
4b3052e468,180,15,1500,15.0,-9488.889101241615,0.057523510337286775,603.1777237543084,603.1777237543084,
4b3052e468,180,16,1600,16.0,-9495.72598143101,0.05006307520224298,1049.8987828653424,1049.8987828653424,
4b3052e468,180,17,1700,17.0,-9511.250333575177,0.03495091291290394,732.973769171223,732.973769171223,
4b3052e468,180,18,1800,18.0,-9522.683958106987,0.051522859579441666,540.2563400637262,540.2563400637262,
4b3052e468,180,19,1900,19.0,-9529.49212971691,0.04226813497239454,886.4270379362717,886.4270379362717,
4b3052e468,180,20,2000,20.0,-9542.89043797828,0.0288877135488465,605.8192624439055,605.8192624439055,
4b3052e468,180,21,2100,21.0,-9551.449864036169,0.045085899237311954,472.7599187866362,472.7599187866362,
4b3052e468,180,22,2200,22.0,-9558.838422080487,0.03642184112560807,763.8213696025117,763.8213696025117,
4b3052e468,180,23,2300,23.0,-9568.599589797019,0.05240522031636909,549.5085629845705,549.5085629845705,
4b3052e468,180,24,2400,24.0,-9569.282142632728,0.04910576600411377,1029.8225538705913,1029.8225538705913,
4b3052e468,180,25,2500,25.0,-9582.247774724632,0.03334719019618905,699.3412661431828,699.3412661431828,
4b3052e468,180,26,2600,26.0,-9591.21143095752,0.04697745509747585,492.5943195629083,492.5943195629083,
4b3052e468,180,27,2700,27.0,-9593.183721127627,0.041236608088848624,864.7943512674505,864.7943512674505,
4b3052e468,180,28,2800,28.0,-9604.51881526378,0.027220777760888167,570.8610852280216,570.8610852280216,
4b3052e468,180,29,2900,29.0,-9611.050423977647,0.040787585618629496,427.6888337764005,427.6888337764005,
4b3052e468,180,30,3000,30.0,-9614.54278270164,0.03535944184195456,741.541241777387,741.541241777387,
4b3052e468,180,31,3100,31.0,-9622.570220426984,0.024665741096686525,517.2780827239834,517.2780827239834,
4b3052e468,180,32,3200,32.0,-9628.381776567767,0.036881723826408704,386.7329044300031,386.7329044300031,
4b3052e468,180,33,3300,33.0,-9632.280580087585,0.030122771621111988,631.7203075075827,631.7203075075827,
4b3052e468,180,34,3400,34.0,-9639.166101323493,0.04180044750120219,438.30946039020586,438.30946039020586,
4b3052e468,180,35,3500,35.0,-9639.563943776924,0.03767390499029233,790.0790519820154,790.0790519820154,
4b3052e468,180,36,3600,36.0,-9648.58217384496,0.02462358053118505,516.3939115813575,516.3939115813575,
4b3052e468,180,37,3700,37.0,-9653.606263645679,0.03628689682560355,380.4956912580408,380.4956912580408,
4b3052e468,180,38,3800,38.0,-9655.541132861465,0.03226820532681587,676.7133133754253,676.7133133754253,
4b3052e468,180,39,3900,39.0,-9661.932876298852,0.022253687292995032,466.69364813879116,466.69364813879116,
4b3052e468,180,40,4000,40.0,-9666.429047393965,0.032816017165149265,344.1008801496356,344.1008801496356,
4b3052e468,180,41,4100,41.0,-9668.938194206026,0.027476425512661693,576.2224071672948,576.2224071672948,
4b3052e468,180,42,4200,42.0,-9674.419046232024,0.018866679853141163,395.6629538737471,395.6629538737471,
4b3052e468,180,43,4300,43.0,-9678.014631096534,0.029294482659405544,307.1749144906883,307.1749144906883,
4b3052e468,180,44,4400,44.0,-9681.056120062052,0.02376121213776741,498.30873557143195,498.30873557143195,
4b3052e468,180,45,4500,45.0,-9685.282890953733,0.034137043390879224,357.95284410634554,357.95284410634554,
4b3052e468,180,46,4600,46.0,-9685.772369681594,0.031606710946409614,662.840770746848,662.840770746848,
4b3052e468,180,47,4700,47.0,-9691.438105695675,0.021433194238704593,449.486661640878,449.486661640878,
