run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
ff0c0aa3db,180,0,0,0.0,8651224509960400.0,15.665036793640441,1410981077331683.2,1410981077331683.2,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.05, subspace_frac_updates=0.05, subspace_frac_random=0.2, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
ff0c0aa3db,180,1,200,1.0,665974119824292.0,4.346316056099335,391481347413667.1,391481347413667.1,
ff0c0aa3db,180,2,400,2.0,51266907680622.15,1.205899705717631,108617789306322.25,108617789306322.25,
ff0c0aa3db,180,3,600,3.0,3946543484127.2744,0.33458084535963484,30136363409739.133,30136363409739.133,
ff0c0aa3db,180,4,800,4.0,303806220837.1882,0.09283055759181047,8361433291581.456,8361433291581.456,
ff0c0aa3db,180,5,1000,5.0,23387103303.32481,0.025756143970356936,2319907207748.006,2319907207748.006,
ff0c0aa3db,180,6,1200,6.0,1800347027.784544,0.007146126980500663,643665896130.5005,643665896130.5005,
ff0c0aa3db,180,7,1400,7.0,138591400.71569994,0.0019827164687468914,178587222996.59683,178587222996.59683,
ff0c0aa3db,180,8,1600,8.0,10668903.752863202,0.0005501112149514384,49549613253.35256,49549613253.35256,
ff0c0aa3db,180,9,1800,9.0,821387.6905419598,0.00015263016855166252,13747703404.29526,13747703404.29526,
ff0c0aa3db,180,10,2000,10.0,63322.651945723694,4.234774299979066e-05,3814345591.8767734,3814345591.8767734,
ff0c0aa3db,180,11,2200,11.0,4966.554925693883,1.174952078087166e-05,1058302748.2103107,1058302748.2103107,
ff0c0aa3db,180,12,2400,12.0,474.28330514919634,3.2599432415803967e-06,293629583.36060876,293629583.36060876,
ff0c0aa3db,180,13,2600,13.0,128.4667521903374,9.044819901230615e-07,81468495.07363084,81468495.07363084,
ff0c0aa3db,180,14,2800,14.0,101.8456797413356,2.509515073243376e-07,22603702.297479026,22603702.297479026,
ff0c0aa3db,180,15,3000,15.0,99.79638078121545,6.962732242840685e-08,6271471.666867573,6271471.666867573,
ff0c0aa3db,180,16,3200,16.0,99.63862507270062,1.9318329993963534e-08,1740040.4752446883,1740040.4752446883,
ff0c0aa3db,180,17,3400,17.0,99.62648098781753,5.3599342298602765e-09,482779.956006582,482779.956006582,
ff0c0aa3db,180,18,3600,18.0,99.62554613734099,1.487131353757298e-09,133948.8842126471,133948.8842126471,
ff0c0aa3db,180,19,3800,19.0,99.62547416392627,4.126095228588243e-10,37164.56186793037,37164.56186793037,
ff0c0aa3db,180,20,4000,20.0,99.62546862830843,1.1447993976736049e-10,10311.436281553631,10311.436281553631,
ff0c0aa3db,180,21,4200,21.0,99.62546820407736,3.176268158096013e-11,2860.9280186459937,2860.9280186459937,
ff0c0aa3db,180,22,4400,22.0,99.62546816308418,4.4063123450282105e-12,793.7706654058821,793.7706654058821,
ff0c0aa3db,180,23,4600,23.0,99.62546815777928,9.715590689050276e-17,286.7536239453213,286.7536239453213,
ff0c0aa3db,180,24,4800,24.0,99.62546815717923,2.4288706067285628e-17,286.75042861105567,286.75042861105567,
ff0c0aa3db,180,25,5000,25.0,99.62546815705016,6.07216561090237e-18,286.7499135935904,286.7499135935904,
ff0c0aa3db,180,26,5200,26.0,99.62546815705016,6.07216561090237e-18,286.7499135935904,286.7499135935904,
ff0c0aa3db,180,27,5400,27.0,99.62546815705016,6.072165610902375e-18,286.7499135935904,286.7499135935904,
ff0c0aa3db,180,28,5600,28.0,99.62546815705016,6.072165610902372e-18,286.7499135935904,286.7499135935904,
ff0c0aa3db,180,29,5800,29.0,99.62546815705016,6.072165610902373e-18,286.7499135935904,286.7499135935904,
ff0c0aa3db,180,30,6000,30.0,99.62546815705016,6.072165610902375e-18,286.7499135935904,286.7499135935904,
ff0c0aa3db,180,31,6200,31.0,99.62546815703446,6.072163307686068e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,32,6400,32.0,99.62546815703446,6.072163307686062e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,33,6600,33.0,99.62546815703446,6.072163307686061e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,34,6800,34.0,99.62546815703446,6.072163307686066e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,35,7000,35.0,99.62546815703446,6.072163307686066e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,36,7200,36.0,99.62546815703446,6.072163307686066e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,37,7400,37.0,99.62546815703446,6.072163307686066e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,38,7600,38.0,99.62546815703446,3.036081653843033e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,39,7800,39.0,99.62546815703446,3.036081653843033e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,40,8000,40.0,99.62546815703446,3.0360816538430345e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,41,8200,41.0,99.62546815703446,3.0360816538430345e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,42,8400,42.0,99.62546815703446,3.0360816538430345e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,43,8600,43.0,99.62546815703446,3.0360816538430345e-18,286.74980482727557,286.74980482727557,
ff0c0aa3db,180,44,8800,44.0,99.62546815703446,3.0360816538430345e-18,286.74980482727557,286.74980482727557,
