run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
c223d160ea,180,0,0,0.0,612072002.25,2.2828716119458754,2228572665.879322,2228572665.879322,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0, subspace_frac_updates=0, subspace_frac_random=0.1, direction_str=sd, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
c223d160ea,180,1,10,0.1,455906481.63303655,1.7442300786711256,765619838.2276882,765619838.2276882,
c223d160ea,180,2,20,0.2,420784887.6656207,1.1231776048258963,722954105.3868784,722954105.3868784,
c223d160ea,180,3,30,0.3,406357780.1141196,0.4760878213376615,689871418.3505003,689871418.3505003,
c223d160ea,180,4,40,0.4,372074883.2493262,0.577121446340716,615854108.4620166,615854108.4620166,
c223d160ea,180,5,50,0.5,319791601.1831942,0.9710664024948686,562466405.2905986,562466405.2905986,
c223d160ea,180,6,60,0.6,289596787.24746555,0.596125418444683,518450818.5878996,518450818.5878996,
c223d160ea,180,7,70,0.7,234151900.20681262,0.5645613003180606,440725551.53294873,440725551.53294873,
c223d160ea,180,8,80,0.8,217452773.6307036,0.7569161070983299,406637439.6344575,406637439.6344575,
c223d160ea,180,9,90,0.9,209187910.1343892,0.6907772596602588,450637986.5023158,450637986.5023158,
c223d160ea,180,10,100,1.0,188572678.34626004,0.7070737243921638,403104093.97434646,403104093.97434646,
c223d160ea,180,11,110,1.1,169233724.1889822,0.670098916860359,358761450.8284586,358761450.8284586,
c223d160ea,180,12,120,1.2,157119221.45827556,0.34768400050545384,338524256.08571726,338524256.08571726,
c223d160ea,180,13,130,1.3,148911902.45147583,0.825866582575904,319171365.82398015,319171365.82398015,
c223d160ea,180,14,140,1.4,111903352.1649427,0.38734052570010225,267467825.52593666,267467825.52593666,
c223d160ea,180,15,150,1.5,99391295.5021473,0.9469687707021817,234470221.83893293,234470221.83893293,
c223d160ea,180,16,160,1.6,94818631.85768613,0.5271452380568136,257212424.02193177,257212424.02193177,
c223d160ea,180,17,170,1.7,70371996.83322723,0.3376128783491872,179552710.68354315,179552710.68354315,
c223d160ea,180,18,180,1.8,62195207.77149013,0.51894481010631,163858159.48581588,163858159.48581588,
c223d160ea,180,19,190,1.9,54310479.12718628,0.3645453838723739,146271845.75969625,146271845.75969625,
c223d160ea,180,20,200,2.0,49016270.63104546,0.3782846033272382,134837379.66071415,134837379.66071415,
c223d160ea,180,21,210,2.1,48783241.058579184,0.43547217111011477,124903305.1349961,124903305.1349961,
c223d160ea,180,22,220,2.2,44274993.803795926,0.3443764431162369,115977110.26940559,115977110.26940559,
c223d160ea,180,23,230,2.3,42835289.10297126,0.359441292985083,109587816.50342533,109587816.50342533,
c223d160ea,180,24,240,2.4,42001702.420137495,0.16543886849905617,106142627.54040897,106142627.54040897,
c223d160ea,180,25,250,2.5,39747021.30617944,0.5158061149108872,104513916.90749659,104513916.90749659,
c223d160ea,180,26,260,2.6,33465647.99216339,0.4854572360161841,96487712.2788149,96487712.2788149,
c223d160ea,180,27,270,2.7,30315780.528023664,0.5187418890216857,92401182.75998132,92401182.75998132,
c223d160ea,180,28,280,2.8,25528890.85088327,0.2874429150758525,92214142.85992174,92214142.85992174,
c223d160ea,180,29,290,2.9,23515773.992587417,0.3849738097456543,82538844.39439899,82538844.39439899,
c223d160ea,180,30,300,3.0,20334724.913679454,0.21212076012023467,65367703.77155543,65367703.77155543,
c223d160ea,180,31,310,3.1,19884344.98228789,0.23075630516746914,61147501.55357021,61147501.55357021,
c223d160ea,180,32,320,3.2,19054366.009525865,0.3121074494133635,51292519.11002935,51292519.11002935,
c223d160ea,180,33,330,3.3,16966753.35682598,0.25097389759481886,49553711.92058714,49553711.92058714,
c223d160ea,180,34,340,3.4,16390185.504396537,0.10219523927241668,54676300.53968652,54676300.53968652,
c223d160ea,180,35,350,3.5,15622691.530463457,0.12842870676100354,51844524.50506916,51844524.50506916,
c223d160ea,180,36,360,3.6,15284346.949942337,0.15774861142409224,51022276.587320745,51022276.587320745,
c223d160ea,180,37,370,3.7,15055803.300512843,0.2189875262264583,54973251.1765784,54973251.1765784,
c223d160ea,180,38,380,3.8,14083772.751741353,0.21134908576966643,47716826.48200495,47716826.48200495,
c223d160ea,180,39,390,3.9,13309155.32407986,0.14463891019666547,47824216.63141604,47824216.63141604,
c223d160ea,180,40,400,4.0,12862912.857802019,0.18157102086249688,49233227.47694114,49233227.47694114,
c223d160ea,180,41,410,4.1,12251388.933214793,0.16186471042879644,43117722.60782457,43117722.60782457,
c223d160ea,180,42,420,4.2,11329535.73484,0.17868627726383438,39044326.02140472,39044326.02140472,
c223d160ea,180,43,430,4.3,10564213.427319644,0.10407176375353736,31772213.875837978,31772213.875837978,
c223d160ea,180,44,440,4.4,10230685.827748593,0.11679760465187891,31809946.49032253,31809946.49032253,
c223d160ea,180,45,450,4.5,9787025.64192919,0.07517577084100263,30241545.134878132,30241545.134878132,
c223d160ea,180,46,460,4.6,9719058.235129567,0.14646348745002105,29451171.060103074,29451171.060103074,
c223d160ea,180,47,470,4.7,9323337.143158106,0.10056157640699788,28886910.918731164,28886910.918731164,
c223d160ea,180,48,480,4.8,9174480.207288435,0.09220741286943683,30211319.335441474,30211319.335441474,
c223d160ea,180,49,490,4.9,8914056.266219966,0.1195463832136702,29077973.91945868,29077973.91945868,
c223d160ea,180,50,500,5.0,8636878.912582945,0.12328681088764985,24785357.572318085,24785357.572318085,
c223d160ea,180,51,510,5.1,8192008.042148495,0.09203240205980377,24269748.69595172,24269748.69595172,
c223d160ea,180,52,520,5.2,7910218.489696097,0.08833291383198974,22366740.781819705,22366740.781819705,
c223d160ea,180,53,530,5.3,7818933.789220101,0.059978807092369066,23264331.189335246,23264331.189335246,
c223d160ea,180,54,540,5.4,7668325.491323005,0.0868894168377927,22474563.31538525,22474563.31538525,
c223d160ea,180,55,550,5.5,7545028.478690314,0.058522778950157645,20765475.643085323,20765475.643085323,
c223d160ea,180,56,560,5.6,7475398.877736068,0.09650741555702648,21345994.944720086,21345994.944720086,
c223d160ea,180,57,570,5.7,7323741.599341349,0.08280334125359612,22023991.83285523,22023991.83285523,
c223d160ea,180,58,580,5.8,7110015.971127763,0.07159640759986685,18588418.3110933,18588418.3110933,
c223d160ea,180,59,590,5.9,6985582.749625432,0.0522117434687219,16659079.72449645,16659079.72449645,
c223d160ea,180,60,600,6.0,6935858.360106487,0.05398869828037885,17274539.090208292,17274539.090208292,
c223d160ea,180,61,610,6.1,6862428.680751716,0.062395859441347304,16890772.261156425,16890772.261156425,
c223d160ea,180,62,620,6.2,6788915.14533674,0.05162552007346819,16037991.67738565,16037991.67738565,
c223d160ea,180,63,630,6.3,6761799.428205858,0.07668635499681878,18994573.809511818,18994573.809511818,
c223d160ea,180,64,640,6.4,6612513.10423093,0.04988813947825768,16352610.782715747,16352610.782715747,
c223d160ea,180,65,650,6.5,6574352.683410247,0.04516825574960847,16482084.136198768,16482084.136198768,
c223d160ea,180,66,660,6.6,6519270.641692989,0.06901252155353363,16766051.709295742,16766051.709295742,
c223d160ea,180,67,670,6.7,6455256.805867108,0.0505416886392003,17785649.95124461,17785649.95124461,
c223d160ea,180,68,680,6.8,6415275.4397714455,0.03243404338794029,17480819.844035324,17480819.844035324,
c223d160ea,180,69,690,6.9,6383645.808471909,0.06862932228656823,17777301.60703617,17777301.60703617,
c223d160ea,180,70,700,7.0,6228086.09150615,0.04757744724983994,17516028.384122543,17516028.384122543,
c223d160ea,180,71,710,7.1,6146163.859366242,0.06620286884204411,16542004.365753327,16542004.365753327,
c223d160ea,180,72,720,7.2,6034761.289905336,0.07666035677282926,16077989.80061285,16077989.80061285,
