run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
11c4e71d15,180,0,0,0.0,612072002.25,3.2430000514131443,2228572665.879322,2228572665.879322,"ProjectedCommonDirectionsConfig(subspace_no_grads=1, subspace_frac_updates=0, subspace_frac_random=0.02, direction_str=sd, random_proj=True, random_proj_dim_frac=1, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
11c4e71d15,180,1,100,1.0,39979539.79239141,0.41055311267707745,282129950.7550482,282129950.7550482,
11c4e71d15,180,2,200,2.0,8464604.794599475,0.28096366390397337,96538379.8265521,96538379.8265521,
11c4e71d15,180,3,300,3.0,2824625.538512343,0.15184996782111976,52175251.65522892,52175251.65522892,
11c4e71d15,180,4,400,4.0,597755.6493843945,0.06347859657142282,21811079.701619107,21811079.701619107,
11c4e71d15,180,5,500,5.0,112784.05742916571,0.02195914509379052,7545104.802075931,7545104.802075931,
11c4e71d15,180,6,600,6.0,46781.67682414041,0.01772670088845845,3045424.023276128,3045424.023276128,
11c4e71d15,180,7,700,7.0,37171.00387860827,0.011505318875395347,3953197.4639899633,3953197.4639899633,
11c4e71d15,180,8,800,8.0,18181.04857690747,0.009367649521203577,1609349.9333583775,1609349.9333583775,
11c4e71d15,180,9,900,9.0,13605.413513487618,0.005752161445170031,1976427.6230653897,1976427.6230653897,
11c4e71d15,180,10,1000,10.0,8343.224607961483,0.010669562189262424,916508.4133104054,916508.4133104054,
11c4e71d15,180,11,1100,11.0,8323.516401511783,0.006450374443094483,2216331.7824036013,2216331.7824036013,
11c4e71d15,180,12,1200,12.0,2902.479659876081,0.004255176555962844,731033.765862653,731033.765862653,
11c4e71d15,180,13,1300,13.0,2782.950702429167,0.002997695119744346,1030000.2002144617,1030000.2002144617,
11c4e71d15,180,14,1400,14.0,1514.420172411604,0.0023306250302988396,400398.3313749011,400398.3313749011,
11c4e71d15,180,15,1500,15.0,1224.2849874164058,0.0014679613046314453,504387.66361484403,504387.66361484403,
11c4e71d15,180,16,1600,16.0,865.5810243823273,0.00290924641270315,249902.3639713071,249902.3639713071,
11c4e71d15,180,17,1700,17.0,731.3300835348326,0.001622055525274555,557334.0346680253,557334.0346680253,
11c4e71d15,180,18,1800,18.0,373.6377301161984,0.0011902084872147986,204476.2611203678,204476.2611203678,
11c4e71d15,180,19,1900,19.0,320.8044218254453,0.0007881072991924942,270791.6060616519,270791.6060616519,
11c4e71d15,180,20,2000,20.0,222.98355885736734,0.0014661548783154689,125941.74506471594,125941.74506471594,
11c4e71d15,180,21,2100,21.0,212.12365059522517,0.0008962359530646644,307944.3286329699,307944.3286329699,
11c4e71d15,180,22,2200,22.0,104.9563493168768,0.00064276294262709,110425.83270656307,110425.83270656307,
11c4e71d15,180,23,2300,23.0,93.30050564544263,0.0004370022791890197,150152.83979154407,150152.83979154407,
11c4e71d15,180,24,2400,24.0,64.13655606088811,0.00039273837257729357,67471.93864414954,67471.93864414954,
11c4e71d15,180,25,2500,25.0,51.264666954859045,0.00046257732105142084,79470.17863148579,79470.17863148579,
11c4e71d15,180,26,2600,26.0,46.769501387901585,0.0003203511205156291,110071.80686812647,110071.80686812647,
11c4e71d15,180,27,2700,27.0,31.483978848531493,0.00027911732629850303,47951.99152796129,47951.99152796129,
11c4e71d15,180,28,2800,28.0,25.541560470571657,0.0003368314289155838,57867.19885829521,57867.19885829521,
11c4e71d15,180,29,2900,29.0,23.9049690708156,0.0002370519335024981,81450.42414774364,81450.42414774364,
11c4e71d15,180,30,3000,30.0,15.719961877783152,0.00020068867919830556,34478.0525533663,34478.0525533663,
11c4e71d15,180,31,3100,31.0,12.936341076291395,0.000247724305938506,42558.7116972073,42558.7116972073,
11c4e71d15,180,32,3200,32.0,12.424269318492973,0.00017684800782034077,60764.51279608923,60764.51279608923,
11c4e71d15,180,33,3300,33.0,7.9598129593190565,0.00014573731367411192,25037.479841488177,25037.479841488177,
11c4e71d15,180,34,3400,34.0,6.644046771958859,0.00018376166349690575,31570.013399110685,31570.013399110685,
11c4e71d15,180,35,3500,35.0,6.552875216660957,0.00013287445677982707,45655.31570744981,45655.31570744981,
11c4e71d15,180,36,3600,36.0,4.078389003127314,0.00010675187311570348,18339.83215274753,18339.83215274753,
11c4e71d15,180,37,3700,37.0,3.453946059536516,6.866934462453521e-05,23594.607152010558,23594.607152010558,
11c4e71d15,180,38,3800,38.0,2.65585221947483,0.00014278786333261177,12265.384065585708,12265.384065585708,
11c4e71d15,180,39,3900,39.0,2.2279934936837935,7.898535443221038e-05,27139.161131944988,27139.161131944988,
11c4e71d15,180,40,4000,40.0,1.3643029416022137,6.251054238844149e-05,10739.22940854312,10739.22940854312,
11c4e71d15,180,41,4100,41.0,1.1697328619949532,4.0797953745734376e-05,14018.070166531987,14018.070166531987,
11c4e71d15,180,42,4200,42.0,0.8937309303290294,8.304546950799706e-05,7133.55151235625,7133.55151235625,
11c4e71d15,180,43,4300,43.0,0.7752525441911368,4.7465229264781734e-05,16308.928591150376,16308.928591150376,
11c4e71d15,180,44,4400,44.0,0.4666852824681392,3.705940067816304e-05,6366.756556882813,6366.756556882813,
11c4e71d15,180,45,4500,45.0,0.4046658911297243,2.449941269724146e-05,8417.934104468739,8417.934104468739,
11c4e71d15,180,46,4600,46.0,0.3069721196437479,4.8882798752040174e-05,4199.000439539247,4199.000439539247,
