run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
f9e6313732,180,0,0,0.0,-280.28639329426744,0.8788795526494202,10.439119612819885,8.399515254403768,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.2, subspace_frac_updates=0, subspace_frac_random=0.1, direction_str=sd, random_proj=True, random_proj_dim_frac=0.6, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
f9e6313732,180,1,89,0.89,-283.0682342070337,0.5384286006273252,25.303672622904568,20.613283612684228,
f9e6313732,180,2,178,1.78,-285.01708031178043,0.49990327791259115,22.774670652174745,17.20248973642461,
f9e6313732,180,3,267,2.67,-286.0308396314963,0.4846466761343139,22.00357588625873,18.178200300849106,
f9e6313732,180,4,356,3.56,-287.3066662551681,0.4593184086302474,20.412358780157806,17.103221558030537,
f9e6313732,180,5,445,4.45,-288.2584273412702,0.4167663121627673,18.93182784767399,13.460845091272475,
f9e6313732,180,6,534,5.34,-289.4430346006335,0.34855999971232887,15.80367060839455,11.485324605304648,
f9e6313732,180,7,623,6.23,-290.33689473576607,0.29721468953702707,13.434272412942706,10.361834550415663,
f9e6313732,180,8,712,7.12,-290.9711351436466,0.2666167362236363,11.681254620752766,9.417447156951122,
f9e6313732,180,9,801,8.01,-291.58097244312535,0.22080875022064508,9.822208953605355,7.015125916988293,
f9e6313732,180,10,890,8.9,-292.03048535986454,0.18846579190599563,8.380842696960524,6.791130074021115,
f9e6313732,180,11,979,9.79,-292.44578183024413,0.15542302015585813,6.705134434070296,5.626975673725794,
f9e6313732,180,12,1068,10.68,-292.75624754182434,0.12485243434071298,5.6576935232000745,4.182526307591172,
f9e6313732,180,13,1157,11.57,-292.9959260915681,0.10142087788179102,4.489286280415974,3.384104222801829,
f9e6313732,180,14,1246,12.46,-293.19167029062334,0.16259094050611403,3.6923021803504543,2.8766853922033495,
f9e6313732,180,15,1335,13.35,-293.25109000735506,0.14029376078703232,6.078986089468215,4.533599702230374,
f9e6313732,180,16,1424,14.24,-293.46226498977234,0.09753605479467661,4.304089179944183,3.3347439581212273,
