run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
5269cfd66e,3000,0,0,0.0,58500.0,2.5963772317242304,11713.530637685633,11713.530637685633,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0, subspace_frac_updates=0, subspace_frac_random=0.2, direction_str=newton, use_hess=True, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
5269cfd66e,3000,1,2120,21.2,49689.01310854315,5.599923869460846,10134.465510683876,10134.465510683876,
5269cfd66e,3000,2,4240,42.4,34733.90137239954,4.278313843403248,6912.894635888536,6912.894635888536,
5269cfd66e,3000,3,6360,63.6,27225.4299598997,4.0324840509975095,4746.906422723232,4746.906422723232,
5269cfd66e,3000,4,8480,84.8,22517.878128096483,4.586672856948053,4220.448469954563,4220.448469954563,
5269cfd66e,3000,5,10600,106.0,16705.305545915395,3.7893459812567616,3348.843738242087,3348.843738242087,
5269cfd66e,3000,6,12720,127.2,13702.462535471564,3.4600634981545038,2876.8020692685104,2876.8020692685104,
5269cfd66e,3000,7,14840,148.4,11280.060332861654,3.281173521360547,2500.9954868733903,2500.9954868733903,
5269cfd66e,3000,8,16960,169.6,9567.968568629982,3.4865205752391604,2225.3703570617868,2225.3703570617868,
5269cfd66e,3000,9,19080,190.8,7820.758351037006,2.92439125918655,1913.5245297918398,1913.5245297918398,
5269cfd66e,3000,10,21200,212.0,6727.977000605021,2.380755863250671,1695.8936177459043,1695.8936177459043,
5269cfd66e,3000,11,23320,233.2,5984.709169235122,2.6652486618658213,1533.0313545463393,1533.0313545463393,
5269cfd66e,3000,12,25440,254.4,5100.95918218612,2.5871067029934185,1371.1642164179511,1371.1642164179511,
5269cfd66e,3000,13,27560,275.6,4349.827872795402,2.7162461350016534,1217.3202164399127,1217.3202164399127,
5269cfd66e,3000,14,29680,296.8,3692.4536233903386,2.8981475680141244,1096.1358213573033,1096.1358213573033,
5269cfd66e,3000,15,31800,318.0,2898.982379025947,2.204605985803539,922.298850166984,922.298850166984,
5269cfd66e,3000,16,33920,339.2,2477.8089451361516,2.136976702341907,855.126584353117,855.126584353117,
5269cfd66e,3000,17,36040,360.4,2042.486500073006,1.461810275705283,756.1570173902529,756.1570173902529,
5269cfd66e,3000,18,38160,381.6,1837.388693210671,2.1335453566031677,702.3296819740531,702.3296819740531,
5269cfd66e,3000,19,40280,402.8,1518.2866030187965,1.5924069362079762,589.8211276157482,589.8211276157482,
5269cfd66e,3000,20,42400,424.0,1351.1776210192343,1.58789751995636,568.0234232956585,568.0234232956585,
5269cfd66e,3000,21,44520,445.2,1149.4183845425227,1.8405706809747984,481.7201047844404,481.7201047844404,
5269cfd66e,3000,22,46640,466.4,937.6583055393676,1.5434331915431552,433.10239826355536,433.10239826355536,
5269cfd66e,3000,23,48760,487.6,788.8021857783112,1.3604191226304962,388.17674132504493,388.17674132504493,
5269cfd66e,3000,24,50880,508.8,677.9058689024579,1.00828177091319,319.89472237226306,319.89472237226306,
5269cfd66e,3000,25,53000,530.0,616.769088064217,1.2588937061550143,285.281955631257,285.281955631257,
5269cfd66e,3000,26,55120,551.2,532.0739271254029,1.2544073199093941,259.07057615069084,259.07057615069084,
5269cfd66e,3000,27,57240,572.4,442.5515526007451,0.9300438514473232,222.54885076137663,222.54885076137663,
5269cfd66e,3000,28,59360,593.6,399.39367950247146,0.9102421396167797,211.1889866563013,211.1889866563013,
5269cfd66e,3000,29,61480,614.8,352.3283345221842,0.9150534646867166,189.05777852908875,189.05777852908875,
5269cfd66e,3000,30,63600,636.0,312.14492305290497,0.7683317988575782,174.98059825567427,174.98059825567427,
5269cfd66e,3000,31,65720,657.2,284.6114171279736,0.6471964600873403,169.02809223120596,169.02809223120596,
5269cfd66e,3000,32,67840,678.4,264.5900910706354,0.8880893927023061,157.8212741275414,157.8212741275414,
5269cfd66e,3000,33,69960,699.6,228.82172040638028,0.6300318811084966,152.1425427590781,152.1425427590781,
5269cfd66e,3000,34,72080,720.8,211.11854237150638,0.6841779872884595,138.98983608529355,138.98983608529355,
5269cfd66e,3000,35,74200,742.0,189.90935148543443,0.6816339700616426,127.05305253833694,127.05305253833694,
5269cfd66e,3000,36,76320,763.2,169.7966175022902,0.6638278526713242,112.50324542486184,112.50324542486184,
5269cfd66e,3000,37,78440,784.4,151.25505427182196,0.608655303861525,102.08771791900288,102.08771791900288,
5269cfd66e,3000,38,80560,805.6,138.00618423949302,0.5221693047448733,92.71689012767693,92.71689012767693,
5269cfd66e,3000,39,82680,826.8,127.14264520361452,0.5080865971598254,87.38008656314825,87.38008656314825,
5269cfd66e,3000,40,84800,848.0,117.48414223298751,0.39644011370128157,83.99136683626946,83.99136683626946,
5269cfd66e,3000,41,86920,869.2,111.76682422632047,0.3573506261636533,81.75703634117853,81.75703634117853,
5269cfd66e,3000,42,89040,890.4,106.94358024497404,0.46457539558988314,78.05035972339381,78.05035972339381,
5269cfd66e,3000,43,91160,911.6,98.82287588356903,0.2853278265646846,73.0996157991618,73.0996157991618,
5269cfd66e,3000,44,93280,932.8,95.6414109790561,0.47537967226544453,69.48732881177143,69.48732881177143,
5269cfd66e,3000,45,95400,954.0,86.90219259349836,0.36260785609991697,63.07990782827187,63.07990782827187,
5269cfd66e,3000,46,97520,975.2,81.9290551927418,0.5667624955962697,61.29965385405062,61.29965385405062,
5269cfd66e,3000,47,99640,996.4,71.29194199301305,0.3650882033383514,52.46625029028046,52.46625029028046,
5269cfd66e,3000,48,101760,1017.6,66.52146683521217,0.340209395899507,49.20117026032628,49.20117026032628,
5269cfd66e,3000,49,103880,1038.8,62.8719487519527,0.36400743255844553,48.193965409068646,48.193965409068646,
5269cfd66e,3000,50,106000,1060.0,58.481180486379635,0.28024734483469377,45.552189015865636,45.552189015865636,
5269cfd66e,3000,51,108120,1081.2,55.857308143053146,0.3318684791973879,43.16995720857941,43.16995720857941,
5269cfd66e,3000,52,110240,1102.4,52.163499078811064,0.21972669589593763,38.04023627445716,38.04023627445716,
5269cfd66e,3000,53,112360,1123.6,50.60391797414902,0.21678256488341677,37.136991768703304,37.136991768703304,
5269cfd66e,3000,54,114480,1144.8,49.01798830038073,0.29508982491504426,36.94441096444069,36.94441096444069,
5269cfd66e,3000,55,116600,1166.0,46.41417414327144,0.2842848109982209,34.86642320192706,34.86642320192706,
5269cfd66e,3000,56,118720,1187.2,43.773510875392745,0.2656454389570439,31.058798532990863,31.058798532990863,
5269cfd66e,3000,57,120840,1208.4,41.76641952008506,0.2530860425547699,30.286291844297452,30.286291844297452,
5269cfd66e,3000,58,122960,1229.6,40.05680416937944,0.21653878703781027,30.38902166047909,30.38902166047909,
5269cfd66e,3000,59,125080,1250.8,38.67019557867034,0.2094778153993531,30.37999770484286,30.37999770484286,
5269cfd66e,3000,60,127200,1272.0,37.359261826276835,0.18164833852889897,29.347152768574155,29.347152768574155,
5269cfd66e,3000,61,129320,1293.2,36.287749910920574,0.2140424473919394,27.679732762316657,27.679732762316657,
5269cfd66e,3000,62,131440,1314.4,35.042251996408794,0.16665101461712328,27.284011039080408,27.284011039080408,
5269cfd66e,3000,63,133560,1335.6,34.18350614301406,0.17807433987831714,25.625215333462695,25.625215333462695,
5269cfd66e,3000,64,135680,1356.8,33.331310255798954,0.2610817447156171,25.4262415828313,25.4262415828313,
5269cfd66e,3000,65,137800,1378.0,31.556200086695576,0.20107113576688287,24.32602042158,24.32602042158,
5269cfd66e,3000,66,139920,1399.2,30.432572374118497,0.17011504906830702,23.196864797618694,23.196864797618694,
5269cfd66e,3000,67,142040,1420.4,29.66264360875589,0.17074674372485674,24.219157919445877,24.219157919445877,
5269cfd66e,3000,68,144160,1441.6,28.83853628946657,0.14527063514850996,22.362335820775446,22.362335820775446,
5269cfd66e,3000,69,146280,1462.8,28.236039517656486,0.17388946275976783,21.261636437249525,21.261636437249525,
5269cfd66e,3000,70,148400,1484.0,27.43968073032224,0.20183231224202688,20.702696188175345,20.702696188175345,
5269cfd66e,3000,71,150520,1505.2,26.42905406037507,0.18143544554976773,20.24242195892529,20.24242195892529,
5269cfd66e,3000,72,152640,1526.4,25.59545839173397,0.19227503266924637,19.908670700241597,19.908670700241597,
5269cfd66e,3000,73,154760,1547.6,24.668085423930297,0.16960032220191756,19.25808753622775,19.25808753622775,
5269cfd66e,3000,74,156880,1568.8,24.002020424423893,0.1311429510358183,19.198509470012134,19.198509470012134,
5269cfd66e,3000,75,159000,1590.0,23.533167170494146,0.15981421024045586,18.22162201574868,18.22162201574868,
5269cfd66e,3000,76,161120,1611.2,22.89231471101206,0.14742904092778866,18.065420334004717,18.065420334004717,
5269cfd66e,3000,77,163240,1632.4,22.316629127216196,0.16029799087478733,17.753598567403273,17.753598567403273,
5269cfd66e,3000,78,165360,1653.6,21.688977994858757,0.14687429335717087,16.406250243561676,16.406250243561676,
5269cfd66e,3000,79,167480,1674.8,21.14915620745136,0.1351091911545451,15.867607688827368,15.867607688827368,
5269cfd66e,3000,80,169600,1696.0,20.692219918974768,0.13597432755500996,15.37379045201187,15.37379045201187,
5269cfd66e,3000,81,171720,1717.2,20.206796516169767,0.15757740319037075,14.475537991288595,14.475537991288595,
5269cfd66e,3000,82,173840,1738.4,19.64891777923377,0.15698366735758268,14.441734579912788,14.441734579912788,
5269cfd66e,3000,83,175960,1759.6,19.095805966245923,0.09781252879547535,14.380214505913452,14.380214505913452,
5269cfd66e,3000,84,178080,1780.8,18.859464952731145,0.14308047377426944,14.653859646854182,14.653859646854182,
5269cfd66e,3000,85,180200,1802.0,18.357361207774503,0.13403880440138574,13.324208647352817,13.324208647352817,
5269cfd66e,3000,86,182320,1823.2,17.922365562842288,0.12971093334507824,12.92739829355932,12.92739829355932,
5269cfd66e,3000,87,184440,1844.4,17.548550941776977,0.07965447283761294,12.713780638954082,12.713780638954082,
5269cfd66e,3000,88,186560,1865.6,17.393021656543286,0.11779371672492692,13.280417072553032,13.280417072553032,
5269cfd66e,3000,89,188680,1886.8,17.060549479450188,0.11617020999027214,12.236251048816632,12.236251048816632,
5269cfd66e,3000,90,190800,1908.0,16.757376631497998,0.14101610782144308,12.15191964587781,12.15191964587781,
5269cfd66e,3000,91,192920,1929.2,16.32142898943577,0.11831171260941374,11.774195388675786,11.774195388675786,
5269cfd66e,3000,92,195040,1950.4,15.998656107463459,0.10951493976391083,11.880157687959766,11.880157687959766,
5269cfd66e,3000,93,197160,1971.6,15.724298519443794,0.11035116717445613,11.107864666875445,11.107864666875445,
5269cfd66e,3000,94,199280,1992.8,15.441014200285132,0.1018744370607347,10.810824429933275,10.810824429933275,
5269cfd66e,3000,95,201400,2014.0,15.195923342132858,0.08834354506444635,10.0772957423157,10.0772957423157,
5269cfd66e,3000,96,203520,2035.2,15.011603694902217,0.08450242033282662,10.30227968353527,10.30227968353527,
5269cfd66e,3000,97,205640,2056.4,14.857673743066847,0.12800435265895121,10.732576290666822,10.732576290666822,
5269cfd66e,3000,98,207760,2077.6,14.502957410046575,0.09238813114308789,9.965464410725994,9.965464410725994,
5269cfd66e,3000,99,209880,2098.8,14.323494355648888,0.12340892919308648,10.237321722033176,10.237321722033176,
5269cfd66e,3000,100,212000,2120.0,14.035379109114139,0.14943149460323132,10.196133126382906,10.196133126382906,
5269cfd66e,3000,101,214120,2141.2,13.565953099492862,0.097441685955499,9.361511571031393,9.361511571031393,
5269cfd66e,3000,102,216240,2162.4,13.364346962924179,0.10738969404992342,9.100220732461256,9.100220732461256,
5269cfd66e,3000,103,218360,2183.6,13.108537477808348,0.07147159198526322,8.329880269157968,8.329880269157968,
5269cfd66e,3000,104,220480,2204.8,13.001802648388498,0.11245050565204319,8.41237530911709,8.41237530911709,
5269cfd66e,3000,105,222600,2226.0,12.753526464381547,0.0936253573841029,8.216055912773495,8.216055912773495,
5269cfd66e,3000,106,224720,2247.2,12.566418256339078,0.06177568477486385,7.809989516593067,7.809989516593067,
5269cfd66e,3000,107,226840,2268.4,12.487124377476887,0.09043959020575296,7.852374107822073,7.852374107822073,
5269cfd66e,3000,108,228960,2289.6,12.326683006602511,0.10624054167297778,8.077934550716304,8.077934550716304,
5269cfd66e,3000,109,231080,2310.8,12.10252189849967,0.09332900401620016,7.912302024110177,7.912302024110177,
5269cfd66e,3000,110,233200,2332.0,11.918577467443624,0.0905151277275387,7.7253691566608715,7.7253691566608715,
5269cfd66e,3000,111,235320,2353.2,11.76863950671305,0.07293157436788504,7.602918091950459,7.602918091950459,
5269cfd66e,3000,112,237440,2374.4,11.65918922721708,0.0756249989517568,7.321972840727688,7.321972840727688,
5269cfd66e,3000,113,239560,2395.6,11.540162525510725,0.05526754401868414,7.320870945672795,7.320870945672795,
5269cfd66e,3000,114,241680,2416.8,11.477648788296818,0.09331567379427685,7.181558125179975,7.181558125179975,
5269cfd66e,3000,115,243800,2438.0,11.317394452888438,0.10680420664595075,7.573992771773174,7.573992771773174,
5269cfd66e,3000,116,245920,2459.2,11.10497867233866,0.07448294347919794,7.53907109733759,7.53907109733759,
5269cfd66e,3000,117,248040,2480.4,10.986357441447332,0.1141304232296066,6.66034341047245,6.66034341047245,
5269cfd66e,3000,118,250160,2501.6,10.768172857549287,0.052245772871990205,6.735574069296091,6.735574069296091,
5269cfd66e,3000,119,252280,2522.8,10.712898545535387,0.055142443410141816,6.643186277590194,6.643186277590194,
5269cfd66e,3000,120,254400,2544.0,10.650854201728668,0.07028682964505442,6.533381879526474,6.533381879526474,
5269cfd66e,3000,121,256520,2565.2,10.547799473029544,0.07216965410217353,6.095585643373187,6.095585643373187,
5269cfd66e,3000,122,258640,2586.4,10.45247392093457,0.07948873613925996,6.388615970292046,6.388615970292046,
5269cfd66e,3000,123,260760,2607.6,10.321396288015231,0.07943896634604404,5.889497140224218,5.889497140224218,
5269cfd66e,3000,124,262880,2628.8,10.201937865557268,0.07342386320095053,5.614244373900941,5.614244373900941,
5269cfd66e,3000,125,265000,2650.0,10.102970848214195,0.08099855939407784,5.583945564626319,5.583945564626319,
5269cfd66e,3000,126,267120,2671.2,9.986631503124535,0.0726233565435192,5.872597845370829,5.872597845370829,
5269cfd66e,3000,127,269240,2692.4,9.897056102685982,0.06089087331846935,5.774680900744299,5.774680900744299,
5269cfd66e,3000,128,271360,2713.6,9.823544636431398,0.05599559303962913,5.3703772325869465,5.3703772325869465,
5269cfd66e,3000,129,273480,2734.8,9.763948161166565,0.04748974136326886,5.355303334245361,5.355303334245361,
5269cfd66e,3000,130,275600,2756.0,9.719320610330861,0.06310439798273794,5.409622633412957,5.409622633412957,
5269cfd66e,3000,131,277720,2777.2,9.641915166428857,0.0656925225759259,4.939289929925602,4.939289929925602,
5269cfd66e,3000,132,279840,2798.4,9.5642443059743,0.04855485044082692,4.893368293913002,4.893368293913002,
5269cfd66e,3000,133,281960,2819.6,9.518970578486218,0.06119127858026626,4.8667573726953615,4.8667573726953615,
5269cfd66e,3000,134,284080,2840.8,9.454571070021123,0.0594112786060028,4.919388282022991,4.919388282022991,
5269cfd66e,3000,135,286200,2862.0,9.393844605015573,0.04575491488891456,4.994250801113558,4.994250801113558,
5269cfd66e,3000,136,288320,2883.2,9.352857013193073,0.053201472062373314,4.846082268675361,4.846082268675361,
5269cfd66e,3000,137,290440,2904.4,9.299521178417825,0.0581790094491304,4.860219644636705,4.860219644636705,
5269cfd66e,3000,138,292560,2925.6,9.234610732975124,0.04519715099076166,4.499545274904061,4.499545274904061,
5269cfd66e,3000,139,294680,2946.8,9.197514480031842,0.06608415075917566,4.845475833938229,4.845475833938229,
5269cfd66e,3000,140,296800,2968.0,9.128604435853727,0.058824994177806574,4.798418951823951,4.798418951823951,
5269cfd66e,3000,141,298920,2989.2,9.060967523151707,,4.584997760760697,4.584997760760697,
5339f72f99,3000,0,0,0.0,58500.0,2.9695844469829407,11713.530637685633,11713.530637685633,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0, subspace_frac_updates=0, subspace_frac_random=0.2, direction_str=newton, use_hess=True, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
5339f72f99,3000,1,2120,21.2,46277.33766038889,4.904132159491929,9578.613797582413,9578.613797582413,
5339f72f99,3000,2,4240,42.4,35181.401841322884,3.841474074997566,6195.8016705554855,6195.8016705554855,
5339f72f99,3000,3,6360,63.6,30476.19619619415,3.891165772622103,5316.72407481568,5316.72407481568,
5339f72f99,3000,4,8480,84.8,25593.36694628076,4.205875103442663,4324.466132021603,4324.466132021603,
5339f72f99,3000,5,10600,106.0,21016.328245666187,3.642870187365387,3899.085971859117,3899.085971859117,
5339f72f99,3000,6,12720,127.2,17190.555150140674,3.069128629353698,3230.8138413713045,3230.8138413713045,
5339f72f99,3000,7,14840,148.4,15092.657499905023,3.519477891539285,2937.1152842813513,2937.1152842813513,
5339f72f99,3000,8,16960,169.6,12429.338837963536,2.1677959420522694,2623.971620696628,2623.971620696628,
5339f72f99,3000,9,19080,190.8,11542.685460415114,3.41246182688381,2492.1484168918428,2492.1484168918428,
5339f72f99,3000,10,21200,212.0,9500.824405822243,2.0917294010429215,2170.660577692637,2170.660577692637,
5339f72f99,3000,11,23320,233.2,8852.22359098021,2.998120666936133,2029.4686563279865,2029.4686563279865,
5339f72f99,3000,12,25440,254.4,7630.886465936055,2.8834237997706422,1835.2197402242134,1835.2197402242134,
5339f72f99,3000,13,27560,275.6,6594.391255471432,3.101512333748559,1663.2032178571908,1663.2032178571908,
5339f72f99,3000,14,29680,296.8,5329.587028426279,1.9147218662552623,1436.861720022088,1436.861720022088,
5339f72f99,3000,15,31800,318.0,4836.609963912853,2.4177408450326032,1373.868682742469,1373.868682742469,
5339f72f99,3000,16,33920,339.2,4201.561769139441,2.291035527973917,1282.478076158991,1282.478076158991,
5339f72f99,3000,17,36040,360.4,3456.524760716487,1.8594531487008301,1028.8729750311302,1028.8729750311302,
5339f72f99,3000,18,38160,381.6,3040.65723954623,1.6931659824988687,933.5719957036312,933.5719957036312,
5339f72f99,3000,19,40280,402.8,2766.447070129332,2.294411496975397,862.7165012184997,862.7165012184997,
5339f72f99,3000,20,42400,424.0,2278.2808143626316,2.0700207377188447,764.9850656866219,764.9850656866219,
5339f72f99,3000,21,44520,445.2,1934.1637795451986,1.871300357791063,657.5987999783101,657.5987999783101,
5339f72f99,3000,22,46640,466.4,1640.5893498138637,1.6713147881769173,593.3102864504798,593.3102864504798,
